Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
04/19/2013,7.7,16.9,62.86,28.8,0,37.6,1018.7,43.9701,25.3277
04/20/2013,7.7,20.6,64.58,10.8,0,29,1017.6,43.9701,25.3277
04/21/2013,8.9,20.2,68.38,21.6,1.2,50.8,1016.4,43.9701,25.3277
04/22/2013,10.1,19.4,66.85,18,1.4,46.1,1018,43.9701,25.3277
04/23/2013,6.4,21.5,66.89,12,0,32.5,1021.1,43.9701,25.3277
04/24/2013,9.2,25.7,66.81,14.9,0,5,1024.4,43.9701,25.3277
04/25/2013,7.2,26.6,59.24,12.8,0,0.6,1023.2,43.9701,25.3277
04/26/2013,8.9,27.5,56.5,10.8,0,0,1017.9,43.9701,25.3277
04/27/2013,11.6,30,57.58,10.8,0,9.4,1011.1,43.9701,25.3277
04/28/2013,14.1,28.4,53.6,30.9,0,19.5,1011.6,43.9701,25.3277
04/29/2013,12.9,29.5,54.45,14.4,0,2.3,1019.2,43.9701,25.3277
04/30/2013,12.9,30.2,58.11,14.4,0,5.2,1020.6,43.9701,25.3277
05/01/2013,13.7,29.6,54.2,14.4,0,4.2,1018.8,43.9701,25.3277
05/02/2013,14.7,27.8,58.38,21.6,0,6.4,1017.2,43.9701,25.3277
05/03/2013,12.9,28.8,58.38,18,0,22.1,1013.3,43.9701,25.3277
05/04/2013,16.6,28.3,65.26,18,0,72.3,1012.5,43.9701,25.3277
05/05/2013,11.2,27,72.99,18,0,31.8,1017.4,43.9701,25.3277
05/06/2013,14.9,25.7,65.82,25.2,0,27.1,1021,43.9701,25.3277
05/07/2013,13.2,27,60.39,25.2,0,16.7,1018.6,43.9701,25.3277
05/08/2013,13.2,25.2,54.02,25.2,0,45.8,1017,43.9701,25.3277
05/09/2013,11.7,24.6,54.52,18,0,55.3,1017.4,43.9701,25.3277
05/10/2013,10.2,26.2,55.44,14.4,0,6.3,1015.3,43.9701,25.3277
05/11/2013,10.7,27.1,50.9,14.4,0,0.3,1010.4,43.9701,25.3277
05/12/2013,11.1,27.7,47.4,14.4,0,13,1004.6,43.9701,25.3277
05/13/2013,9.7,25.7,64.81,26.2,1.2,52.5,1004.4,43.9701,25.3277
05/14/2013,11.2,23.7,70.66,32.4,0.2,61.8,1008.3,43.9701,25.3277
05/15/2013,8.4,23.5,53.97,28.8,0,22.6,1009,43.9701,25.3277
05/16/2013,10.1,26.4,54.19,10.8,0,36,1009.4,43.9701,25.3277
05/17/2013,15.2,26.1,75.61,21.6,2.8,69.5,1008.6,43.9701,25.3277
05/18/2013,13.7,29.3,65.37,18,0.4,22.6,1012.5,43.9701,25.3277
05/19/2013,13.9,30.4,59.05,10.8,0,9.1,1013,43.9701,25.3277
05/20/2013,15.4,31.2,56.33,14.4,0,12.3,1010.9,43.9701,25.3277
05/21/2013,16.2,29.2,54.38,23.2,0,25.1,1012.9,43.9701,25.3277
05/22/2013,15.7,26.4,60.47,20.2,0,53.4,1007.5,43.9701,25.3277
05/23/2013,15.7,27.4,81.23,41.3,13.4,52.8,999,43.9701,25.3277
05/24/2013,12.2,23.4,76.38,32.4,1,47.7,1003.2,43.9701,25.3277
05/25/2013,11.9,23.9,71.25,18.3,0.2,41,1008.6,43.9701,25.3277
05/26/2013,12.1,25.9,78.8,35.5,1,40.1,1008,43.9701,25.3277
05/27/2013,8.9,21.4,63.64,30.6,0,55.2,1011.3,43.9701,25.3277
05/28/2013,8.9,24.4,60.58,14.4,0,33.1,1011.7,43.9701,25.3277
05/29/2013,13.9,27.9,58.64,22.9,0,55.1,1006.5,43.9701,25.3277
05/30/2013,15.4,26,74.68,25.2,12,61.7,1002.2,43.9701,25.3277
05/31/2013,12.7,19.9,85.06,21.6,3.6,69,1003.4,43.9701,25.3277
06/01/2013,9.2,24.3,65.05,24.1,0.2,35.6,1006.5,43.9701,25.3277
06/02/2013,12.9,23.2,76.26,14.4,8,64.9,1005.9,43.9701,25.3277
06/03/2013,10.9,24.4,74.7,26.6,0,40.4,1008.6,43.9701,25.3277
06/04/2013,10.9,23.8,69.08,30.4,0,42,1010.1,43.9701,25.3277
06/05/2013,10.7,24.3,70.72,23.5,0,33.8,1012.7,43.9701,25.3277
06/06/2013,10.7,25.3,71.34,18,0,25.3,1014.6,43.9701,25.3277
06/07/2013,11.7,27.3,67.62,20.9,0,38,1012.7,43.9701,25.3277
06/08/2013,14.7,23.9,77.94,14.4,1,56,1011.6,43.9701,25.3277
06/09/2013,14.7,26.9,72.18,10.8,0,47.6,1012.7,43.9701,25.3277
06/10/2013,15.4,30.2,65.45,25.2,0.8,31.4,1010.9,43.9701,25.3277
06/11/2013,16.2,30.2,70.53,33.9,29,66.6,1008.2,43.9701,25.3277
06/12/2013,16.2,23.1,84.99,12.2,0.6,72.9,1009.7,43.9701,25.3277
06/13/2013,16.1,27.4,72.99,25.6,3.2,62.8,1012.3,43.9701,25.3277
06/14/2013,15.4,27.1,76.32,14.4,0.4,59,1014.1,43.9701,25.3277
06/15/2013,14.7,29.1,77.35,14.4,0,53.1,1012.6,43.9701,25.3277
06/16/2013,17.1,32.2,65.54,12.6,0,22,1013.2,43.9701,25.3277
06/17/2013,19.1,32.4,62.03,12.2,0,5.1,1015.2,43.9701,25.3277
06/18/2013,20.2,33.7,62.31,10.8,0,12.3,1016.1,43.9701,25.3277
06/19/2013,21.1,35.7,60.44,21.6,0,26.2,1014.8,43.9701,25.3277
06/20/2013,22,30.5,62.65,21.6,0,32.3,1017,43.9701,25.3277
06/21/2013,17.7,31.9,57.24,13.4,0,3.1,1016.1,43.9701,25.3277
06/22/2013,19.4,34.9,54.41,10.8,0,7,1012.9,43.9701,25.3277
06/23/2013,21.7,35.6,59.91,25.2,21.4,31.5,1010.4,43.9701,25.3277
06/24/2013,19.4,32,68.97,32.4,3.6,55.2,1008.7,43.9701,25.3277
06/25/2013,19.9,30.7,69.13,25.2,0,33.9,1008.9,43.9701,25.3277
06/26/2013,15.4,22.8,75.39,33.2,9,75.3,1015.9,43.9701,25.3277
06/27/2013,14.7,21.3,85.21,22.6,4.4,75.4,1018.1,43.9701,25.3277
06/28/2013,13.6,26.1,73.02,21,0,31.9,1015.6,43.9701,25.3277
06/29/2013,12.7,28.7,65.8,20.2,0,28.3,1011.8,43.9701,25.3277
06/30/2013,15.2,20.4,95.55,40.7,58,85.1,1008.5,43.9701,25.3277
07/01/2013,14.7,26.7,70.17,23.5,0.2,45.7,1011.2,43.9701,25.3277
07/02/2013,12.7,26.5,69.63,18.2,0,27.6,1016.3,43.9701,25.3277
07/03/2013,14.9,28.2,61.32,14.4,0,25.2,1015.3,43.9701,25.3277
07/04/2013,16.3,28.9,60.45,10.8,0,15.7,1014.5,43.9701,25.3277
07/05/2013,17.9,26.2,77.4,14.4,6.6,71.2,1016.3,43.9701,25.3277
07/06/2013,16.2,28.7,80.11,19.2,4.2,66.8,1017.8,43.9701,25.3277
07/07/2013,16.9,27.7,80.96,18,6.2,57.4,1019.6,43.9701,25.3277
07/08/2013,17.9,29.9,71.51,18,0,42.1,1020.5,43.9701,25.3277
07/09/2013,18.4,26.4,82.04,14.4,6.8,67.7,1019.9,43.9701,25.3277
07/10/2013,18.5,28.9,67.42,7.2,0,27.3,1013.4,43.9701,25.3277
07/11/2013,16.9,29.7,69.92,10.8,0,30,1009.8,43.9701,25.3277
07/12/2013,18.4,27.6,71.15,29.7,0,45.9,1011.8,43.9701,25.3277
07/13/2013,14.2,28.4,62.7,26.9,0,4.9,1013.8,43.9701,25.3277
07/14/2013,13.2,28.5,59.6,17.3,0,27,1013.3,43.9701,25.3277
07/15/2013,14.4,28.4,61.18,14,0,39.9,1013.6,43.9701,25.3277
07/16/2013,16.4,27.2,72.86,10.5,0.4,54.6,1016,43.9701,25.3277
07/17/2013,16.4,27.7,67.56,10.8,0,36.6,1019.2,43.9701,25.3277
07/18/2013,16.9,28.3,61.98,14.4,0,40.8,1018.8,43.9701,25.3277
07/19/2013,17.9,30.2,62.72,10.8,0,36.5,1016.8,43.9701,25.3277
07/20/2013,19.5,31.7,59.46,14.4,0,31,1011.9,43.9701,25.3277
07/21/2013,17.2,24.9,60.84,25.8,2,45.2,1014.9,43.9701,25.3277
07/22/2013,17.7,28.5,56.32,14.4,0,41.5,1015.2,43.9701,25.3277
07/23/2013,15.2,31.1,58.04,22.1,0,4.6,1011.3,43.9701,25.3277
07/24/2013,16.2,33,49.01,17.1,0,9,1011.7,43.9701,25.3277
07/25/2013,15.2,33.9,50.95,10.8,0,6.1,1012.1,43.9701,25.3277
07/26/2013,19.2,31.2,55.63,14.4,0,22.8,1012.7,43.9701,25.3277
07/27/2013,17.4,31.9,59.84,10.8,0,12.6,1013.1,43.9701,25.3277
07/28/2013,18.1,33.9,57.4,10.8,0,6.7,1015.2,43.9701,25.3277
07/29/2013,19.2,36.6,49.31,14.4,0,0.6,1014.3,43.9701,25.3277
07/30/2013,20.7,36.5,55.51,28.8,0.4,30.3,1010.2,43.9701,25.3277
07/31/2013,19.2,27.2,74.64,24.4,1.6,49,1011.1,43.9701,25.3277
08/01/2013,18.4,29.4,70.11,7.2,0,47.4,1014.5,43.9701,25.3277
08/02/2013,19.2,31.4,58.64,18,0,14.9,1016.3,43.9701,25.3277
08/03/2013,18.7,34.2,53.57,10.8,0,5.9,1014.2,43.9701,25.3277
08/04/2013,19.6,31.2,55.02,18,0,6.8,1016.3,43.9701,25.3277
08/05/2013,17.7,32.2,51.83,10.8,0,1.1,1017.7,43.9701,25.3277
08/06/2013,19.1,33.4,52.6,10.8,0,8.3,1016.3,43.9701,25.3277
08/07/2013,19.9,33.7,50.32,10.8,0,6.4,1015.5,43.9701,25.3277
08/08/2013,19.6,35.2,46.53,10.8,0,4,1016.5,43.9701,25.3277
08/09/2013,19.7,34.9,45.56,14.4,0,0,1014.1,43.9701,25.3277
08/10/2013,18.4,33.7,45.86,18,0,12.5,1010.1,43.9701,25.3277
08/11/2013,18.2,28.9,62.91,16.3,0.8,39.8,1011.5,43.9701,25.3277
08/12/2013,16.9,32.2,61.93,14.4,0,16.6,1014,43.9701,25.3277
08/13/2013,20.2,34.4,51.97,11.8,0,10.6,1013.4,43.9701,25.3277
08/14/2013,19.6,35.9,48.36,17.5,0,21.4,1012.7,43.9701,25.3277
08/15/2013,19.1,30.8,59.71,25.2,0,20.5,1016,43.9701,25.3277
08/16/2013,17.2,28.2,57.14,20.4,0,47,1019.4,43.9701,25.3277
08/17/2013,17.2,30.4,49.55,14.4,0,5,1017.9,43.9701,25.3277
08/18/2013,15.9,31.9,46.59,10.3,0,0.9,1017.2,43.9701,25.3277
08/19/2013,15.9,33.4,42.23,8.6,0,7.9,1015.9,43.9701,25.3277
08/20/2013,18.2,33.2,43,18,0,8.5,1014.8,43.9701,25.3277
08/21/2013,16.9,32.2,44,21.6,0,10.6,1016.4,43.9701,25.3277
08/22/2013,18.2,31.1,43.56,14.4,0,26.2,1015.4,43.9701,25.3277
08/23/2013,18.7,30.3,50.4,18,0,25.6,1014.3,43.9701,25.3277
08/24/2013,18.6,31.5,51.8,21.6,0,47.1,1012.8,43.9701,25.3277
08/25/2013,17.7,30.2,66.48,14.4,7.4,27.3,1011.5,43.9701,25.3277
08/26/2013,18.9,32.4,64.27,18,0.2,31.7,1010.5,43.9701,25.3277
08/27/2013,18.2,25.7,80.71,18,15.4,71.6,1012.3,43.9701,25.3277
08/28/2013,16.7,27.2,86.94,18,0,71.3,1011.3,43.9701,25.3277
08/29/2013,18.2,26.6,75.42,32.4,1,47.6,1012.2,43.9701,25.3277
08/30/2013,14.1,23.4,75.8,21.6,0,43.2,1015,43.9701,25.3277
08/31/2013,13.4,27.1,65.78,10.8,0,30.7,1016.5,43.9701,25.3277
09/01/2013,12.4,28.1,58.06,10.8,0,11.1,1017.6,43.9701,25.3277
09/02/2013,11.7,28.7,53.24,32.4,0,21.4,1016.9,43.9701,25.3277
09/03/2013,11.4,25.4,51.73,44.4,0,40.2,1016.4,43.9701,25.3277
09/04/2013,10.4,26.4,52.97,18.9,0,17.9,1019,43.9701,25.3277
09/05/2013,11.2,26.4,48.4,14.4,0,26,1018,43.9701,25.3277
09/06/2013,10.7,25.5,51.7,18,0,7.5,1014.6,43.9701,25.3277
09/07/2013,11.7,27.2,49.04,10.8,0,16.8,1016.7,43.9701,25.3277
09/08/2013,14.1,27.4,48.46,14.4,0,10.5,1020.8,43.9701,25.3277
09/09/2013,14.4,28.4,53.04,14.4,0,35.2,1019.6,43.9701,25.3277
09/10/2013,15.7,28.7,62.6,14.4,0.2,33.9,1016.6,43.9701,25.3277
09/11/2013,17.2,27.7,63.72,18,0,57.6,1013.2,43.9701,25.3277
09/12/2013,14.2,30.4,70.83,54,24,28.4,1011.9,43.9701,25.3277
09/13/2013,16.2,24.9,74.42,44.4,0.4,55.4,1011.7,43.9701,25.3277
09/14/2013,13.2,22.1,58.57,40,0,58.2,1013.2,43.9701,25.3277
09/15/2013,11.6,25.7,58.98,34.1,0,35.6,1010.6,43.9701,25.3277
09/16/2013,10.4,24.6,62.18,10.8,0,57.3,1007.9,43.9701,25.3277
09/17/2013,11.4,26.3,63.51,18,0.2,50,1001.9,43.9701,25.3277
09/18/2013,9.1,19.7,63.53,49.2,0.6,23.8,1003.2,43.9701,25.3277
09/19/2013,8.4,21.3,68.36,26.2,0.6,61,1005.8,43.9701,25.3277
09/20/2013,9.2,21.2,65.35,25.4,0,53.2,1013,43.9701,25.3277
09/21/2013,5.9,21.8,63.73,21.6,0,38.7,1017.1,43.9701,25.3277
09/22/2013,6.2,22.1,60.77,15,0,24.9,1020.2,43.9701,25.3277
09/23/2013,8.2,21.9,60.51,54.8,0,46.7,1015.2,43.9701,25.3277
09/24/2013,12.7,24.4,58.95,37.3,0,37.4,1009.5,43.9701,25.3277
09/25/2013,11.9,26.9,53.73,28.8,0,1.6,1012.1,43.9701,25.3277
09/26/2013,10.1,26.9,60.94,18,0,18.8,1012.3,43.9701,25.3277
09/27/2013,13.7,22.8,54.88,21.6,0,32.9,1011.8,43.9701,25.3277
09/28/2013,10.1,18.1,74.29,15.9,1.4,44.3,1015,43.9701,25.3277
09/29/2013,10.7,13.6,94.94,25.9,25.2,70.9,1014.7,43.9701,25.3277
09/30/2013,8.7,11.6,96.02,36,14.8,85.4,1011.6,43.9701,25.3277
10/01/2013,7.4,9.8,96.27,39.6,27.2,85.4,1006.5,43.9701,25.3277
10/02/2013,4.7,9.1,86.25,17,2.6,84.8,1017.2,43.9701,25.3277
10/03/2013,3.7,8,83.73,15.1,0.4,82.8,1026.3,43.9701,25.3277
10/04/2013,2.7,9.2,75.11,7.2,0,58.4,1030.7,43.9701,25.3277
10/05/2013,-0.6,12.7,73.66,7.2,0,3.8,1029.3,43.9701,25.3277
10/06/2013,1.1,16.1,70.08,11.8,0,8.8,1027.2,43.9701,25.3277
10/07/2013,2.4,17.9,70.46,10.8,0,12.6,1028.2,43.9701,25.3277
10/08/2013,4.7,17.6,80.94,14.4,0,24.8,1028.8,43.9701,25.3277
10/09/2013,6.2,16.6,84.33,18,0,56.6,1023.9,43.9701,25.3277
10/10/2013,7.6,20.9,79.91,7.2,0,22.5,1017,43.9701,25.3277
10/11/2013,11.2,24.2,76.06,15.4,0,32.6,1018.6,43.9701,25.3277
10/12/2013,12.2,15,95.87,18,0,74.4,1024,43.9701,25.3277
10/13/2013,11.9,15,92.94,18,0,85.4,1025,43.9701,25.3277
10/14/2013,12.4,15.1,93.49,7.2,0,85.4,1022.4,43.9701,25.3277
10/15/2013,12.4,15.6,93.37,10.8,0.5,85.1,1018,43.9701,25.3277
10/16/2013,10.4,19.9,88.1,14.4,18.2,72.6,1006.7,43.9701,25.3277
10/17/2013,9.1,14.4,95.16,39.9,12,84.4,1004.3,43.9701,25.3277
10/18/2013,10.9,19.4,80.12,38,0.2,51,1010.5,43.9701,25.3277
10/19/2013,6.2,18.1,73.57,20.2,0,9.2,1021.9,43.9701,25.3277
10/20/2013,3.9,18.5,75.53,10.8,0,18.5,1028,43.9701,25.3277
10/21/2013,5.7,20.4,79.28,18,0,1.6,1022.6,43.9701,25.3277
10/22/2013,8.9,21.8,76.81,14.4,0,5.2,1021.4,43.9701,25.3277
10/23/2013,10.2,22.7,76.71,18,0,8.6,1024.2,43.9701,25.3277
10/24/2013,9.2,18.4,85.75,14.9,0,26.3,1025.5,43.9701,25.3277
10/25/2013,6.7,19.9,86.1,10.8,0,10.7,1023.5,43.9701,25.3277
10/26/2013,6.9,20.2,84.73,7.2,0,3.6,1023.6,43.9701,25.3277
10/27/2013,5.4,19.2,91.57,8.2,0.2,0.4,1020.3,43.9701,25.3277
10/28/2013,6.2,21.4,87.39,25.8,0.2,36.1,1016.6,43.9701,25.3277
10/29/2013,7.9,22.2,82.55,10.8,0,8.5,1016.6,43.9701,25.3277
10/30/2013,8.1,22.9,80.76,7.2,0,24.9,1018.8,43.9701,25.3277
10/31/2013,10.1,18.1,82.59,25.2,0,36.2,1025.1,43.9701,25.3277
11/01/2013,10.7,13.9,84.36,21.8,0,84.7,1026.7,43.9701,25.3277
11/02/2013,8.1,14.4,90.91,10.8,0,63.8,1020.6,43.9701,25.3277
11/03/2013,6.6,19.4,83.26,10.8,0,35.8,1015,43.9701,25.3277
11/04/2013,9.6,22.7,79.14,10.8,0,20,1011.5,43.9701,25.3277
11/05/2013,8.1,23.1,78.79,10.8,0,20.8,1004.6,43.9701,25.3277
11/06/2013,9.1,19.2,83.35,18,6.4,62.9,1002.3,43.9701,25.3277
11/07/2013,4.9,14.9,84.53,25.2,0,14.6,1015,43.9701,25.3277
11/08/2013,3.6,18.4,81.71,7.2,0,5.8,1020.4,43.9701,25.3277
11/09/2013,5.4,18.6,83.83,7.2,0,2.5,1018.2,43.9701,25.3277
11/10/2013,5.7,12.9,96.74,10.8,0,49.2,1012.4,43.9701,25.3277
11/11/2013,8.4,12.7,95.45,21.6,0,76.3,1013.3,43.9701,25.3277
11/12/2013,10.4,12.6,85.99,18,0,83.3,1025.1,43.9701,25.3277
11/13/2013,8.4,12.2,90.75,14.4,0,81.3,1024.7,43.9701,25.3277
11/14/2013,7.4,10.1,88.96,25.2,0,77.1,1022.7,43.9701,25.3277
11/15/2013,5.2,10.4,72.65,25.2,0,47.9,1026.9,43.9701,25.3277
11/16/2013,-0.1,10.7,79.73,10.8,0,9.6,1028.4,43.9701,25.3277
11/17/2013,2.1,10.6,89.33,18,0,55.8,1024.6,43.9701,25.3277
11/18/2013,0.7,10.1,84.5,25.2,0,7.5,1025.3,43.9701,25.3277
11/19/2013,2.2,8.2,95.2,18,0,64.6,1021.5,43.9701,25.3277
11/20/2013,6.4,9.7,97.31,14.4,0,51.7,1012.7,43.9701,25.3277
11/21/2013,4.6,11.7,97.33,10.8,0,46.1,1007.9,43.9701,25.3277
11/22/2013,5.9,9.4,99.8,10.8,0,82.5,1007.4,43.9701,25.3277
11/23/2013,8.9,12.2,98.06,21.6,0,80.4,1009.4,43.9701,25.3277
11/24/2013,8.9,10.7,98.33,18,4,82.1,1006.3,43.9701,25.3277
11/25/2013,2.4,10.6,87.04,39.6,0,65,1004.4,43.9701,25.3277
11/26/2013,-0.1,2.2,96.31,28.8,10.8,82.2,1015.2,43.9701,25.3277
11/27/2013,-0.6,0.4,99.53,28.8,11.3,83.3,1024.5,43.9701,25.3277
11/28/2013,-5.6,0.1,97.49,21.6,0.2,39.6,1028.2,43.9701,25.3277
11/29/2013,-4.6,1.4,93.86,28.8,0,23.8,1021.2,43.9701,25.3277
11/30/2013,-8.4,-2.4,98.52,14.4,0,18.3,1023.2,43.9701,25.3277
12/01/2013,-5.9,2.2,97.11,10.8,0,74.6,1025.6,43.9701,25.3277
12/02/2013,-1.4,5.2,96.02,18,0,61.7,1025,43.9701,25.3277
12/03/2013,-3.3,1.7,88.8,14.4,0,7.4,1036.5,43.9701,25.3277
12/04/2013,-5.8,1.4,93.13,14.4,0,2.1,1028.5,43.9701,25.3277
12/05/2013,-4.9,5.9,91.86,21.6,0,14.2,1019.6,43.9701,25.3277
12/06/2013,-3.8,2.7,94.36,43.2,0,52.5,1013.1,43.9701,25.3277
12/07/2013,-0.9,4.2,78.4,46.8,0,8.3,1015.4,43.9701,25.3277
12/08/2013,-2.3,5.6,82.78,32.4,0,30,1024.8,43.9701,25.3277
12/09/2013,-4.1,6.4,89.47,39.6,0,52.1,1023.4,43.9701,25.3277
12/10/2013,-4.1,4.6,91.42,32.4,0.6,43.3,1028.2,43.9701,25.3277
12/11/2013,-8.1,-0.3,96.21,21.6,0,49.6,1038.5,43.9701,25.3277
12/12/2013,-1.6,3.6,84.25,18,0,77.5,1030.3,43.9701,25.3277
12/13/2013,-1.9,3.9,90.3,14.4,0,15,1024.8,43.9701,25.3277
12/14/2013,-3.6,4.9,92.85,14.4,0,28.3,1025.9,43.9701,25.3277
12/15/2013,-5.3,1.6,98.48,18,0,38.3,1031,43.9701,25.3277
12/16/2013,-5.4,2.6,97.97,10.8,0,44.6,1036.2,43.9701,25.3277
12/17/2013,-4.9,-0.8,99.33,10.8,0,57.9,1038.6,43.9701,25.3277
12/18/2013,-2.4,-1.4,99.76,14.4,0,81.7,1033.1,43.9701,25.3277
12/19/2013,-3.9,-2.4,99.57,10.8,0,83.3,1027.3,43.9701,25.3277
12/20/2013,-4.6,-2.4,99.44,7.2,0,83.3,1029.2,43.9701,25.3277
12/21/2013,-5.9,1.1,99.49,10.8,0,49.2,1034.3,43.9701,25.3277
12/22/2013,-5.6,-1.4,99.44,7.2,0,70.8,1035.6,43.9701,25.3277
12/23/2013,-5.1,-0.3,99.51,7.2,0,73.3,1029.5,43.9701,25.3277
12/24/2013,-5.6,5.4,98.45,7.2,0,7.4,1027.2,43.9701,25.3277
12/25/2013,-2.8,-0.4,99.46,7.2,0,83.3,1022.6,43.9701,25.3277
12/26/2013,-1.9,0.4,99.67,10.8,0,83.3,1016.7,43.9701,25.3277
12/27/2013,0.1,9.4,96.56,14.4,0,66.7,1014.6,43.9701,25.3277
12/28/2013,-0.6,8.7,96.8,10.8,0,60,1020.4,43.9701,25.3277
12/29/2013,-0.4,1.4,99.82,10.8,0,83.3,1022.8,43.9701,25.3277
12/30/2013,-1.3,-0.1,99.52,10.8,0,83.3,1027.3,43.9701,25.3277
12/31/2013,-0.4,2.9,99.43,10.8,0.2,82.6,1029.5,43.9701,25.3277
01/01/2014,1.2,2.6,95.15,10.8,0.2,83.3,1026.6,43.9701,25.3277
01/02/2014,0.9,2.9,92.64,3.6,0,83.3,1023.8,43.9701,25.3277
01/03/2014,0.7,1.9,94.12,10.8,0,83.3,1024,43.9701,25.3277
01/04/2014,0.1,1.2,100,10.8,0.2,83.3,1025.3,43.9701,25.3277
01/05/2014,-0.4,0.9,99.67,14.4,0,83.3,1020.7,43.9701,25.3277
01/06/2014,0.1,4.4,99.73,14.4,0,77.5,1020.8,43.9701,25.3277
01/07/2014,-1.6,2.4,99.39,7.2,0,43.8,1025.3,43.9701,25.3277
01/08/2014,-2.1,2.1,99.66,10.8,0,74.2,1025.8,43.9701,25.3277
01/09/2014,-0.9,2.9,99.71,10.8,0,83.3,1022.7,43.9701,25.3277
01/10/2014,-0.4,7.4,96.86,32.4,0.1,57.1,1016.5,43.9701,25.3277
01/11/2014,-0.4,11.2,86.8,21.6,0,9.2,1021.8,43.9701,25.3277
01/12/2014,-0.4,13.4,81.26,36,0,30.8,1018.8,43.9701,25.3277
01/13/2014,-2.6,10.6,75.18,28.8,0,4.8,1019.7,43.9701,25.3277
01/14/2014,-2.4,5.1,75.5,25.2,0,24.2,1019.7,43.9701,25.3277
01/15/2014,-3.6,4.2,95.3,10.8,0,62.6,1015.7,43.9701,25.3277
01/16/2014,1.4,4.4,98.5,21.6,0.4,81.7,1015.6,43.9701,25.3277
01/17/2014,1.7,3.4,100,10.8,0,83.3,1018.3,43.9701,25.3277
01/18/2014,1.2,6.7,98.16,18,0,75,1016.6,43.9701,25.3277
01/19/2014,-0.1,11.2,90.43,14.4,0.3,52.1,1016.3,43.9701,25.3277
01/20/2014,3.9,6.9,99.29,21.6,0,83.3,1011,43.9701,25.3277
01/21/2014,1.6,3.9,100,25.2,7.6,82.9,1009.1,43.9701,25.3277
01/22/2014,1.2,6.2,98.87,10.8,0.6,68.8,1010.1,43.9701,25.3277
01/23/2014,-0.8,3.2,98.56,14.4,0,71.7,1017.4,43.9701,25.3277
01/24/2014,-4.1,-0.9,95.56,32.4,0.3,83.3,1018.8,43.9701,25.3277
01/25/2014,-7.1,-3.6,96.07,43.2,14,83.3,1011.3,43.9701,25.3277
01/26/2014,-7.8,-6.9,97.87,18,7.2,100,1013.4,43.9701,25.3277
01/27/2014,-7.9,-4.8,95.78,18,1.7,99.6,1009,43.9701,25.3277
01/28/2014,-6.1,-4.6,87.38,25.2,0,99.6,1008.4,43.9701,25.3277
01/29/2014,-7.1,-3.1,95.13,28.8,8.3,100,1012.8,43.9701,25.3277
01/30/2014,-13.1,-7.4,85.69,25.2,0.1,83,1031.3,43.9701,25.3277
01/31/2014,-15.3,-10.6,81.09,21.6,0.1,98.8,1040.5,43.9701,25.3277
02/01/2014,-12.6,-6.6,92.63,18,0,100,1038.1,43.9701,25.3277
02/02/2014,-6.6,-0.6,89.77,25.2,0.2,99.6,1031.3,43.9701,25.3277
02/03/2014,-4.6,-1.4,91.45,18,0,77.5,1031.2,43.9701,25.3277
02/04/2014,-12.1,-1.6,91.89,18,0,58.3,1030.7,43.9701,25.3277
02/05/2014,-11.4,-4.3,98.1,10.8,0,79.2,1026.4,43.9701,25.3277
02/06/2014,-5.1,-3.1,99.19,7.2,0,74.2,1021.1,43.9701,25.3277
02/07/2014,-6.6,-2.9,99,7.2,0,38.8,1019.8,43.9701,25.3277
02/08/2014,-11.1,-0.4,96.84,7.2,0,67.9,1015.3,43.9701,25.3277
02/09/2014,-5.1,7.4,85.64,18,0,67.5,1009.6,43.9701,25.3277
02/10/2014,0.2,4.9,88.7,36,0,36.7,1010.4,43.9701,25.3277
02/11/2014,-0.1,7.9,76.85,18,0,60.8,1014.2,43.9701,25.3277
02/12/2014,0.2,7.6,84.42,10.8,0,75.4,1010.6,43.9701,25.3277
02/13/2014,0.2,5.7,94.06,21.6,0,35,1011.1,43.9701,25.3277
02/14/2014,-0.8,8.2,92.84,14.4,0,18.8,1010.2,43.9701,25.3277
02/15/2014,-0.4,4.7,99.18,3.6,0,65.4,1017.8,43.9701,25.3277
02/16/2014,-1.3,3.6,99.69,7.2,0,63.3,1018.9,43.9701,25.3277
02/17/2014,0.1,15.9,85.31,18,0,28.3,1016.3,43.9701,25.3277
02/18/2014,2.1,10.9,88.29,21.6,0,17.4,1023.1,43.9701,25.3277
02/19/2014,2.1,10.7,95.9,18,0,57.1,1020.9,43.9701,25.3277
02/20/2014,3.7,11.7,96.29,14.4,0,80,1015.4,43.9701,25.3277
02/21/2014,5.2,11.4,90.19,28.8,0,74.6,1016.8,43.9701,25.3277
02/22/2014,5.7,8.1,98.84,18,0.8,83.3,1015.9,43.9701,25.3277
02/23/2014,3.7,7.9,92.8,21.6,0.4,82.9,1019.1,43.9701,25.3277
02/24/2014,0.7,3.2,89.34,18,0,82.5,1024.8,43.9701,25.3277
02/25/2014,0.4,2.9,86.07,10.8,0,82.9,1025.7,43.9701,25.3277
02/26/2014,-2.6,4.9,84.65,7.2,0,67.5,1024.9,43.9701,25.3277
02/27/2014,0.9,4.9,87.22,10.8,0,63.3,1023.9,43.9701,25.3277
02/28/2014,0.1,5.6,93.61,10.8,0,68.8,1018.7,43.9701,25.3277
03/01/2014,2.1,4.9,96.12,10.8,0.1,82.9,1013.8,43.9701,25.3277
