Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
10/13/2019,3.9,22.7,67.85,16.4,0,53.8,1024.2,47.6572,23.566
10/14/2019,7,24.5,70.91,16.5,0,42.9,1022.5,47.6572,23.566
10/15/2019,7,25.2,70.94,16.1,0,19.9,1018.5,47.6572,23.566
10/16/2019,8,25.8,66.47,13.3,0,5.3,1016.9,47.6572,23.566
10/17/2019,7.2,23.8,74.96,12.3,0,23.2,1019.3,47.6572,23.566
10/18/2019,8.7,24.2,72.02,16.2,0,19.8,1018,47.6572,23.566
10/19/2019,8.1,23.1,68.98,16.2,0,17.6,1018.2,47.6572,23.566
10/20/2019,8,24.6,69.33,15.9,0,23.3,1020.2,47.6572,23.566
10/21/2019,8.7,24.8,69.81,13.1,0,65.6,1022.6,47.6572,23.566
10/22/2019,7.8,25.2,70.03,13,0,18.6,1024.1,47.6572,23.566
10/23/2019,7.7,24.7,74.53,11.4,0,17.4,1023,47.6572,23.566
10/24/2019,7.9,25.7,69.54,13,0,1.6,1019.4,47.6572,23.566
10/25/2019,5.9,23.6,68.68,17.4,0,0,1019.9,47.6572,23.566
10/26/2019,4.8,22.2,68.03,16.7,0,0,1023.8,47.6572,23.566
10/27/2019,3.6,21.5,67.83,12.9,0,1.4,1021.3,47.6572,23.566
10/28/2019,3.6,16.9,81.2,13.3,0.16,51.2,1017.3,47.6572,23.566
10/29/2019,7.1,11,82.43,14,1.03,78.5,1018.6,47.6572,23.566
10/30/2019,3.4,11.2,80.3,8.9,0.85,81.2,1023.8,47.6572,23.566
10/31/2019,4.5,10.8,77.44,8.9,0.41,68,1026.2,47.6572,23.566
11/01/2019,1.1,10.5,74.67,13.6,0,35.4,1025,47.6572,23.566
11/02/2019,1.3,8.3,76.1,19.4,1.82,67.8,1015.6,47.6572,23.566
11/03/2019,8.2,15.8,85.36,12.9,5.69,92,1006.6,47.6572,23.566
11/04/2019,13.2,18.1,77.02,22.2,3.84,76.3,999.9,47.6572,23.566
11/05/2019,10.1,17.8,76.14,16.9,1.4,62.8,1004.9,47.6572,23.566
11/06/2019,9.2,16.7,81.43,19.7,3.43,73.6,1004.5,47.6572,23.566
11/07/2019,8.7,14.7,92.84,11.1,1.82,64.9,1009.2,47.6572,23.566
11/08/2019,6.1,14.4,93.79,19,6.8,79.4,1011.6,47.6572,23.566
11/09/2019,10.1,19.7,79.42,16,0.04,69.2,1012.1,47.6572,23.566
11/10/2019,11.1,15.6,83.68,14,0.84,75.8,1010.2,47.6572,23.566
11/11/2019,6.4,11.7,82.06,13.4,0.03,73,1018.5,47.6572,23.566
11/12/2019,3.3,18.9,67.15,29.4,0.04,59.8,1015.1,47.6572,23.566
11/13/2019,14.1,20.7,44.71,25.5,0.12,87,1007,47.6572,23.566
11/14/2019,13.4,17.8,76.59,13.6,0.7,86.4,1010.9,47.6572,23.566
11/15/2019,10.4,14.9,89.25,16.4,1.23,71.5,1015,47.6572,23.566
11/16/2019,9.1,18,68.86,16.5,0,84.3,1019.3,47.6572,23.566
11/17/2019,6.5,18.3,60.22,25.8,0,68.8,1018.7,47.6572,23.566
11/18/2019,11.9,17.3,59.03,23.7,0,68.9,1016.8,47.6572,23.566
11/19/2019,4,16.7,81.74,12.2,0.04,19.8,1023.9,47.6572,23.566
11/20/2019,6.5,17.1,74.73,24.8,0.85,71.9,1019.2,47.6572,23.566
11/21/2019,11.2,15.2,67.8,22.9,0.7,66.7,1018.9,47.6572,23.566
11/22/2019,8.2,11.8,64.77,16.5,0.4,67.9,1020.5,47.6572,23.566
11/23/2019,5.5,10.5,70.25,19.3,0.62,65.4,1020.6,47.6572,23.566
11/24/2019,3.7,13.5,70.68,16.2,0,1.6,1019,47.6572,23.566
11/25/2019,1.8,13.6,78.55,13.8,0,32.2,1015.3,47.6572,23.566
11/26/2019,2.8,10.3,88.04,9.7,0,49.2,1013.9,47.6572,23.566
11/27/2019,-1.6,12.9,85.64,13.2,0.04,22.5,1011.5,47.6572,23.566
11/28/2019,7.3,10.4,89.8,13.5,3.8,76.5,1006.8,47.6572,23.566
11/29/2019,7.7,10.2,90.07,11.6,3.54,82.8,1006,47.6572,23.566
11/30/2019,-1.8,8,81,20.2,2.13,69,1014.4,47.6572,23.566
12/01/2019,-5.1,3.1,77.41,13.3,0,16.3,1027.3,47.6572,23.566
12/02/2019,-2.4,2,83.96,18.4,3.04,67.5,1021.7,47.6572,23.566
12/03/2019,-2.7,-0.8,95.91,17,0.04,79.8,1026.2,47.6572,23.566
12/04/2019,-4.2,0,86.74,12.2,0,59.8,1033,47.6572,23.566
12/05/2019,-6.4,-0.2,84.71,12.9,0,4.9,1033.1,47.6572,23.566
12/06/2019,-8.9,-0.5,88.51,14.8,0,16.3,1027.8,47.6572,23.566
12/07/2019,-2.8,3,84.39,6.7,0,92.3,1020.3,47.6572,23.566
12/08/2019,0.6,4.4,90.37,10.4,0.03,91.1,1020.1,47.6572,23.566
12/09/2019,3.6,10,83.43,11.5,0.04,83.6,1013.3,47.6572,23.566
12/10/2019,3.7,9.1,87.2,15.5,0.98,80.1,1013.9,47.6572,23.566
12/11/2019,0.4,7,94.54,14.1,0.21,82.9,1019.1,47.6572,23.566
12/12/2019,1.5,10.6,78.5,18.8,0.14,72.7,1010.8,47.6572,23.566
12/13/2019,6.3,9.1,67.73,18.1,0.06,78,1000.1,47.6572,23.566
12/14/2019,4.3,11,73.38,17.5,2.07,86,999.9,47.6572,23.566
12/15/2019,2.6,9.4,79.83,13.2,0.65,52.4,1015.9,47.6572,23.566
12/16/2019,5.4,9.8,80.1,13.2,0.74,85.5,1022.1,47.6572,23.566
12/17/2019,5.3,14,75.35,10.5,0,82.8,1022.3,47.6572,23.566
12/18/2019,1.8,11.6,84.91,11.1,0,35.4,1025.3,47.6572,23.566
12/19/2019,-0.1,12.1,90.66,9.6,0,62.7,1027.8,47.6572,23.566
12/20/2019,1.6,9.1,86.79,10.3,0,73.8,1017.4,47.6572,23.566
12/21/2019,3.6,12,74.89,16.4,0.18,81.6,1005,47.6572,23.566
12/22/2019,9,13.7,76.3,16.5,1.36,85.8,994.3,47.6572,23.566
12/23/2019,4.8,11.5,95.19,22.6,17.12,74.8,990.9,47.6572,23.566
12/24/2019,4,5.8,95.28,16.7,4.37,86.7,1004.6,47.6572,23.566
12/25/2019,2.6,4.3,91.65,16.6,0.2,85.2,1010.9,47.6572,23.566
12/26/2019,2.8,4.7,91.64,17.5,0.03,82.7,1016.8,47.6572,23.566
12/27/2019,0.9,3.7,90.58,16.8,0.1,79.1,1020.2,47.6572,23.566
12/28/2019,-0.5,2.4,78.63,14.2,0,75.4,1024,47.6572,23.566
12/29/2019,-3.6,2.1,68.02,13.8,0,56.1,1031.9,47.6572,23.566
12/30/2019,-6.8,1.4,79.79,9.7,0,9.9,1037.7,47.6572,23.566
12/31/2019,-2.4,1.9,79.55,13,0,79.4,1031.3,47.6572,23.566
01/01/2020,-2.9,2.9,85.19,16.9,0,51.3,1031.6,47.6572,23.566
01/02/2020,-4.9,0,91.84,12.1,0,61.4,1034.6,47.6572,23.566
01/03/2020,-5.7,-1.9,95.86,8.7,0,62.1,1030.7,47.6572,23.566
01/04/2020,-6,-3.3,94.12,10,0.78,88.6,1023.8,47.6572,23.566
01/05/2020,-6.4,-1.6,95.91,19.9,0.96,70.6,1023.3,47.6572,23.566
01/06/2020,-11.3,-2.9,94.44,10.1,8.84,41.3,1033.2,47.6572,23.566
01/07/2020,-13.1,-4.1,92.88,8,6.63,22.8,1032.2,47.6572,23.566
01/08/2020,-13.1,-3.6,91.59,6,6.63,6.3,1034.9,47.6572,23.566
01/09/2020,-10.4,-1.3,92.78,7.7,7.58,69.3,1032.1,47.6572,23.566
01/10/2020,-1.5,4,87.17,10.1,0,73.4,1025.6,47.6572,23.566
01/11/2020,-5.5,1.1,91.36,10.1,0,64,1028.6,47.6572,23.566
01/12/2020,-1,0.5,92.92,10,0,92.4,1032.5,47.6572,23.566
01/13/2020,-3,0.9,94.37,9.8,4.42,90,1030.7,47.6572,23.566
01/14/2020,-3.4,0.1,91.18,10.1,0,83.7,1029.2,47.6572,23.566
01/15/2020,-3.7,3.4,85.43,8.8,0,40.2,1032.6,47.6572,23.566
01/16/2020,-6.3,3.4,89.23,7.2,0,18.1,1033.3,47.6572,23.566
01/17/2020,-6,8,82.87,16.7,0,6.3,1031.7,47.6572,23.566
01/18/2020,-4.6,0.2,89.2,16,0,10.7,1027.4,47.6572,23.566
01/19/2020,-4,-1.1,95.52,6.9,0,76.2,1030.5,47.6572,23.566
01/20/2020,-1.8,-0.2,95.68,9.7,0,76.8,1042.9,47.6572,23.566
01/21/2020,-1.3,0,94.26,5.3,0,80.3,1044.8,47.6572,23.566
01/22/2020,-1.8,-0.8,96.77,10.3,0.03,74.3,1034.1,47.6572,23.566
01/23/2020,-1.9,3.2,91.3,16.6,0.04,69.6,1033.7,47.6572,23.566
01/24/2020,-4.4,4.7,81.88,13.2,0,39.8,1031.3,47.6572,23.566
01/25/2020,-6.3,5.6,76.69,12.8,0,11.3,1026.1,47.6572,23.566
01/26/2020,-1.7,5.1,84.94,9.7,0.04,90.4,1024.4,47.6572,23.566
01/27/2020,1.2,8,90.47,9.8,0.01,70.7,1018.6,47.6572,23.566
01/28/2020,0.7,6.1,94.17,11.6,0.54,77.2,1012.2,47.6572,23.566
01/29/2020,1.5,5.5,87.71,24.2,7.93,80,1006.9,47.6572,23.566
01/30/2020,0.8,3,89.47,10.8,1.13,84.7,1015.9,47.6572,23.566
01/31/2020,0.8,2.5,93.19,13.1,3.73,85.5,1013.1,47.6572,23.566
02/01/2020,2.1,7.3,90.69,13.1,0.23,89.8,1014.6,47.6572,23.566
02/02/2020,6.4,10.4,83.34,27.1,1.83,89.4,1011.5,47.6572,23.566
02/03/2020,5.4,9,95.4,16.9,25.62,71.2,1008.1,47.6572,23.566
02/04/2020,4.7,6,94.74,20.8,9.69,80.5,1002.4,47.6572,23.566
02/05/2020,-0.1,5.9,66.32,19,8.6,62.8,1003.6,47.6572,23.566
02/06/2020,-4.2,2,63.3,22.6,0.42,33.1,1023,47.6572,23.566
02/07/2020,-3.4,5.4,67.7,19.6,0.59,53.7,1023.2,47.6572,23.566
02/08/2020,-7.5,0,60.47,12.9,0,44.5,1032.8,47.6572,23.566
02/09/2020,-6.1,4.6,57.97,13.2,0,5.9,1032,47.6572,23.566
02/10/2020,-2,4.4,74.25,16,3.58,64.4,1015.3,47.6572,23.566
02/11/2020,0.2,7.1,91.64,33.7,7.33,64.7,1005.3,47.6572,23.566
02/12/2020,-0.6,3.3,90.94,10.7,0.64,65.6,1013.9,47.6572,23.566
02/13/2020,-0.3,6,83.92,11.3,0.15,63.7,1022.1,47.6572,23.566
02/14/2020,2.4,5.7,70.02,19.4,0.34,79.6,1018.1,47.6572,23.566
02/15/2020,0.1,3.9,93.99,10.5,0,67.8,1028.4,47.6572,23.566
02/16/2020,-3.2,9.6,79,11.5,0,24.2,1032.2,47.6572,23.566
02/17/2020,0,12.8,67.18,11.4,0,72.5,1025.9,47.6572,23.566
02/18/2020,2,9.1,77.6,12,0,59.5,1022,47.6572,23.566
02/19/2020,0.2,10.1,75.46,12.6,0,50.8,1021.7,47.6572,23.566
02/20/2020,1.4,5.4,87.74,11.4,1.33,82.3,1021.2,47.6572,23.566
02/21/2020,-1.3,4.5,93.75,9.7,1.76,60.5,1023.4,47.6572,23.566
02/22/2020,0.8,5.7,90.68,13.1,0.01,78,1029.7,47.6572,23.566
02/23/2020,0.9,6,80.96,14.8,1.79,81.8,1021.6,47.6572,23.566
02/24/2020,0.6,7.4,73.39,32,5.03,54.2,1013.2,47.6572,23.566
02/25/2020,0.3,11.1,64.52,17.3,0,63.5,1011.8,47.6572,23.566
02/26/2020,6,8.9,85.86,12.4,3.73,74.2,999.2,47.6572,23.566
02/27/2020,1.1,7.9,76.02,24.7,0.79,64.8,1002.3,47.6572,23.566
02/28/2020,0.2,5.5,81.95,17.3,1.05,64.8,1008.9,47.6572,23.566
02/29/2020,-0.2,5.6,81.18,18.4,0,74.5,1018.3,47.6572,23.566
03/01/2020,3,8.1,60.68,13.2,0,87.5,1013,47.6572,23.566
03/02/2020,4.9,11,75.01,24.3,3.17,69.3,1005.4,47.6572,23.566
03/03/2020,5,17.2,70.22,18.1,0.41,75.7,1004.5,47.6572,23.566
03/04/2020,3.9,11,94.74,23.4,2.23,79.7,1005.4,47.6572,23.566
03/05/2020,2,6.5,90.9,13.6,7.51,66,1010.7,47.6572,23.566
03/06/2020,-0.4,9.9,78.15,24.1,0.28,60.2,1006.7,47.6572,23.566
03/07/2020,5.3,8.5,89.96,12.3,2.72,82.6,1009.2,47.6572,23.566
03/08/2020,5.7,8.7,94.56,8,3.48,78.1,1017.3,47.6572,23.566
03/09/2020,5.6,10.2,85.14,10.4,0.33,76.5,1015.3,47.6572,23.566
03/10/2020,4.9,12.2,78.02,16.6,0.68,66.9,1013.3,47.6572,23.566
03/11/2020,2.2,7.7,87.71,14.1,2.24,71.5,1016,47.6572,23.566
03/12/2020,6.8,16.6,79.8,13.2,0,61.7,1017.3,47.6572,23.566
03/13/2020,6.2,12,86.75,18.4,1.43,54.5,1013.7,47.6572,23.566
03/14/2020,0.5,10.8,75.66,18.4,0.04,50.9,1019.6,47.6572,23.566
03/15/2020,-1.6,8.9,42.35,14.1,0,6.3,1027.3,47.6572,23.566
03/16/2020,-3.4,12,42.23,11.2,0,30,1032.1,47.6572,23.566
03/17/2020,-2.4,12.9,52.59,23.1,0,27.1,1029.1,47.6572,23.566
03/18/2020,-0.4,16,56.95,10.7,0,20.3,1029.5,47.6572,23.566
03/19/2020,0.2,17,60.7,20.3,0,23.1,1026.8,47.6572,23.566
03/20/2020,3,19.6,63.21,10.9,0,16.8,1021.9,47.6572,23.566
03/21/2020,3.2,16.3,74.17,23.9,1.23,51.7,1015.4,47.6572,23.566
03/22/2020,0.5,4.8,67.53,14.3,1.65,77,1021,47.6572,23.566
03/23/2020,-0.5,5.5,55.22,26.7,0.25,80.8,1026.7,47.6572,23.566
03/24/2020,-2.4,7.1,36.24,25.5,0,31.9,1030.2,47.6572,23.566
03/25/2020,-0.1,8.7,35.88,23,0,79.6,1031,47.6572,23.566
03/26/2020,1.9,16.5,40.53,16.3,0,90.1,1026.7,47.6572,23.566
03/27/2020,2,18.9,43.21,12.6,0,18.3,1021.9,47.6572,23.566
03/28/2020,2.6,17.8,43.04,11.5,0,13.2,1015.3,47.6572,23.566
03/29/2020,1.3,17.4,52.21,19.4,0,21.8,1010,47.6572,23.566
03/30/2020,1.8,9.4,67.31,33.4,0,73.8,1013.9,47.6572,23.566
03/31/2020,-1.1,7.5,34,15.4,0,51,1022.6,47.6572,23.566
04/01/2020,-5.4,8.8,37.73,11.4,0,2.5,1023.2,47.6572,23.566
04/02/2020,-5.3,10.8,39.38,12.3,0,8.1,1017.8,47.6572,23.566
04/03/2020,-1.7,13,46.87,13.5,0,20.1,1014.6,47.6572,23.566
04/04/2020,-1.3,17.4,50.72,17.4,0,8.1,1020.5,47.6572,23.566
04/05/2020,2.2,18.4,41.09,13.9,0,0,1027.8,47.6572,23.566
04/06/2020,3,18.1,31.22,15.7,0,0,1033.6,47.6572,23.566
04/07/2020,2.2,19.9,27.66,14,0,0,1033.8,47.6572,23.566
04/08/2020,1,20.9,38.45,24.5,0,0.1,1029.8,47.6572,23.566
04/09/2020,1.3,22,40.06,16.1,0,0,1022.3,47.6572,23.566
04/10/2020,2.1,19.8,43.74,26.6,0,15.7,1019.3,47.6572,23.566
04/11/2020,2.4,17.9,42.87,20.9,0,26.7,1022.3,47.6572,23.566
04/12/2020,5.3,19.8,37.54,13.8,0,2.3,1022.5,47.6572,23.566
04/13/2020,5,21.6,42.52,23.2,0,55.5,1013.6,47.6572,23.566
04/14/2020,2.1,15.1,75.84,21.3,7.92,64.6,1011.6,47.6572,23.566
04/15/2020,-3,10.8,61.12,24.9,0,36,1023.5,47.6572,23.566
04/16/2020,1.2,17.7,51.2,17.1,0,37.3,1022,47.6572,23.566
04/17/2020,4.3,21.6,53.81,16.9,0,74.3,1014.9,47.6572,23.566
04/18/2020,6.6,20,48.15,21.6,0.09,48.4,1014.4,47.6572,23.566
04/19/2020,7,18.5,48.17,23,0.25,65.6,1014.1,47.6572,23.566
04/20/2020,1.1,16.6,49.01,13.1,0,1.2,1019,47.6572,23.566
04/21/2020,1.6,17.3,37.95,13.5,0,11.6,1020.9,47.6572,23.566
04/22/2020,2.7,17.4,40.08,18.4,0,0.1,1022.6,47.6572,23.566
04/23/2020,4.1,19.4,41.86,13.8,0,7.7,1021.1,47.6572,23.566
04/24/2020,3.2,20.2,47.54,17.2,0,23.1,1014.2,47.6572,23.566
04/25/2020,6.4,18.4,54,27.2,0.78,52,1004.5,47.6572,23.566
04/26/2020,1.2,14.6,62.7,19.1,0,39.3,1010.2,47.6572,23.566
04/27/2020,1.2,17.7,51.64,13.8,0,34.5,1014.6,47.6572,23.566
04/28/2020,2.9,21.5,48.38,12.2,0,37.7,1012.1,47.6572,23.566
04/29/2020,11.7,21.2,72.68,15.8,1.2,62,1007.9,47.6572,23.566
04/30/2020,11.9,16.8,89.56,9.1,7.04,69.6,1008,47.6572,23.566
05/01/2020,8.2,19.2,86.26,14.6,2.07,47.9,1008.4,47.6572,23.566
05/02/2020,11.1,19.8,71.93,17.5,0.42,54.1,1006.4,47.6572,23.566
05/03/2020,8.4,15.4,85.85,22.7,13.79,64.3,1008.7,47.6572,23.566
05/04/2020,8.6,12.8,90.78,17.4,12.85,73.2,1014.5,47.6572,23.566
05/05/2020,6.4,15.7,82.58,14.7,2.83,67.3,1013.8,47.6572,23.566
05/06/2020,4.3,10.6,84.77,21.5,3.13,61.8,1012.5,47.6572,23.566
05/07/2020,7.5,16,64.06,25,0.72,65.3,1014.3,47.6572,23.566
05/08/2020,3.3,18,64.73,19.3,0,37,1020.3,47.6572,23.566
05/09/2020,7.8,21.8,58.18,15.5,0,48.2,1016.2,47.6572,23.566
05/10/2020,8.2,24.8,54.92,13.9,0,44.2,1013.1,47.6572,23.566
05/11/2020,15.2,29,46.81,15.5,0,71.6,1006.6,47.6572,23.566
05/12/2020,5.3,18,75.4,24.4,3.15,67.5,1008.1,47.6572,23.566
05/13/2020,1.1,15.8,69.61,13.9,0.14,42.4,1018.5,47.6572,23.566
05/14/2020,14.3,22.5,69.42,17.6,0.34,77.9,1009.5,47.6572,23.566
05/15/2020,10.6,24.5,73.82,22.8,0.45,60.5,1010.4,47.6572,23.566
05/16/2020,8.1,18.1,72.74,18.8,0.04,79.5,1020.8,47.6572,23.566
05/17/2020,10.1,13.9,85.52,11.4,10.92,90.6,1021.3,47.6572,23.566
05/18/2020,8.3,21.6,70.21,11.4,0.22,46.9,1023.6,47.6572,23.566
05/19/2020,8.2,24.7,63.13,13,0,59,1019.2,47.6572,23.566
05/20/2020,12,17,81.34,10.6,1.23,78.8,1013.9,47.6572,23.566
05/21/2020,5.7,18.9,58.72,15.8,0,40.4,1016.6,47.6572,23.566
05/22/2020,4.8,16.7,47.54,23.5,0,19.8,1021.8,47.6572,23.566
05/23/2020,3.9,19.7,48.58,16.4,0,44.1,1023.3,47.6572,23.566
05/24/2020,9.4,13.8,78.26,14.8,7.22,70.8,1020.5,47.6572,23.566
05/25/2020,6.4,17,81.86,16.8,4.92,55.4,1023.3,47.6572,23.566
05/26/2020,6.9,17.5,78.53,13.1,0.74,59.9,1023.1,47.6572,23.566
05/27/2020,9.3,17.8,72.49,13.3,0.18,68.6,1024.1,47.6572,23.566
05/28/2020,9.3,18.9,75.52,22,1.41,70.7,1019.9,47.6572,23.566
05/29/2020,8.6,19.5,77.26,22.6,3.77,62.9,1016.3,47.6572,23.566
05/30/2020,8.4,17.3,69.46,21.2,0.31,53.9,1013.4,47.6572,23.566
05/31/2020,9,11.9,91.42,14,7.39,67.9,1011.5,47.6572,23.566
06/01/2020,10.9,19.5,80,21.2,2.46,58.2,1012.7,47.6572,23.566
06/02/2020,5.7,17.4,63.31,18.5,0.04,47.8,1011,47.6572,23.566
06/03/2020,8.6,16.9,72.51,14.7,3.11,61.2,1007.1,47.6572,23.566
06/04/2020,9.9,19.4,76.35,16.8,1.03,66,1005.5,47.6572,23.566
06/05/2020,13.9,24.3,74.08,13.1,7.26,76.8,1004.3,47.6572,23.566
06/06/2020,16.5,25.2,75.66,12,0.21,74.1,1009.1,47.6572,23.566
06/07/2020,15.8,28.9,64.98,20.1,0.06,58,1008.3,47.6572,23.566
06/08/2020,16.7,27.7,67.26,19.2,6.02,58.9,1008.7,47.6572,23.566
06/09/2020,12.8,25,78.18,14.8,1.62,68.9,1009.7,47.6572,23.566
06/10/2020,14.6,22.1,85.49,11.4,3.6,56.7,1009.8,47.6572,23.566
06/11/2020,16.2,23.6,81.29,21.9,8.2,61.1,1008.7,47.6572,23.566
06/12/2020,15.9,24.5,86.18,19,23.45,65.3,1006.5,47.6572,23.566
06/13/2020,16.7,28,82.09,21.1,11.43,60.8,1006.6,47.6572,23.566
06/14/2020,16,27.4,80.78,17.3,2.28,67.2,1005.9,47.6572,23.566
06/15/2020,18.2,22.9,91.08,12.9,13.51,64.9,1008.6,47.6572,23.566
06/16/2020,16,25.6,82.11,13.3,9.2,49.4,1009,47.6572,23.566
06/17/2020,16.2,23.7,87.35,13.8,3.81,66,1007,47.6572,23.566
06/18/2020,15.1,23.7,87.66,11.4,8.57,68.1,1007.3,47.6572,23.566
06/19/2020,17.3,21,89.89,13.2,4.9,66.5,1010.3,47.6572,23.566
06/20/2020,16.7,20.3,88.86,11.6,7.7,69.8,1010.9,47.6572,23.566
06/21/2020,16,17.1,96.17,14,12.35,68.3,1008.7,47.6572,23.566
06/22/2020,16.1,23.3,92.82,7.4,1.37,71.6,1008.4,47.6572,23.566
06/23/2020,17.1,22.5,89.31,17.4,17.97,67.2,1011,47.6572,23.566
06/24/2020,16,24.3,83.72,11.6,1.15,66.4,1017.7,47.6572,23.566
06/25/2020,16,29.1,74.63,15.6,1.85,30.6,1021.3,47.6572,23.566
06/26/2020,16.7,27.6,72.26,13.8,0.02,47.1,1020.8,47.6572,23.566
06/27/2020,17.4,29.8,66.12,13.1,0,43.8,1017.6,47.6572,23.566
06/28/2020,18.1,29.4,72.92,11.2,5.64,39.7,1015.1,47.6572,23.566
06/29/2020,19.2,31,73.92,15.5,0.47,30,1010.4,47.6572,23.566
06/30/2020,18.8,25.6,77.01,22.8,19.8,58.4,1011.5,47.6572,23.566
07/01/2020,16.4,28.7,65.51,13.1,0,35.6,1014.5,47.6572,23.566
07/02/2020,17.4,31.3,64.81,13.8,2.87,31.5,1011.5,47.6572,23.566
07/03/2020,18.8,27.4,80.08,17.1,11.18,58.3,1011,47.6572,23.566
07/04/2020,19,26.6,85.99,18.9,20.95,66.1,1013.9,47.6572,23.566
07/05/2020,16.9,27.8,73.38,14,0,22.9,1014.4,47.6572,23.566
07/06/2020,16.8,29.4,68.35,11.6,0,18.4,1010.4,47.6572,23.566
07/07/2020,13.1,20.8,87.66,24.7,15.7,51.9,1010.4,47.6572,23.566
07/08/2020,9.2,22.1,71.86,13.3,0,33.2,1018.5,47.6572,23.566
07/09/2020,12.7,22.5,71.76,13.8,0,59.8,1019.6,47.6572,23.566
07/10/2020,15.5,29.7,64.32,12.2,0,19.4,1018.3,47.6572,23.566
07/11/2020,18.5,31.4,65.09,15.7,0,25.4,1015.1,47.6572,23.566
07/12/2020,14.2,19.2,85.89,19.3,1.75,72.7,1017.7,47.6572,23.566
07/13/2020,9.4,21.1,64.76,14.1,0,53,1020.5,47.6572,23.566
07/14/2020,8.2,22.7,63.75,10.5,0,16.3,1018,47.6572,23.566
07/15/2020,11.2,25.8,62.74,13,0,43.2,1014.7,47.6572,23.566
07/16/2020,14.8,25.6,67.19,14,3.56,58.5,1012.8,47.6572,23.566
07/17/2020,15.5,23.5,74.5,9.6,2.41,58.9,1013,47.6572,23.566
07/18/2020,15,22.5,83.35,15.1,13.38,66.6,1014.6,47.6572,23.566
07/19/2020,16.5,22.1,88.19,12.3,3.44,64.6,1015.5,47.6572,23.566
07/20/2020,16.7,23.5,84.34,9.8,1.52,63.1,1015.6,47.6572,23.566
07/21/2020,15,27.5,78.16,10.5,1.97,45.7,1018.5,47.6572,23.566
07/22/2020,16.5,26.5,78.31,16.3,3.13,42.4,1018.3,47.6572,23.566
07/23/2020,14.8,26.3,73.8,12.9,4.29,37.3,1015.2,47.6572,23.566
07/24/2020,15.5,28.3,68.75,15.5,0,32.5,1012.9,47.6572,23.566
07/25/2020,17.4,22.5,82.85,13.3,4.36,64.3,1011.5,47.6572,23.566
07/26/2020,16.7,26.6,81.39,9.5,0.42,67.1,1013.4,47.6572,23.566
07/27/2020,16.9,25,84.51,14.8,5.85,53.3,1016.3,47.6572,23.566
07/28/2020,16.3,27.7,74.95,11.4,0.04,35.2,1016.9,47.6572,23.566
07/29/2020,17.4,29.5,73.03,11.5,0,47.8,1016.8,47.6572,23.566
07/30/2020,18.9,30.3,70.65,12.4,0.19,23.1,1017.7,47.6572,23.566
07/31/2020,19.7,28.2,69.45,19.5,10.54,41.2,1014.6,47.6572,23.566
08/01/2020,13.8,25.4,62.85,17.7,0.04,12.8,1013.4,47.6572,23.566
08/02/2020,10.9,26.5,63.67,10.7,0,22.2,1014.7,47.6572,23.566
08/03/2020,13.9,28.4,60.09,15.7,0,39.7,1012.3,47.6572,23.566
08/04/2020,20.1,30.3,52.61,23.3,0.78,59.7,1008.5,47.6572,23.566
08/05/2020,18.1,30.5,73.04,22.6,0,69.9,1011.5,47.6572,23.566
08/06/2020,17.3,31.6,60.59,11.3,0,41.5,1017,47.6572,23.566
08/07/2020,18.7,32.5,51.78,12.9,0,34.6,1018.7,47.6572,23.566
08/08/2020,17.9,32.1,60.56,16.5,0.92,27.9,1018.1,47.6572,23.566
08/09/2020,17.7,30.7,63.11,10.6,0,11.6,1016.2,47.6572,23.566
08/10/2020,18.2,27.9,74.95,16.5,3.37,40.9,1015.8,47.6572,23.566
08/11/2020,15.9,28.7,70.6,13.9,0.28,29.6,1016.4,47.6572,23.566
08/12/2020,15.5,29.5,66.25,15.7,0,9.3,1016.4,47.6572,23.566
08/13/2020,14.7,28.7,64.48,12.3,0,26.5,1016.6,47.6572,23.566
08/14/2020,13.8,29.8,64.59,11.4,0,34,1014.3,47.6572,23.566
08/15/2020,15.5,24.4,75.13,12.9,1.44,52.4,1012.8,47.6572,23.566
08/16/2020,17.2,25.6,84.92,17.4,2.23,64.6,1013.9,47.6572,23.566
08/17/2020,17.7,27.2,80.52,10.5,0.04,56.9,1014.6,47.6572,23.566
08/18/2020,16.7,26.9,79.55,14.2,4.6,48.3,1010.4,47.6572,23.566
08/19/2020,16.7,19.9,94.69,12.1,22.47,56.6,1007.5,47.6572,23.566
08/20/2020,16.9,25.7,86.01,18.4,0.43,58.8,1010.3,47.6572,23.566
08/21/2020,14.8,27.5,76.85,15.7,0,10.3,1017.3,47.6572,23.566
08/22/2020,15.4,29.7,74.8,9.7,0,0.3,1016.9,47.6572,23.566
08/23/2020,15.9,29.6,74.86,14.2,0,20,1013.2,47.6572,23.566
08/24/2020,17.6,24.3,87.58,16.6,0.34,61.6,1013.3,47.6572,23.566
08/25/2020,16.4,23.8,85.25,22.4,2.43,45.7,1012.8,47.6572,23.566
08/26/2020,13.5,26.5,76.71,12.8,0,37.1,1014.7,47.6572,23.566
08/27/2020,14.9,25.4,69.19,12.7,0,42.7,1012.2,47.6572,23.566
08/28/2020,12.7,24.9,69.53,11.5,0,39.5,1013.2,47.6572,23.566
