Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
06/22/2013,21.1,34.7,61.15,10.8,0,5,1013.5,44.6331,22.6563
06/23/2013,22.9,33.2,56.11,10.8,0.03,40.8,1010.9,44.6331,22.6563
06/24/2013,19.2,32.7,62.6,10.8,0.2,45,1009,44.6331,22.6563
06/25/2013,18.6,25.6,62.06,28.8,0,35.8,1011.3,44.6331,22.6563
06/26/2013,16.7,22.4,55.48,39.6,0,42.5,1016.7,44.6331,22.6563
06/27/2013,14.7,19.4,66.45,25.2,0,66.2,1018.8,44.6331,22.6563
06/28/2013,13.2,25.9,61.52,25.2,0,22.5,1016.3,44.6331,22.6563
06/29/2013,15.7,26.2,53.55,25.2,0,39.6,1013.3,44.6331,22.6563
06/30/2013,16.2,23.4,63.63,21.6,0.81,82.5,1010.6,44.6331,22.6563
07/01/2013,17.8,25,50.16,43.1,0,17.1,1014.2,44.6331,22.6563
07/02/2013,12.7,29.4,46.18,14.4,0,2.1,1017.2,44.6331,22.6563
07/03/2013,14.6,30.4,50.9,7.2,0,7.5,1015.9,44.6331,22.6563
07/04/2013,15.8,31.9,49.98,10.8,0,18.8,1015,44.6331,22.6563
07/05/2013,18.1,29.1,60.14,14.4,0.01,50.4,1017.5,44.6331,22.6563
07/06/2013,16.9,32.4,58.97,21.6,0,40,1019.4,44.6331,22.6563
07/07/2013,17.2,29.9,59.06,10.8,0,39.2,1021,44.6331,22.6563
07/08/2013,18.4,31.4,62.4,10.8,0.2,37.9,1021.6,44.6331,22.6563
07/09/2013,17.5,29,74.8,14.4,3.39,59.6,1020.8,44.6331,22.6563
07/10/2013,17.6,29.8,65.78,14.4,0.03,45,1014.6,44.6331,22.6563
07/11/2013,16.7,29.7,61.22,14.4,0,28.8,1011.1,44.6331,22.6563
07/12/2013,20.4,28.8,49.23,25.2,0,27.9,1013.9,44.6331,22.6563
07/13/2013,17.7,29,41.96,25.2,0,5.4,1015.6,44.6331,22.6563
07/14/2013,18.3,29.7,41.24,21.6,0,17.5,1015.3,44.6331,22.6563
07/15/2013,16.6,29.4,46.71,25.2,0,18.3,1014.7,44.6331,22.6563
07/16/2013,18.2,26.4,52.69,28.7,0,45.4,1017.1,44.6331,22.6563
07/17/2013,14.3,30.2,55.19,14.4,0,10.8,1019.9,44.6331,22.6563
07/18/2013,18.7,30.6,48.75,14.4,0,30,1019.1,44.6331,22.6563
07/19/2013,19.6,32.7,50.73,10.8,0,39.2,1017.1,44.6331,22.6563
07/20/2013,17.7,33.7,49.58,28.7,0,13.3,1012.9,44.6331,22.6563
07/21/2013,21.5,30.2,46,18,0,35.4,1015,44.6331,22.6563
07/22/2013,17.4,30.9,50.42,14.4,0,16.2,1015.7,44.6331,22.6563
07/23/2013,16.2,32.9,46.33,25.1,0,4.2,1012.4,44.6331,22.6563
07/24/2013,17.4,34.6,42.87,21.6,0,12.5,1013,44.6331,22.6563
07/25/2013,19.7,35.5,40.73,25.2,0,13.3,1013.3,44.6331,22.6563
07/26/2013,22.7,33.9,36.21,25.2,0,16.3,1013.6,44.6331,22.6563
07/27/2013,18.9,34.6,46.61,14.4,0,7.1,1013.6,44.6331,22.6563
07/28/2013,20.9,36.6,39.94,7.2,0,0.8,1015.5,44.6331,22.6563
07/29/2013,20.9,38.9,40.12,14.4,0,0,1014.8,44.6331,22.6563
07/30/2013,20.6,33.4,56.91,21.6,7,40.8,1012.3,44.6331,22.6563
07/31/2013,21.9,31.3,50.01,32.4,0,18.8,1012.4,44.6331,22.6563
08/01/2013,19.1,32.9,45.95,10.8,0,17.5,1015.2,44.6331,22.6563
08/02/2013,19.1,34.4,43.07,21.6,0,2.9,1016.4,44.6331,22.6563
08/03/2013,19.1,37.7,43.86,21.6,0,2.1,1015.3,44.6331,22.6563
08/04/2013,20.7,36.8,47.23,10.8,0,11.7,1016.2,44.6331,22.6563
08/05/2013,21.9,35.3,41.61,14.4,0,0,1017.9,44.6331,22.6563
08/06/2013,21.2,35.7,44.17,7.2,0,13.4,1016.5,44.6331,22.6563
08/07/2013,22.9,36.1,42.8,10.8,0,1.7,1015.7,44.6331,22.6563
08/08/2013,22.8,36.8,42.68,14.4,0,0.8,1016.6,44.6331,22.6563
08/09/2013,22.2,37.4,40.2,10.8,0,6.2,1014.1,44.6331,22.6563
08/10/2013,24.3,35.7,35.42,14.4,0,26.3,1010.4,44.6331,22.6563
08/11/2013,22.9,32.8,53.84,21.6,3.99,27.4,1012.2,44.6331,22.6563
08/12/2013,19.1,33.9,58.1,10.8,0,12.5,1014.7,44.6331,22.6563
08/13/2013,19.4,35.4,50.19,7.2,0,0,1014,44.6331,22.6563
08/14/2013,20.6,34.3,51.14,18,2.4,27.1,1013.8,44.6331,22.6563
08/15/2013,18.7,25.6,81.43,28.8,16.99,68.8,1018.5,44.6331,22.6563
08/16/2013,19.6,26.8,76.46,7.2,1,57.5,1020.7,44.6331,22.6563
08/17/2013,20.4,31.3,60.5,14.4,0,37.1,1018.8,44.6331,22.6563
08/18/2013,18.3,32.8,53.17,7.2,0,2.5,1017.8,44.6331,22.6563
08/19/2013,18.6,34.6,48.09,15.5,0,4.2,1016.4,44.6331,22.6563
08/20/2013,18.6,34.9,46.74,18,0,23.3,1015.2,44.6331,22.6563
08/21/2013,18.4,32.1,52.44,10.8,0,40.8,1017.4,44.6331,22.6563
08/22/2013,20.1,31.7,54.57,18,0,33.5,1016.2,44.6331,22.6563
08/23/2013,17.9,31.8,57.13,21.6,0,27.9,1015.1,44.6331,22.6563
08/24/2013,18.3,27.3,67.42,21.6,1.4,50,1014.3,44.6331,22.6563
08/25/2013,15.7,30.6,64.82,14.4,0,27.1,1012.3,44.6331,22.6563
08/26/2013,18,30.4,79.78,25.2,12.01,54.6,1012.1,44.6331,22.6563
08/27/2013,19.7,25.2,80.85,10.8,0.4,72.5,1012.9,44.6331,22.6563
08/28/2013,17.7,21.6,95.76,10.8,13.43,82.1,1012.5,44.6331,22.6563
08/29/2013,17.2,24.7,74.78,28.8,0,47.9,1014.1,44.6331,22.6563
08/30/2013,17.7,27.1,58.81,25.2,0,27.1,1015.7,44.6331,22.6563
08/31/2013,13.7,28.9,57.32,21.6,0,17.9,1017.6,44.6331,22.6563
09/01/2013,12.8,28.2,56.3,18,0,9.2,1018.7,44.6331,22.6563
09/02/2013,16.6,26.6,50.61,25.2,0,32.1,1019.3,44.6331,22.6563
09/03/2013,14.1,21.1,64.2,28.8,2.4,40,1019.7,44.6331,22.6563
09/04/2013,15.1,25.8,52.92,25.2,0.01,4.6,1021.3,44.6331,22.6563
09/05/2013,10.9,26.4,56.97,14.4,0,19.2,1019.2,44.6331,22.6563
09/06/2013,11.4,27.4,52.86,18,0,6.2,1015.7,44.6331,22.6563
09/07/2013,11.2,27.4,48.91,21.6,0,0,1017.9,44.6331,22.6563
09/08/2013,12.4,27.8,51.87,10.8,0,2.1,1021.9,44.6331,22.6563
09/09/2013,14.1,25.6,59.99,18,0,49.2,1020.5,44.6331,22.6563
09/10/2013,15.9,29.4,64.9,10.8,0,41.2,1017.3,44.6331,22.6563
09/11/2013,17.4,25.4,73.3,10.8,1.42,53.3,1014.2,44.6331,22.6563
09/12/2013,16.2,27.4,85.32,21.6,8.04,59.6,1013.3,44.6331,22.6563
09/13/2013,15.1,22.4,70.93,28.8,0.01,49.1,1013.8,44.6331,22.6563
09/14/2013,12.9,20.6,62.64,21.6,0,38.3,1015.9,44.6331,22.6563
09/15/2013,13.6,25.1,60.98,21.6,0,26.3,1012.8,44.6331,22.6563
09/16/2013,13.1,27.2,65.64,7.2,0,36.3,1008.4,44.6331,22.6563
09/17/2013,12.3,24.8,73.75,25.2,9,50,1002.9,44.6331,22.6563
09/18/2013,10.9,19.9,59.18,25.2,0.01,52.1,1005.8,44.6331,22.6563
09/19/2013,10.8,16.2,80.51,18,2.01,58.7,1007,44.6331,22.6563
09/20/2013,10.9,20.5,57.8,25.2,0,16.7,1015,44.6331,22.6563
09/21/2013,9.9,21.2,63.01,28.8,0,25.8,1019,44.6331,22.6563
09/22/2013,9.4,23.2,64.35,25.2,0,13.7,1021.5,44.6331,22.6563
09/23/2013,12.8,19.7,59.42,21.6,0,55.4,1017.6,44.6331,22.6563
09/24/2013,15.9,21.9,62.9,21.6,0,50.8,1012.9,44.6331,22.6563
09/25/2013,11.4,26.4,65.77,25.1,0,0.4,1013.7,44.6331,22.6563
09/26/2013,12.9,27.2,62.59,18,0,23.3,1013.2,44.6331,22.6563
09/27/2013,15.4,22.7,54.01,25.1,0,39.2,1013.8,44.6331,22.6563
09/28/2013,11.2,19.7,76.39,18,4,47.9,1015.9,44.6331,22.6563
09/29/2013,10.7,14.9,85.47,10.8,15.6,81.2,1015.4,44.6331,22.6563
09/30/2013,9.5,10.4,96.57,10.8,42.28,83.3,1013.2,44.6331,22.6563
10/01/2013,9.7,12.3,95.92,10.8,26.64,83.3,1008.5,44.6331,22.6563
10/02/2013,6.4,9.6,94.52,21.6,11.01,83.3,1017.9,44.6331,22.6563
10/03/2013,4.7,6.7,93.29,10.8,6.99,83.3,1027.1,44.6331,22.6563
10/04/2013,0.4,12.4,76.62,7.2,0,25,1031.5,44.6331,22.6563
10/05/2013,0.2,13.9,73.67,18,0,2.9,1029.5,44.6331,22.6563
10/06/2013,2.2,16.7,72.39,25.2,0,12.9,1027.8,44.6331,22.6563
10/07/2013,3.7,17.6,76.74,7.2,0,30,1029,44.6331,22.6563
10/08/2013,4.6,20.2,72.24,25.2,0,20.1,1029.3,44.6331,22.6563
10/09/2013,7.7,15.2,81.82,14.1,0,55.4,1024.8,44.6331,22.6563
10/10/2013,11.7,18.8,84.67,18,0.4,63.7,1017.8,44.6331,22.6563
10/11/2013,11.3,24.6,74.79,18,0,23.3,1019.1,44.6331,22.6563
10/12/2013,12.6,17.7,88.5,7.2,0,70.4,1024.4,44.6331,22.6563
10/13/2013,12.8,15.4,95.05,11.6,8.19,83.3,1025.8,44.6331,22.6563
10/14/2013,13.1,15.2,94.11,7.2,0,83.3,1022.9,44.6331,22.6563
10/15/2013,13.1,16.7,94.22,7.2,7.8,83.3,1018.6,44.6331,22.6563
10/16/2013,11.4,14.7,96.71,14.4,10.21,83.3,1007.6,44.6331,22.6563
10/17/2013,10.8,15.7,75.13,39.6,0.21,73.8,1006.5,44.6331,22.6563
10/18/2013,11.6,17.1,67.49,32.4,0.41,39.1,1014.1,44.6331,22.6563
10/19/2013,9.4,19.9,64.02,21.6,0,5.4,1023,44.6331,22.6563
10/20/2013,6.1,18.9,71.9,14.4,0,5.9,1028.6,44.6331,22.6563
10/21/2013,5.9,24.4,73.97,14.4,0,6.3,1023.5,44.6331,22.6563
10/22/2013,10.2,25.1,72.75,10.8,0,20,1021.9,44.6331,22.6563
10/23/2013,12.4,23.7,75.47,21.6,0,15.4,1024.7,44.6331,22.6563
10/24/2013,11.3,21.7,78.62,21.6,0,0,1025.9,44.6331,22.6563
10/25/2013,9.6,20.9,89.76,14.4,0.2,10,1024.2,44.6331,22.6563
10/26/2013,8.6,18.7,94.54,18,0,7.1,1024.4,44.6331,22.6563
10/27/2013,7.2,20.9,87.5,14.4,0,3.2,1021,44.6331,22.6563
10/28/2013,7.2,22.7,86.06,15.4,0,40.9,1017.6,44.6331,22.6563
10/29/2013,9.3,24.9,79.64,14.4,0,1.7,1017.2,44.6331,22.6563
10/30/2013,9.2,24.2,78.97,10.8,0,8.4,1019.4,44.6331,22.6563
10/31/2013,10.2,19.8,83.17,14.4,0,57.5,1025.4,44.6331,22.6563
11/01/2013,13.1,15.4,75.43,10.8,0,83.3,1027.1,44.6331,22.6563
11/02/2013,8.4,15.1,86.09,21.6,0,54.2,1020.9,44.6331,22.6563
11/03/2013,8.4,16.9,90.94,7.2,0,55.8,1015.2,44.6331,22.6563
11/04/2013,9.9,20.2,80.79,14.4,0,45.8,1011.5,44.6331,22.6563
11/05/2013,13.9,20.3,73.71,10.8,0.2,70,1003.8,44.6331,22.6563
11/06/2013,8.6,16.7,80.63,32.4,6.01,57.9,1003.4,44.6331,22.6563
11/07/2013,7.9,18.9,65.25,14.4,0,0,1015.9,44.6331,22.6563
11/08/2013,6,20.4,78.63,18,0,5.8,1020.3,44.6331,22.6563
11/09/2013,6.6,19.4,83.98,18,0,4.6,1018.6,44.6331,22.6563
11/10/2013,5.7,14.9,93.33,18,0,46.7,1012.6,44.6331,22.6563
11/11/2013,10.4,16.9,84.32,14.4,0,79.2,1013.5,44.6331,22.6563
11/12/2013,11.1,13.9,83.42,14.4,0.01,83.3,1025.8,44.6331,22.6563
11/13/2013,10.7,12.9,80.98,7.2,0,83.3,1024.8,44.6331,22.6563
11/14/2013,9.5,14.2,82.89,14.4,0,76.7,1022.4,44.6331,22.6563
11/15/2013,6.5,9.1,73.76,18,2.61,82.1,1027.1,44.6331,22.6563
11/16/2013,1.6,11.7,78.61,7.2,0,10.8,1029,44.6331,22.6563
11/17/2013,1.4,11.6,90.51,7.2,0,35,1025.2,44.6331,22.6563
11/18/2013,2.2,9.7,89.7,18,0,53.7,1025.2,44.6331,22.6563
11/19/2013,6.6,9.9,75.75,10.8,0,83.3,1021.7,44.6331,22.6563
11/20/2013,7.6,10.9,85.95,7.2,1,83.3,1013,44.6331,22.6563
11/21/2013,8.2,11.4,97.23,21.6,0.8,83.3,1007.9,44.6331,22.6563
11/22/2013,8.6,11.7,94.76,7.2,0.4,82.9,1007.7,44.6331,22.6563
11/23/2013,9.2,11.2,91.91,10.8,0.4,83.3,1009.4,44.6331,22.6563
11/24/2013,7.4,11.1,98.61,10.8,15.82,81.2,1006.8,44.6331,22.6563
11/25/2013,3.8,9.2,76.85,32.4,6.02,52.1,1005.8,44.6331,22.6563
11/26/2013,0.1,5.1,85.65,28.8,9.99,77.8,1014.9,44.6331,22.6563
11/27/2013,0.1,1,99.05,13.5,15.21,83.3,1025.5,44.6331,22.6563
11/28/2013,-2.4,4.3,85.67,36,0,23.8,1028.9,44.6331,22.6563
11/29/2013,1.2,4.4,74.73,36,0,20.8,1023,44.6331,22.6563
11/30/2013,-3.5,5.7,86.96,7.2,0,12.1,1022.8,44.6331,22.6563
12/01/2013,-1.1,4.6,87.25,8.6,0,62.9,1026.1,44.6331,22.6563
12/02/2013,-0.8,8.4,72.85,28.8,0,51.3,1025.6,44.6331,22.6563
12/03/2013,-2.6,4.8,85.2,10.8,0,24.3,1036.2,44.6331,22.6563
12/04/2013,-5.7,4.2,87.24,21.6,0,0,1028.9,44.6331,22.6563
12/05/2013,-3.9,4.9,67.91,46.8,0,10.4,1021,44.6331,22.6563
12/06/2013,-4.6,7.7,79.78,32.4,0,42.1,1014.4,44.6331,22.6563
12/07/2013,0.1,4.2,64.73,25.2,0.5,62.1,1018.7,44.6331,22.6563
12/08/2013,1.2,6.9,62.54,21.6,0,37.1,1025.8,44.6331,22.6563
12/09/2013,-0.4,10.2,75.75,28.8,0,43.3,1024.8,44.6331,22.6563
12/10/2013,-3.8,8.9,65.55,32.4,0,26.3,1028.4,44.6331,22.6563
12/11/2013,-6,3.4,85.31,21.6,0,8.3,1038.8,44.6331,22.6563
12/12/2013,-2.9,9,61.23,21.6,0,9.6,1030.1,44.6331,22.6563
12/13/2013,-3.8,7.2,81.21,20.3,0,0,1025.2,44.6331,22.6563
12/14/2013,-4.3,5.9,81.76,25.2,0,0,1026.2,44.6331,22.6563
12/15/2013,-4.1,3.1,78.71,36,0,8.3,1031.4,44.6331,22.6563
12/16/2013,-3.8,1.6,86.44,14.4,0,36.7,1036.9,44.6331,22.6563
12/17/2013,-3.6,0.2,94.68,10.8,0,80,1039.1,44.6331,22.6563
12/18/2013,-1.8,-0.6,95.02,7.7,0,83.3,1033.6,44.6331,22.6563
12/19/2013,-2.9,-1.4,98.43,7.8,0,83.3,1027.6,44.6331,22.6563
12/20/2013,-3.3,0,97.04,9.7,0,82.1,1029.7,44.6331,22.6563
12/21/2013,-3.9,11.1,82.81,32.4,0,13.7,1033.9,44.6331,22.6563
12/22/2013,-4.1,7.4,86.59,10.8,0,0.8,1035.7,44.6331,22.6563
12/23/2013,-2.6,-0.8,99.99,7.2,0,0,1030,44.6331,22.6563
12/24/2013,-3.4,-0.3,99.99,7.2,0,0,1027.8,44.6331,22.6563
12/25/2013,-2.8,0.1,100,25.2,0,0,1022.9,44.6331,22.6563
12/26/2013,-1.1,1.1,100,36,0,62.5,1016.7,44.6331,22.6563
12/27/2013,0.4,4.9,99.94,25.2,0.3,70,1015.5,44.6331,22.6563
12/28/2013,1.4,4.7,100,10.2,0,10.9,1020.8,44.6331,22.6563
12/29/2013,0.4,3.2,99.52,6.4,0,45.8,1023,44.6331,22.6563
12/30/2013,0.2,1.9,97.23,10.8,0,83.3,1027.2,44.6331,22.6563
12/31/2013,0.3,4.1,92.26,17.1,0,83.3,1029.7,44.6331,22.6563
01/01/2014,1.3,4.4,92.38,12.2,0,84.2,1026.5,44.6331,22.6563
01/02/2014,2.1,3.7,86.27,18,0,83.3,1024,44.6331,22.6563
01/03/2014,1.9,2.7,88.24,10.8,0,83.3,1024.3,44.6331,22.6563
01/04/2014,1.1,2.2,98.57,21.6,0,83.3,1025.5,44.6331,22.6563
01/05/2014,0.7,2.1,96.83,15.2,0,83.3,1020.9,44.6331,22.6563
01/06/2014,0.4,4.4,99.48,11.9,0,42.5,1021.3,44.6331,22.6563
01/07/2014,-0.3,4.2,99.99,14.4,0,0,1025.4,44.6331,22.6563
01/08/2014,0.7,2.4,99.99,14.4,0,0,1026.1,44.6331,22.6563
01/09/2014,-0.5,9.7,97.33,18.8,0,15.8,1022.6,44.6331,22.6563
01/10/2014,1.4,11.9,90.36,25.2,0,20.4,1018.1,44.6331,22.6563
01/11/2014,0.9,13.9,76.05,18,0,7.5,1022.4,44.6331,22.6563
01/12/2014,1.2,13.6,67.14,28.8,0,20.4,1020.7,44.6331,22.6563
01/13/2014,1.5,13.4,53.62,18,0,0,1020.4,44.6331,22.6563
01/14/2014,-0.5,7.4,67.77,10.8,0,18.3,1020,44.6331,22.6563
01/15/2014,-2.8,3.1,93.14,28.8,2.59,73.3,1016.4,44.6331,22.6563
01/16/2014,2.2,10.7,80.61,25.2,0.4,21.3,1015.5,44.6331,22.6563
01/17/2014,0.7,3.9,94.31,10.8,0,73.7,1018.9,44.6331,22.6563
01/18/2014,2.6,4.4,97.54,18,0,83.3,1016.9,44.6331,22.6563
01/19/2014,0.6,8.2,96.54,28.8,4.99,81.6,1016.6,44.6331,22.6563
01/20/2014,6.1,7.9,99.86,11.9,4.49,83.3,1011,44.6331,22.6563
01/21/2014,4.3,6.8,99.82,15.5,4,83.3,1009,44.6331,22.6563
01/22/2014,3.8,8.9,86.48,14.4,0,75.8,1010.3,44.6331,22.6563
01/23/2014,2.7,11.6,74.66,7.2,0,60,1016.4,44.6331,22.6563
01/24/2014,-1.7,4.1,99.23,10.8,5.09,83.3,1018.2,44.6331,22.6563
01/25/2014,-4.2,-0.6,99.87,10.8,24.99,83.3,1012.7,44.6331,22.6563
01/26/2014,-6.3,-4.3,95.9,10.8,6.19,83.3,1014.1,44.6331,22.6563
01/27/2014,-6.5,-0.8,85.78,7.2,1,81.7,1008.5,44.6331,22.6563
01/28/2014,-4.7,-2.2,80.29,7.8,0,83.3,1008.3,44.6331,22.6563
01/29/2014,-4.4,-0.9,92.12,13.8,4.61,83.3,1013.4,44.6331,22.6563
01/30/2014,-7.4,-2.6,81.29,10.8,0.2,82.6,1030.4,44.6331,22.6563
01/31/2014,-11.5,-7.4,76.99,10.8,0.4,83.3,1040.4,44.6331,22.6563
02/01/2014,-10.1,-5.8,90.88,24,0.3,83.3,1038.4,44.6331,22.6563
02/02/2014,-7.8,0.7,91.8,18.5,0,83.3,1031.7,44.6331,22.6563
02/03/2014,-3.7,0.6,87.7,18.8,0,82.2,1031.1,44.6331,22.6563
02/04/2014,-3.6,-1.3,84.81,25.2,0,81.7,1030.8,44.6331,22.6563
02/05/2014,-3.7,-0.1,90.89,7.2,0.4,83.3,1026.2,44.6331,22.6563
02/06/2014,-5.2,1.4,87.66,25.2,0,63.3,1021.5,44.6331,22.6563
02/07/2014,-7.1,2.8,87.89,18,0,25.8,1019.8,44.6331,22.6563
02/08/2014,-5.9,5.7,93.06,14.4,0,52.5,1015.4,44.6331,22.6563
02/09/2014,-1.8,8.1,89.21,12.2,1,74.2,1010,44.6331,22.6563
02/10/2014,1.4,12.7,72.1,25.2,1,40,1011.3,44.6331,22.6563
02/11/2014,2.1,10.4,78.38,32.4,0,72.1,1014.6,44.6331,22.6563
02/12/2014,0,8.9,86.44,18,0.2,75.8,1011.1,44.6331,22.6563
02/13/2014,2.3,11.1,75.94,25.2,0,40.8,1011.2,44.6331,22.6563
02/14/2014,-0.3,12.4,77.12,14.4,0,32.9,1010.7,44.6331,22.6563
02/15/2014,4.6,13.9,61.36,25.2,0,9.2,1017.5,44.6331,22.6563
02/16/2014,-0.4,8.2,93.06,7.2,0,52.1,1019.2,44.6331,22.6563
02/17/2014,-0.3,17.2,86.6,14.4,0,31.7,1016.5,44.6331,22.6563
02/18/2014,7.5,16.9,80.79,18,0,32.2,1022.4,44.6331,22.6563
02/19/2014,6.4,12.6,84.68,13.8,0,64.2,1021.4,44.6331,22.6563
02/20/2014,4.9,10.9,90.49,14.4,0,82.1,1015.7,44.6331,22.6563
02/21/2014,5.4,11.1,81.44,10.8,0,80.4,1017.5,44.6331,22.6563
02/22/2014,7.5,8.9,83.11,7.2,0,83.3,1016.4,44.6331,22.6563
02/23/2014,6.8,9.4,95.55,7.2,7.09,83.3,1019.4,44.6331,22.6563
02/24/2014,3,6.9,90.49,10.8,4.39,83.3,1025,44.6331,22.6563
02/25/2014,2,4.9,82.71,10.8,0.3,83.3,1025.8,44.6331,22.6563
02/26/2014,0.4,6.6,79.26,8.6,0,59.2,1025.2,44.6331,22.6563
02/27/2014,1.6,8.9,82.31,14.4,0,64.2,1023.9,44.6331,22.6563
02/28/2014,3.5,5.6,85.98,7.2,0,82.5,1018.9,44.6331,22.6563
03/01/2014,3.4,5.4,90.14,8.4,0,83.3,1014.1,44.6331,22.6563
03/02/2014,4.3,8.4,90.8,14.4,18,83.3,1005.2,44.6331,22.6563
03/03/2014,5,8.4,89,14.4,0.83,82.1,1003.6,44.6331,22.6563
03/04/2014,4.5,6.2,94.09,10.8,6.6,83.3,1004.1,44.6331,22.6563
03/05/2014,5.9,7.7,96.91,10.8,9.79,83.3,1008.8,44.6331,22.6563
03/06/2014,7.1,10.2,98.82,10.8,18,83.3,1017.1,44.6331,22.6563
03/07/2014,7.6,9.2,91.78,10.8,3.4,83.3,1024.2,44.6331,22.6563
03/08/2014,6.8,12.7,86.99,14.4,0.01,79.6,1026.1,44.6331,22.6563
03/09/2014,4.8,14.9,75.84,25.2,0,59.6,1028.2,44.6331,22.6563
03/10/2014,2.6,8.7,79.41,18,0.01,79.6,1027.7,44.6331,22.6563
03/11/2014,0.8,14.2,68.84,10.8,0,41.7,1023.7,44.6331,22.6563
03/12/2014,2.2,18.7,57.8,25.2,0,12.1,1024.7,44.6331,22.6563
03/13/2014,4.9,16.6,57.9,10.8,0,0,1028.4,44.6331,22.6563
03/14/2014,2.6,20.3,61.64,10.8,0,0,1024.1,44.6331,22.6563
03/15/2014,3.6,21.3,52.68,28.8,0,20,1013.1,44.6331,22.6563
03/16/2014,6.7,14.8,55.66,32.4,0.2,62.9,1009.8,44.6331,22.6563
03/17/2014,12.9,19.2,46.76,32.4,0,36.3,1012.8,44.6331,22.6563
03/18/2014,10.8,21.4,46.04,21.6,0,5,1016.7,44.6331,22.6563
03/19/2014,6.2,22.4,62.98,39.6,0,28.8,1016.3,44.6331,22.6563
03/20/2014,7.4,19.4,55,32.4,0,15.8,1024.5,44.6331,22.6563
03/21/2014,4.9,21.2,56.86,21.6,0,0,1024.2,44.6331,22.6563
03/22/2014,6.6,21.7,54.91,18,0,11.3,1017,44.6331,22.6563
03/23/2014,6.2,22.7,61.16,21.6,0,39.6,1010.8,44.6331,22.6563
03/24/2014,7.7,23.2,66.1,28.8,3,62.1,1006.2,44.6331,22.6563
03/25/2014,6.6,13.7,64.86,32.4,0,27.9,1007.1,44.6331,22.6563
03/26/2014,2.6,17.8,62.23,10.8,0,27.9,1012.4,44.6331,22.6563
03/27/2014,8.2,15.4,63.75,14.4,0,67.1,1014.7,44.6331,22.6563
03/28/2014,8.7,13.6,77.92,14.4,0.01,76.7,1012.6,44.6331,22.6563
03/29/2014,5.4,21.3,72.47,10.8,0,31.2,1018.3,44.6331,22.6563
03/30/2014,4.9,17.7,49.91,10.8,0,11.3,1021.6,44.6331,22.6563
03/31/2014,3.7,22.6,59.86,21.6,0,12.9,1012.8,44.6331,22.6563
04/01/2014,7.7,21.7,51.47,28.8,0,29.6,1009.5,44.6331,22.6563
04/02/2014,7.2,17.1,58.13,10.8,0.15,47.9,1015.2,44.6331,22.6563
04/03/2014,7.6,17,66.93,19.4,0,61.3,1016.6,44.6331,22.6563
04/04/2014,6.9,22.6,69.99,18,0,52.9,1011.2,44.6331,22.6563
04/05/2014,9.4,17.7,62.18,21.6,0,79.2,1012.4,44.6331,22.6563
04/06/2014,7.1,8.9,89.91,14.4,3.21,83.3,1021.6,44.6331,22.6563
04/07/2014,7.4,20.3,76.46,12.2,0,41.7,1018.8,44.6331,22.6563
04/08/2014,6.6,22.8,71.74,10.8,0,1.7,1017.7,44.6331,22.6563
04/09/2014,6.9,20.9,70.44,43.2,0,53.7,1013.1,44.6331,22.6563
04/10/2014,8.9,14.9,58.51,32.4,1.01,63.3,1013.3,44.6331,22.6563
04/11/2014,3.1,16.4,70.54,28.8,0,46.3,1014.2,44.6331,22.6563
04/12/2014,8,15.2,61.1,28.8,0,47.9,1015.4,44.6331,22.6563
04/13/2014,6.7,16.9,76.14,14.4,0,62.5,1016.8,44.6331,22.6563
04/14/2014,6.1,20.2,64.44,21.6,0,40.8,1013.7,44.6331,22.6563
04/15/2014,9.5,14.7,59.08,36,0,72.1,1009.9,44.6331,22.6563
04/16/2014,6.6,10.3,87.9,18,24.04,83.3,1013.1,44.6331,22.6563
04/17/2014,6,11.6,97.65,10.8,42.02,83.3,1012.5,44.6331,22.6563
04/18/2014,10.2,14.8,94.47,10.8,7.64,83.3,1006.1,44.6331,22.6563
04/19/2014,9.1,13.1,86.88,18,14.03,78.8,1004.7,44.6331,22.6563
04/20/2014,8.2,14.9,86.67,18,0,78.7,1012.3,44.6331,22.6563
04/21/2014,6.9,21.2,73.91,10.8,0.01,52.5,1013.2,44.6331,22.6563
04/22/2014,13.1,21.7,82.19,7.2,1.81,61.7,1013.3,44.6331,22.6563
04/23/2014,11.6,22.4,85,10.8,0,54.6,1016.5,44.6331,22.6563
04/24/2014,15.1,17.1,93.67,10.8,14.83,83.3,1012.9,44.6331,22.6563
04/25/2014,13.7,16.4,87.31,10.8,1.21,83.3,1014.2,44.6331,22.6563
04/26/2014,12.6,19.7,62.26,18,0.2,54.6,1015.1,44.6331,22.6563
04/27/2014,11.9,20,52.98,18,0,29.6,1012,44.6331,22.6563
04/28/2014,10.9,18.6,76.07,14.4,0,69.2,1007.6,44.6331,22.6563
04/29/2014,10.1,21.6,75.71,14.4,0,57.9,1006.4,44.6331,22.6563
04/30/2014,12.6,19.4,78.7,14.4,0.21,73.3,1005.9,44.6331,22.6563
05/01/2014,12.2,20.6,80.34,7.2,0,75.4,1008.2,44.6331,22.6563
05/02/2014,10.2,22.4,75.49,10.8,0,60.4,1009.2,44.6331,22.6563
05/03/2014,13.1,21.6,70.54,18,8.6,75.8,1008.9,44.6331,22.6563
05/04/2014,11.4,15.4,90.18,25.2,38.43,79.2,1003.8,44.6331,22.6563
