Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
11/17/2013,-3.7,3.4,71.32,25.4,0,57.8,,45.8634,25.8049
11/18/2013,-3,4.8,69.97,10.8,0,48.9,,45.8634,25.8049
11/19/2013,-2.2,4.7,75.64,39.4,0,73.4,,45.8634,25.8049
11/20/2013,-4.1,3.5,87.63,48.7,0,47.9,,45.8634,25.8049
11/21/2013,-3.9,10.4,88.5,31.9,0,57.8,,45.8634,25.8049
11/22/2013,-3.4,2.9,88.41,29.8,0.62,46.2,,45.8634,25.8049
11/23/2013,-2.3,1.3,69.48,54.5,0,55.5,,45.8634,25.8049
11/24/2013,-0.9,1.6,86.28,100.8,2.57,49.4,,45.8634,25.8049
11/25/2013,-4.3,1.4,89.28,41.1,9.59,58,,45.8634,25.8049
11/26/2013,-5.8,-1.9,80.06,33.3,2.45,64.1,,45.8634,25.8049
11/27/2013,-8.1,-1.9,82.85,43.2,1.89,60.3,,45.8634,25.8049
11/28/2013,-10.6,-3.8,77.86,29.8,0,32.5,,45.8634,25.8049
11/29/2013,-9.4,-6.5,87.2,86.4,1.57,34.8,,45.8634,25.8049
11/30/2013,-10,-4.1,76.51,28.8,0,35,,45.8634,25.8049
12/01/2013,-7.9,-1.8,76.05,28.8,0,36.7,,45.8634,25.8049
12/02/2013,-10.9,-5.7,85.34,86.4,0,38.4,,45.8634,25.8049
12/03/2013,-13.2,-2.6,66.09,54.5,0,4.9,,45.8634,25.8049
12/04/2013,-9.8,-1.2,58.53,28.8,0,13.9,,45.8634,25.8049
12/05/2013,-11,-5.5,77.09,50.4,0,46.2,,45.8634,25.8049
12/06/2013,-11,-5.6,83.2,57.3,0.43,65.7,,45.8634,25.8049
12/07/2013,-11.7,-10.1,87.11,59,2.05,55.1,,45.8634,25.8049
12/08/2013,-18.4,-9.6,81.85,59.7,1.66,12.7,,45.8634,25.8049
12/09/2013,-19.3,-4.2,89.37,72,2.38,31.3,,45.8634,25.8049
12/10/2013,-17.9,-4.5,79.97,57.3,1.36,14.1,,45.8634,25.8049
12/11/2013,-20.3,-9.7,81.84,77.2,0,43,,45.8634,25.8049
12/12/2013,-9.1,-4.4,84.78,77.2,0,38.1,,45.8634,25.8049
12/13/2013,-7.9,-4.5,81.07,72,0,42.5,,45.8634,25.8049
12/14/2013,-6.6,-3.8,68.01,43.2,0,69.2,,45.8634,25.8049
12/15/2013,-5.2,-2.6,67.04,20.6,0,40.7,,45.8634,25.8049
12/16/2013,-8,-5.3,75.76,36,0,65.3,,45.8634,25.8049
12/17/2013,-6.6,-4.3,64.73,33.6,0,31.7,,45.8634,25.8049
12/18/2013,-5.9,-2.2,54.04,26.1,0,9.9,,45.8634,25.8049
12/19/2013,-5.7,-3.4,53.38,14.7,0,18.2,,45.8634,25.8049
12/20/2013,-8.7,-2,53.23,28.8,0,5.7,,45.8634,25.8049
12/21/2013,-8.9,-2.9,62.86,43.2,0,21.2,,45.8634,25.8049
12/22/2013,-9.1,-1.9,55.35,21.6,0,4.4,,45.8634,25.8049
12/23/2013,-7.5,-2.4,65.05,36,0,21.8,,45.8634,25.8049
12/24/2013,-7.2,-1.9,51.94,36,0,10.7,,45.8634,25.8049
12/25/2013,-9.3,-4.4,74.97,86.4,0,35.8,,45.8634,25.8049
12/26/2013,-10.5,-2.7,90.97,100.8,0,44.8,,45.8634,25.8049
12/27/2013,-8,-1.7,91.85,39.4,0,52.3,,45.8634,25.8049
12/28/2013,-5.9,-2.3,88.2,47,0,33.8,,45.8634,25.8049
12/29/2013,-6.4,-1.2,57.25,7.5,0,2.7,,45.8634,25.8049
12/30/2013,-6.8,-0.3,63.59,14.4,0,32.2,,45.8634,25.8049
12/31/2013,-6.1,-0.4,69.5,13,0,67.6,,45.8634,25.8049
01/01/2014,-6.8,-1.7,68.6,21.6,0,56,,45.8634,25.8049
01/02/2014,-7.3,-3,82.8,9.3,0,13.7,,45.8634,25.8049
01/03/2014,-7.3,-3,87.49,14.4,0,38.6,,45.8634,25.8049
01/04/2014,-6.8,-0.8,86.2,20.6,0,52.2,,45.8634,25.8049
01/05/2014,-6.6,-2.1,83.09,100.8,0,69.5,,45.8634,25.8049
01/06/2014,-3.9,0.4,90.64,28.8,0,51.7,,45.8634,25.8049
01/07/2014,-4.2,-0.6,82.57,13,0,7.9,,45.8634,25.8049
01/08/2014,-2.6,0.3,83.1,21.6,0,25.1,,45.8634,25.8049
01/09/2014,-1.3,0,80.14,21.6,0,43.4,,45.8634,25.8049
01/10/2014,-5.1,2.1,83.35,72.7,0,53.6,,45.8634,25.8049
01/11/2014,-6.2,-3.1,79.95,72.7,0,68.1,,45.8634,25.8049
01/12/2014,-7.4,0,81.86,49.7,0.57,76,,45.8634,25.8049
01/13/2014,-8.9,-3.6,64.05,90.9,0,30.2,,45.8634,25.8049
01/14/2014,-8.3,-0.8,57.48,56.2,0,51.4,,45.8634,25.8049
01/15/2014,-8.4,-1.6,86.31,100.8,0.52,66,,45.8634,25.8049
01/16/2014,-7.9,-1.6,88.57,36,0,62.9,,45.8634,25.8049
01/17/2014,-9.5,-1.7,82.03,50.4,0,71.3,,45.8634,25.8049
01/18/2014,-6.1,2.1,84.68,64.8,0,84.8,,45.8634,25.8049
01/19/2014,-2.7,2.5,89.05,36,0,88.8,,45.8634,25.8049
01/20/2014,-1.9,2.1,88.63,64.8,1.05,69.2,,45.8634,25.8049
01/21/2014,-3.3,-0.6,90.17,36,1.57,45.2,,45.8634,25.8049
01/22/2014,-3.3,-0.4,89.38,23.7,1.22,39.5,,45.8634,25.8049
01/23/2014,-5.1,-2.2,95.01,18.2,0.05,39.7,,45.8634,25.8049
01/24/2014,-7.2,-5,93.86,33.3,0,39.5,,45.8634,25.8049
01/25/2014,-10.3,-7.2,96.68,58,9.57,35.7,,45.8634,25.8049
01/26/2014,-10.7,-7.4,98.85,59.7,11.86,39.7,,45.8634,25.8049
01/27/2014,-8,-4.8,97.68,22.3,4.76,39.7,,45.8634,25.8049
01/28/2014,-8.4,-6.4,92.2,14.4,0.71,39.7,,45.8634,25.8049
01/29/2014,-9.7,-7,94.23,22.3,5.52,39.7,,45.8634,25.8049
01/30/2014,-13.4,-7.7,82.26,13,0.19,53.2,,45.8634,25.8049
01/31/2014,-13.5,-9.4,78.79,67.6,0,35.1,,45.8634,25.8049
02/01/2014,-14.9,-6.1,68.06,65.8,0,22.6,,45.8634,25.8049
02/02/2014,-13.2,-6.2,52.06,86.4,0,3.8,,45.8634,25.8049
02/03/2014,-15.1,-7.7,42.89,52.8,0,1.2,,45.8634,25.8049
02/04/2014,-15.1,-5,42.16,33.9,0,0,,45.8634,25.8049
02/05/2014,-14.3,-5.6,47.03,72,0,23.9,,45.8634,25.8049
02/06/2014,-15.2,-4.6,69.47,28.1,0,32.9,,45.8634,25.8049
02/07/2014,-12.9,-2.5,67.38,50.4,0,26.5,,45.8634,25.8049
02/08/2014,-7.3,-2.3,76.71,31.9,0,85,,45.8634,25.8049
02/09/2014,-6.6,0.4,86.74,24.3,0,84.4,,45.8634,25.8049
02/10/2014,-5.2,-1.3,84.7,61.4,0.66,53.9,,45.8634,25.8049
02/11/2014,-7.5,0,76.63,50.4,0,72,,45.8634,25.8049
02/12/2014,-4.5,1.4,73.76,50.4,0,79.9,,45.8634,25.8049
02/13/2014,-6.2,-0.7,92.44,21.6,0.47,64.1,,45.8634,25.8049
02/14/2014,-8.7,-2,76.4,18.5,0,28.1,,45.8634,25.8049
02/15/2014,-7.2,-2.5,82.13,20.2,0.52,40.9,,45.8634,25.8049
02/16/2014,-8.1,1.4,74.21,28.8,0,36.9,,45.8634,25.8049
02/17/2014,-2.4,5.8,75.32,43.2,0.1,82.1,,45.8634,25.8049
02/18/2014,-4,1.1,87.9,26.1,0.81,41.8,,45.8634,25.8049
02/19/2014,-2.9,0.3,78.18,50.4,0,46.4,,45.8634,25.8049
02/20/2014,-2.3,2.2,79.47,36,0.1,72.1,,45.8634,25.8049
02/21/2014,-2,1.9,77.57,36,0,88.2,,45.8634,25.8049
02/22/2014,-1.8,2.3,71.93,42.9,0,74,,45.8634,25.8049
02/23/2014,-3,1.2,78.91,14.4,0,87.3,,45.8634,25.8049
02/24/2014,-5.1,-2.5,77.6,35,1.76,59.4,,45.8634,25.8049
02/25/2014,-6.2,-0.7,74.15,16.5,0.21,76.5,,45.8634,25.8049
02/26/2014,-7.1,0.5,76.82,16.8,0,48.6,,45.8634,25.8049
02/27/2014,-4.5,1.5,81.42,19.9,0,38.9,,45.8634,25.8049
02/28/2014,-6.4,2.8,73.51,20.6,0,59,,45.8634,25.8049
03/01/2014,-7,2.6,77.69,18.9,0,62.1,,45.8634,25.8049
03/02/2014,-5.8,-0.5,88.09,43.2,1.57,79.9,,45.8634,25.8049
03/03/2014,-4.4,1.2,83.09,64.8,2.1,59.5,,45.8634,25.8049
03/04/2014,-2.9,0.6,93.59,43.2,5.43,39.1,,45.8634,25.8049
03/05/2014,-2,2,88.72,24.3,0.24,74.3,,45.8634,25.8049
03/06/2014,-2,0.5,88.75,35,2.1,48.6,,45.8634,25.8049
03/07/2014,-2.2,1.9,85.88,31.5,0.46,56.3,,45.8634,25.8049
03/08/2014,-4.8,0.6,83.98,40.8,1.14,47.2,,45.8634,25.8049
03/09/2014,-5.2,-1.5,72.31,74.4,0,28.8,,45.8634,25.8049
03/10/2014,-8.3,-1.6,60.6,72.7,0,40.8,,45.8634,25.8049
03/11/2014,-10.6,1.6,57.04,122.4,0,11.7,,45.8634,25.8049
03/12/2014,-8.4,2.3,60.13,64.8,0,16,,45.8634,25.8049
03/13/2014,-9,4,53.29,28.1,0,2.1,,45.8634,25.8049
03/14/2014,-5.8,7,49.51,21.6,0,4.1,,45.8634,25.8049
03/15/2014,-4.4,7.3,58.96,25.4,0.1,30,,45.8634,25.8049
03/16/2014,-6.9,-2,85.03,52.8,7.5,46.5,,45.8634,25.8049
03/17/2014,-3.2,1.2,84.63,82.3,0.52,35.1,,45.8634,25.8049
03/18/2014,-1.8,4.5,75.98,55.5,0.1,31,,45.8634,25.8049
03/19/2014,-2.9,5.8,78.77,50.4,1.83,47.8,,45.8634,25.8049
03/20/2014,-3,3.3,76.02,38.4,0,30.6,,45.8634,25.8049
03/21/2014,-4.9,10.4,59.5,27.8,0,22,,45.8634,25.8049
03/22/2014,-3.1,9.6,53.33,36,0,3.7,,45.8634,25.8049
03/23/2014,-2.9,9.6,60.88,25.7,0,33.5,,45.8634,25.8049
03/24/2014,-0.8,9.2,68.42,52.1,0,84.7,,45.8634,25.8049
03/25/2014,-1.5,3.6,87.4,29.5,8.68,90.4,,45.8634,25.8049
03/26/2014,-3.2,2.9,76.45,7.2,0.24,76.7,,45.8634,25.8049
03/27/2014,-4.6,4.9,74.62,11,0,47.3,,45.8634,25.8049
03/28/2014,-4.5,4.1,82.19,23.3,0,62.3,,45.8634,25.8049
03/29/2014,-6.7,3.7,75.39,43.2,0,47.4,,45.8634,25.8049
03/30/2014,-6.3,6.4,65.47,30.9,0,7.4,,45.8634,25.8049
03/31/2014,-5.4,7.2,63.62,18.5,0,33.4,,45.8634,25.8049
04/01/2014,-4.2,5.8,76.79,28.8,0,72.1,,45.8634,25.8049
04/02/2014,-2.5,0.6,86.77,22.3,0.81,85.3,,45.8634,25.8049
04/03/2014,-4.1,8.9,74.25,26.1,0,47.6,,45.8634,25.8049
04/04/2014,-1.1,8.5,76.53,26.1,0,81,,45.8634,25.8049
04/05/2014,-2.5,4,85.45,28.8,3.62,90.6,,45.8634,25.8049
04/06/2014,-2.9,4.5,86.09,28.8,0.05,86.3,,45.8634,25.8049
04/07/2014,0,6.1,81.4,27.4,0,76.3,,45.8634,25.8049
04/08/2014,-4,8.2,73.97,21.6,0,25,,45.8634,25.8049
04/09/2014,-2.7,9.8,73.63,28.8,0,54.7,,45.8634,25.8049
04/10/2014,-3.7,1,89.83,25.2,6.29,79,,45.8634,25.8049
04/11/2014,-4.2,1.3,92.1,18.5,9.71,70,,45.8634,25.8049
04/12/2014,-3.5,2.8,88.38,23.7,8.24,62.8,,45.8634,25.8049
04/13/2014,-5.4,2.2,82.04,20.2,0,80.4,,45.8634,25.8049
04/14/2014,-1.6,5.2,82.18,21.6,0.24,85.9,,45.8634,25.8049
04/15/2014,-2.1,1.8,91.9,23.7,3.9,73.4,,45.8634,25.8049
04/16/2014,-3.3,0.5,90.44,29.5,7.19,65.2,,45.8634,25.8049
04/17/2014,-0.3,4.4,85.81,71,3.14,38.1,,45.8634,25.8049
04/18/2014,0.2,6.8,84.33,100.8,0.1,34.5,,45.8634,25.8049
04/19/2014,-0.6,3.5,83.08,50.4,11.24,34.3,,45.8634,25.8049
04/20/2014,-0.3,6,82.27,33.9,6.05,44.4,,45.8634,25.8049
04/21/2014,-3.1,9.8,73.61,18.5,0,23.1,,45.8634,25.8049
04/22/2014,1.5,6.5,87.63,26.4,1.8,71.6,,45.8634,25.8049
04/23/2014,2.5,10.6,78.5,18.5,0,58.6,,45.8634,25.8049
04/24/2014,3.8,7.4,92.18,28.8,4.71,90.7,,45.8634,25.8049
04/25/2014,3.3,6.1,85.11,29.5,0,91.3,,45.8634,25.8049
04/26/2014,-1.6,8.4,67.18,16.8,0,50.5,,45.8634,25.8049
04/27/2014,-2.9,9.4,64.26,18.2,0,39.5,,45.8634,25.8049
04/28/2014,-0.3,7.4,79.11,11,1.76,62.8,,45.8634,25.8049
04/29/2014,1.1,9.7,83.28,18,4.33,78.6,,45.8634,25.8049
04/30/2014,-2.3,8.7,76.04,16.8,1.57,62.6,,45.8634,25.8049
05/01/2014,-1.6,8.4,82.99,36,8.11,75.6,,45.8634,25.8049
05/02/2014,1.5,6.9,82.39,24.3,1.57,76.6,,45.8634,25.8049
05/03/2014,0.4,9,80.81,22.6,0.33,74.6,,45.8634,25.8049
05/04/2014,1.5,4.6,90.74,86.4,15.38,66.9,,45.8634,25.8049
05/05/2014,-2,2.7,88.14,22.3,8.47,87.7,,45.8634,25.8049
05/06/2014,-2.9,6.1,76.17,28.8,0.1,59.8,,45.8634,25.8049
05/07/2014,-4.6,9.3,52.51,27.4,0,35,,45.8634,25.8049
05/08/2014,-0.9,12.7,62.41,18,0,34.1,,45.8634,25.8049
05/09/2014,-0.5,20.4,76.92,22.3,0,61.6,,45.8634,25.8049
05/10/2014,2.7,7.9,89.94,39.1,4.97,66.7,,45.8634,25.8049
05/11/2014,-0.1,12.5,70.19,39.4,0.42,50.5,,45.8634,25.8049
05/12/2014,1.6,8.3,87.72,57.6,5.14,73.9,,45.8634,25.8049
05/13/2014,-2.4,8.3,69.4,24,0,68.3,,45.8634,25.8049
05/14/2014,1.7,5.3,87.54,52.1,9.76,77.8,,45.8634,25.8049
05/15/2014,2.7,7.6,84.13,59.7,18.46,38.9,,45.8634,25.8049
05/16/2014,-0.8,7.8,82.95,67.6,0.48,51.6,,45.8634,25.8049
05/17/2014,0.1,5.7,87.69,43.2,1.16,76.6,,45.8634,25.8049
05/18/2014,-0.6,9.9,79.31,14.4,12.38,56.1,,45.8634,25.8049
05/19/2014,2.3,9.8,79.62,14.4,0,57.4,,45.8634,25.8049
05/20/2014,0.5,12.2,69.49,14.4,0,32,,45.8634,25.8049
05/21/2014,2.7,15.1,72.84,14.4,0.42,38.9,,45.8634,25.8049
05/22/2014,4.1,13.3,80.17,39.4,3.9,52.4,,45.8634,25.8049
05/23/2014,2.9,12.9,75.05,36,0,66.4,,45.8634,25.8049
05/24/2014,5.9,13.8,78.82,24,1.05,67.5,,45.8634,25.8049
05/25/2014,3.3,14.3,74.19,21.6,1.05,47.6,,45.8634,25.8049
05/26/2014,4.9,16.6,76.35,18.2,0.24,51.2,,45.8634,25.8049
05/27/2014,5.5,12.4,78.14,14.1,6.19,54,,45.8634,25.8049
05/28/2014,5.7,14.4,80.47,23.3,2.09,63.4,,45.8634,25.8049
05/29/2014,3.7,12.6,69.94,16.1,4.72,66.2,,45.8634,25.8049
05/30/2014,4.8,8.8,90.47,39.1,8.76,69.4,,45.8634,25.8049
05/31/2014,4.3,7.5,94.24,41.1,11.05,65.9,,45.8634,25.8049
06/01/2014,3.7,6.8,87.11,33.3,0,89.2,,45.8634,25.8049
06/02/2014,4.1,8.4,84.89,21.6,1.05,77.7,,45.8634,25.8049
06/03/2014,1.7,10.5,81.72,22.3,7.86,69.1,,45.8634,25.8049
06/04/2014,2,12.2,76.96,22.3,2,60,,45.8634,25.8049
06/05/2014,4.9,9.5,92.64,29.8,3.36,56.9,,45.8634,25.8049
06/06/2014,5.6,13.4,89.61,36,0.63,31.5,,45.8634,25.8049
06/07/2014,5.8,15.1,79.43,59,0,40.1,,45.8634,25.8049
06/08/2014,6.5,16.6,79.06,41.1,11.14,60,,45.8634,25.8049
06/09/2014,5.6,17.6,74.3,22.6,0,56.9,,45.8634,25.8049
06/10/2014,7.2,17.5,77.4,22.3,1.71,35.7,,45.8634,25.8049
06/11/2014,8.1,15.6,76.37,24.3,0,40.7,,45.8634,25.8049
06/12/2014,5.8,16.4,73.63,36,0,44.8,,45.8634,25.8049
06/13/2014,7,14.8,80.81,26.1,0,68.4,,45.8634,25.8049
06/14/2014,4.6,12.6,77.41,26.1,0,55.6,,45.8634,25.8049
06/15/2014,1.6,12.1,75.39,16.8,0,60.3,,45.8634,25.8049
06/16/2014,5.4,9.4,85.38,14.4,6.43,73.8,,45.8634,25.8049
06/17/2014,7.1,9.5,89.66,18.5,4.31,39.5,,45.8634,25.8049
06/18/2014,5.1,10,91.69,13,14.43,39.9,,45.8634,25.8049
06/19/2014,2.6,9.8,88.67,21.6,0,25.4,,45.8634,25.8049
06/20/2014,4.6,10.3,91.68,43.2,1.33,47,,45.8634,25.8049
06/21/2014,4.6,7.1,92.33,24.3,9.91,67.8,,45.8634,25.8049
06/22/2014,3.3,9.5,77.89,29.8,0,73.8,,45.8634,25.8049
06/23/2014,3.2,14.3,73.97,36,0.95,62.8,,45.8634,25.8049
06/24/2014,5.7,11.2,90.71,39.1,10.48,62.4,,45.8634,25.8049
06/25/2014,6.1,13.3,79.41,35.3,12.24,62.9,,45.8634,25.8049
06/26/2014,4.6,10.2,81.65,41.8,1.29,75.6,,45.8634,25.8049
06/27/2014,3.3,11.6,70.71,20.6,0,63.5,,45.8634,25.8049
06/28/2014,4.6,12.9,77.03,14.1,0,59.1,,45.8634,25.8049
06/29/2014,4.2,14,70.97,29.1,0,37.2,,45.8634,25.8049
06/30/2014,6,17.9,54.16,29.1,0,13.1,,45.8634,25.8049
07/01/2014,6.6,20.6,78.66,35.7,2.77,67.3,,45.8634,25.8049
07/02/2014,4.5,25.1,73.71,35.7,0,34.1,,45.8634,25.8049
07/03/2014,5,26.3,74.12,25.7,5.03,44.6,,45.8634,25.8049
07/04/2014,5.4,20.1,78.96,48.7,8.19,61.3,,45.8634,25.8049
07/05/2014,3.5,26.8,64.08,14.4,0,12,,45.8634,25.8049
07/06/2014,9.5,28,70.07,18,0,47.3,,45.8634,25.8049
07/07/2014,9.7,23.6,76.8,16.5,3,59.3,,45.8634,25.8049
07/08/2014,8.4,26.1,72.8,29.5,0,41.3,,45.8634,25.8049
07/09/2014,9.9,26.6,76.9,35,0.54,41.8,,45.8634,25.8049
07/10/2014,8.7,28.3,74.93,20.2,0.2,55.1,,45.8634,25.8049
07/11/2014,7.9,21,83.4,31.9,32.1,58.1,,45.8634,25.8049
07/12/2014,5,20.8,85.65,29.1,0.01,57.1,,45.8634,25.8049
07/13/2014,7.2,25.6,75.25,26.1,0,33.6,1013.6,45.8634,25.8049
07/14/2014,5.9,24.8,74.09,10.8,0,46.7,,45.8634,25.8049
07/15/2014,6,25.3,77.6,27.8,1.92,50.9,,45.8634,25.8049
07/16/2014,8.9,24.6,78.66,44.6,0.01,51,,45.8634,25.8049
07/17/2014,8.1,19.8,90.11,39.4,1.28,37.5,,45.8634,25.8049
07/18/2014,9.1,20.2,90.63,39.4,29.78,37.9,,45.8634,25.8049
07/19/2014,10.4,19.6,91.09,25.7,6.7,49,,45.8634,25.8049
07/20/2014,7.7,27.6,73.47,26.4,0.2,32.8,,45.8634,25.8049
07/21/2014,7.2,28.3,64.06,14.4,0,28.5,,45.8634,25.8049
07/22/2014,8.8,27.6,73.73,23.7,10.72,55.6,,45.8634,25.8049
07/23/2014,9.9,25.3,81.02,18.5,35.9,66.1,,45.8634,25.8049
07/24/2014,9.3,26.1,83.33,15.1,1.32,58.1,,45.8634,25.8049
07/25/2014,10.1,27.1,80.47,14.4,1,66.2,,45.8634,25.8049
07/26/2014,9.1,29.3,81.6,18.5,0.01,50.9,,45.8634,25.8049
07/27/2014,9.9,29.6,71.61,35,0,49.2,,45.8634,25.8049
07/28/2014,10.1,28.5,69.4,31.2,0,43.5,,45.8634,25.8049
07/29/2014,9.5,23.6,85.44,39.4,0.45,47.6,,45.8634,25.8049
07/30/2014,9.1,29.1,77.59,24.3,0.2,44.1,,45.8634,25.8049
07/31/2014,10.3,28.5,63.93,22.3,0,43.8,,45.8634,25.8049
08/01/2014,7.6,27,64.41,30.9,0,23,,45.8634,25.8049
08/02/2014,7.5,19.3,70.32,25.7,3.67,42.4,,45.8634,25.8049
08/03/2014,10.6,20.5,64.59,26.1,13.62,58.7,,45.8634,25.8049
08/04/2014,8.6,30.8,68.54,18.9,0.01,41.4,,45.8634,25.8049
08/05/2014,8.9,26.8,76.05,13,0.19,59.9,,45.8634,25.8049
08/06/2014,8.9,26.3,78.77,18,10.06,49.4,,45.8634,25.8049
08/07/2014,9.2,28.8,79.61,23.7,0.99,55.8,,45.8634,25.8049
08/08/2014,8.9,27.8,81.7,16.8,22.44,67.2,,45.8634,25.8049
08/09/2014,10.3,26.8,72.86,14.4,0,44.8,,45.8634,25.8049
08/10/2014,8.4,29.3,67.65,12.3,0,33,,45.8634,25.8049
08/11/2014,8,30.6,69.36,10.8,0,23.4,,45.8634,25.8049
08/12/2014,9.5,30.8,69.33,12.3,0,44,,45.8634,25.8049
08/13/2014,11.1,32.1,65.16,27.8,0,11.5,,45.8634,25.8049
08/14/2014,10.3,32.1,69.12,28.1,0,17.4,,45.8634,25.8049
08/15/2014,11.5,27.3,79.09,25.4,10.95,47.7,,45.8634,25.8049
08/16/2014,8.3,23.8,80.15,23.7,1,59.5,,45.8634,25.8049
08/17/2014,4.5,18.3,91.25,26.1,19.53,53.4,,45.8634,25.8049
08/18/2014,3.7,22.6,78.42,28.1,0,37,,45.8634,25.8049
08/19/2014,2.8,25.6,70.33,18.5,0,24.4,,45.8634,25.8049
08/20/2014,5.9,27.8,68.9,16.5,0,31.1,,45.8634,25.8049
08/21/2014,8.8,28.6,78.74,22.3,4.38,56.5,,45.8634,25.8049
08/22/2014,8.2,23.8,80.74,21.9,2,50.5,,45.8634,25.8049
08/23/2014,6.4,27,81.89,26.1,0.2,44.2,,45.8634,25.8049
08/24/2014,7.4,22.3,88.49,48.7,17.56,45,,45.8634,25.8049
08/25/2014,3.8,21.6,72.62,31.9,0,44.5,,45.8634,25.8049
08/26/2014,2.2,25.1,76.98,37.4,0,53.1,,45.8634,25.8049
08/27/2014,7.6,25.3,84.77,31.9,3.81,47,,45.8634,25.8049
08/28/2014,3.1,18.8,80.06,40.5,0.69,36.6,,45.8634,25.8049
08/29/2014,0.3,22.6,73.52,20.6,0,15.4,,45.8634,25.8049
08/30/2014,2,25.1,65.89,14.4,0,15,,45.8634,25.8049
08/31/2014,2.7,25.6,71.74,10.8,0,39.3,,45.8634,25.8049
09/01/2014,4.4,25,58.76,14.4,0,31.2,,45.8634,25.8049
09/02/2014,4.8,26.6,69.28,45.3,0,42,,45.8634,25.8049
09/03/2014,8,24.3,77.77,64.1,0.29,51.8,,45.8634,25.8049
09/04/2014,9.6,23.3,73.1,50.4,0.22,37,,45.8634,25.8049
09/05/2014,6.3,22.1,76.04,58,0.4,55.5,,45.8634,25.8049
09/06/2014,3.7,24.5,68.25,28.1,0,51.6,,45.8634,25.8049
09/07/2014,1.7,25.1,74.06,20.6,0,61,,45.8634,25.8049
09/08/2014,3.5,26,75.47,12.7,2.38,46.1,,45.8634,25.8049
09/09/2014,4.7,25.6,71.6,18,0,38.5,,45.8634,25.8049
09/10/2014,4.2,26.3,73.01,11,0,30.1,,45.8634,25.8049
09/11/2014,3.5,24.7,71.58,25.7,0.2,35.2,,45.8634,25.8049
09/12/2014,2.4,24.5,73.3,22.6,0,32.1,,45.8634,25.8049
09/13/2014,4.6,25.1,74.34,23.7,0,31.2,,45.8634,25.8049
09/14/2014,2.9,24.3,72,20.6,0,27,,45.8634,25.8049
09/15/2014,2,22.3,72.02,26.1,0,48.9,,45.8634,25.8049
09/16/2014,2.8,19.8,73.97,28.1,0,56.3,,45.8634,25.8049
09/17/2014,-0.2,20.1,67.33,18,0,35.8,,45.8634,25.8049
09/18/2014,-1,21.8,68.78,16.8,0,39.5,,45.8634,25.8049
09/19/2014,-0.6,22.6,57.97,9.3,0,20.5,,45.8634,25.8049
09/20/2014,2.4,24.8,66.93,12.7,1.15,45.5,,45.8634,25.8049
09/21/2014,7.9,20.1,88.13,13,8.83,57.6,,45.8634,25.8049
09/22/2014,6.4,21.3,88.12,21.9,15.27,60.5,,45.8634,25.8049
09/23/2014,1.9,14.1,86.01,45.9,2.03,41.6,,45.8634,25.8049
09/24/2014,-2.2,13.3,73.96,63.1,0.6,20.7,,45.8634,25.8049
09/25/2014,-3.9,19.3,68.88,14.7,0,48.9,,45.8634,25.8049
09/26/2014,1.7,13,84.38,13,0.25,77.9,,45.8634,25.8049
09/27/2014,1.1,14.3,82.88,26.1,0,64.5,,45.8634,25.8049
09/28/2014,-1.6,17.6,77.17,47,0,38.3,,45.8634,25.8049
09/29/2014,-3,20.3,67.76,16.1,0,12.6,,45.8634,25.8049
09/30/2014,1.9,21.1,65.88,18.2,0.2,14.3,,45.8634,25.8049
10/01/2014,2.5,22,64.61,13,0,42.1,,45.8634,25.8049
10/02/2014,4.3,16,85.82,16.8,1.1,80.3,,45.8634,25.8049
10/03/2014,3.5,13.6,75.86,14.4,0.2,74.9,,45.8634,25.8049
10/04/2014,1.7,17.1,60.67,16.8,0,55.6,,45.8634,25.8049
10/05/2014,-1.2,18.3,54.79,14.7,0,42.2,,45.8634,25.8049
10/06/2014,-0.3,17.3,56.43,54.5,0,36.3,,45.8634,25.8049
10/07/2014,0.8,12,87.98,56.2,2.95,53,,45.8634,25.8049
10/08/2014,3.8,16.1,86.53,20.2,0.2,59.7,,45.8634,25.8049
10/09/2014,1.6,20.6,60.15,13,0,17.3,,45.8634,25.8049
10/10/2014,3.4,25.1,61.78,13,0,3.3,,45.8634,25.8049
10/11/2014,2.2,24.3,56.5,16.5,0,1,,45.8634,25.8049
10/12/2014,3.1,23.1,55.25,22.3,0,3.3,,45.8634,25.8049
10/13/2014,2.2,22.5,67.17,28.1,0,7.5,,45.8634,25.8049
10/14/2014,2.9,22,69.11,9.3,0,33.9,,45.8634,25.8049
10/15/2014,3.4,24.8,78.2,29.8,0.29,45.8,,45.8634,25.8049
10/16/2014,5.1,19.1,82.59,42.2,0.63,64,,45.8634,25.8049
10/17/2014,2.9,17.6,86.06,35.7,6.19,67.4,,45.8634,25.8049
10/18/2014,-0.4,15.1,88.7,44.2,7.05,56.9,,45.8634,25.8049
10/19/2014,-5.6,14.5,75.18,23.7,0,23.2,,45.8634,25.8049
10/20/2014,-1.6,14.7,68.96,71,0,32.2,,45.8634,25.8049
10/21/2014,6.4,20.3,81.29,87.4,0,61.2,,45.8634,25.8049
10/22/2014,3.4,19.1,83.36,20.6,0,70.3,,45.8634,25.8049
10/23/2014,3.6,16,90.48,52.1,4.3,52.2,,45.8634,25.8049
