Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
02/24/2013,2.7,6.5,96.49,20.4,0.26,98.8,1025.7,45.179,28.8023
02/25/2013,4.8,6.8,97.93,21.8,2.64,97,1027.4,45.179,28.8023
02/26/2013,0.9,4.6,94.39,22.2,0.11,86.7,1026,45.179,28.8023
02/27/2013,0.7,7.2,74.2,28.9,0,61.2,1022.7,45.179,28.8023
02/28/2013,-1.6,8.9,67.08,20.7,0,0.1,1024,45.179,28.8023
03/01/2013,-1.2,12.6,69.76,18.9,0,0,1015.6,45.179,28.8023
03/02/2013,1.2,6.6,78.42,20.6,0,56.4,1015.5,45.179,28.8023
03/03/2013,-2.3,9.9,69.82,20.8,0,19.8,1017.7,45.179,28.8023
03/04/2013,-0.3,7.5,58.45,25.3,0,36.5,1018.8,45.179,28.8023
03/05/2013,-2.9,5.5,54,24.7,0,0,1031.3,45.179,28.8023
03/06/2013,-0.7,9.6,71.63,35.3,0,39.1,1026.4,45.179,28.8023
03/07/2013,4.1,15.4,68.42,31.8,0,71,1013.3,45.179,28.8023
03/08/2013,6.4,14.4,69.06,14.5,0,79,1007.7,45.179,28.8023
03/09/2013,4.6,9.4,90.88,19.9,0,73.1,1007.3,45.179,28.8023
03/10/2013,5.5,11.1,95.63,17.2,0,77.2,1002.4,45.179,28.8023
03/11/2013,5.6,12.4,92.79,13.8,0,63.1,999.6,45.179,28.8023
03/12/2013,3.9,7.4,98.71,18.6,7.23,88.3,1001.9,45.179,28.8023
03/13/2013,3.6,7.4,98.17,17.9,0,97.1,1004.8,45.179,28.8023
03/14/2013,5.9,14,90.96,39.5,0.05,79.2,999.8,45.179,28.8023
03/15/2013,3.7,13.6,65.8,39.6,1.06,71.7,991.8,45.179,28.8023
03/16/2013,-1.9,5.1,49.15,30.5,0,63.2,1011.7,45.179,28.8023
03/17/2013,-4,4.8,47.27,21.9,0,40.2,1021.3,45.179,28.8023
03/18/2013,-5.2,7.8,69.4,37.6,0,51.5,1019.8,45.179,28.8023
03/19/2013,5.4,17.8,68.1,30.9,0,80.4,1002.9,45.179,28.8023
03/20/2013,4.4,16.9,58.67,24.9,0,32.8,1010.1,45.179,28.8023
03/21/2013,5.3,12.4,82.81,28.7,4.75,63.4,1009.1,45.179,28.8023
03/22/2013,2.1,11.9,88.55,38.3,4.67,96.3,995,45.179,28.8023
03/23/2013,-3.7,2,66.6,51,0,62.8,1007.1,45.179,28.8023
03/24/2013,-5.9,1.6,49.6,36.1,0,52.4,1020.3,45.179,28.8023
03/25/2013,-2.9,1.1,54.73,18.4,0,97.9,1021.3,45.179,28.8023
03/26/2013,-1.9,1.7,88.09,27.2,9.51,98.2,1010,45.179,28.8023
03/27/2013,-2.6,0.6,84.87,24.3,0.53,92.5,1013.1,45.179,28.8023
03/28/2013,-1.2,2,90.72,12.8,0.09,96.7,1020.7,45.179,28.8023
03/29/2013,-0.3,4.9,84.99,21.8,0,97.8,1023.3,45.179,28.8023
03/30/2013,4.6,9.6,90.86,27.2,0,86.8,1013,45.179,28.8023
03/31/2013,5.9,18.3,78.66,27.2,0,76.8,1005.9,45.179,28.8023
04/01/2013,10.3,21.4,57.85,26.8,0,50.4,1005.3,45.179,28.8023
04/02/2013,8,17.8,69.25,20.2,0,23,1011.4,45.179,28.8023
04/03/2013,7,11.7,91.56,28.2,3.17,90.5,1009,45.179,28.8023
04/04/2013,9.1,11.3,94.01,16.8,3.56,97.8,1006.1,45.179,28.8023
04/05/2013,7.7,17.9,83.27,29.7,0.11,67.7,1010.7,45.179,28.8023
04/06/2013,8.9,21.2,69.38,28,1.58,39.2,1006.5,45.179,28.8023
04/07/2013,6.5,8.8,81.02,26.1,0.58,92.1,1013.6,45.179,28.8023
04/08/2013,4.1,6.8,67.23,30.8,0.24,97,1011.4,45.179,28.8023
04/09/2013,2.9,9.5,64.96,17.4,0,91.1,1015.1,45.179,28.8023
04/10/2013,5.2,12.3,77.59,25.1,0,84.9,1014.3,45.179,28.8023
04/11/2013,8,11.1,93.24,20.1,10.32,92.8,1014.4,45.179,28.8023
04/12/2013,5.8,13.5,89.09,34.7,0,82.8,1018.2,45.179,28.8023
04/13/2013,8.1,16.7,84.67,25.6,3.45,73.6,1016.2,45.179,28.8023
04/14/2013,10,18.2,77.89,24.1,0,32.8,1020.7,45.179,28.8023
04/15/2013,8.2,15,78.19,34.4,1.22,66.6,1022.9,45.179,28.8023
04/16/2013,9.7,17.2,57.37,31,0,80.8,1021.8,45.179,28.8023
04/17/2013,6.4,16.7,50.06,27,0,24.4,1023,45.179,28.8023
04/18/2013,6.3,17.5,58.34,27,0,36.1,1022,45.179,28.8023
04/19/2013,5.9,16,66.12,21.7,0,49.1,1019.9,45.179,28.8023
04/20/2013,6.7,18.7,60.68,18.4,0,56,1017.2,45.179,28.8023
04/21/2013,10.9,19,61.34,30.1,0.11,74,1015.7,45.179,28.8023
04/22/2013,8.6,17.4,55.76,17.9,0,56.2,1019,45.179,28.8023
04/23/2013,7.3,18.3,50.97,28.9,0,0.1,1022.3,45.179,28.8023
04/24/2013,6.5,25.4,60.44,14.7,0,8.1,1023.4,45.179,28.8023
04/25/2013,13.2,26.3,55.41,17.5,0,15.7,1022.5,45.179,28.8023
04/26/2013,12.9,24.9,62.62,20.6,0,19.4,1019.2,45.179,28.8023
04/27/2013,13.1,25.2,60.96,35.5,0,0,1014.1,45.179,28.8023
04/28/2013,12,28.8,58.92,23.6,0,34.6,1011.5,45.179,28.8023
04/29/2013,15.4,27.8,56.87,18.5,0,8.7,1020,45.179,28.8023
04/30/2013,12.5,27.5,61.94,20.9,0,22.1,1023,45.179,28.8023
05/01/2013,11.8,26.5,70.15,21.2,0,1.9,1021.1,45.179,28.8023
05/02/2013,13,25.3,74.74,14.8,0,11.4,1019.5,45.179,28.8023
05/03/2013,9.8,27.1,78.13,17.8,0,11.5,1016,45.179,28.8023
05/04/2013,10.6,26.8,65.68,18.3,0,30.4,1012.8,45.179,28.8023
05/05/2013,17.7,25.9,65.8,20.6,0.11,34.5,1017.3,45.179,28.8023
05/06/2013,13.8,24.5,62.92,14.9,0,9.7,1022.6,45.179,28.8023
05/07/2013,12.6,26.1,66.34,21.7,0,5.3,1021.5,45.179,28.8023
05/08/2013,10.1,22.8,63.9,28.5,0,0.2,1020.3,45.179,28.8023
05/09/2013,10.5,23.5,64.38,25.5,0,5.2,1019.3,45.179,28.8023
05/10/2013,9.7,25.3,61.38,23.9,0,1.1,1016.8,45.179,28.8023
05/11/2013,10.6,25.2,62.95,21.8,0,0.4,1011.5,45.179,28.8023
05/12/2013,10.6,25.2,64.02,12.8,0,42.5,1005.4,45.179,28.8023
05/13/2013,11.7,25,75.88,14.1,0,42.9,1004,45.179,28.8023
05/14/2013,15.8,22,73.98,23.6,0.47,50,1006.4,45.179,28.8023
05/15/2013,13.4,24.8,68.18,14.5,0,33.8,1008.4,45.179,28.8023
05/16/2013,13.2,21.1,81.46,21.2,0.53,55.2,1011.4,45.179,28.8023
05/17/2013,14.4,22.7,81.5,27.9,0.58,62.5,1011.7,45.179,28.8023
05/18/2013,15.5,26.3,80.41,19.6,0,35.6,1012.9,45.179,28.8023
05/19/2013,16.5,25.1,86.22,21.1,0,36.1,1014.5,45.179,28.8023
05/20/2013,16.6,26.2,75.83,30.5,0.11,14.2,1013.8,45.179,28.8023
05/21/2013,17.1,27,67.35,24.4,2.64,30.1,1013.8,45.179,28.8023
05/22/2013,15.6,26.3,73.47,31.8,0,41.9,1009.9,45.179,28.8023
05/23/2013,16.7,25.9,81.55,41.5,4.32,39.7,1001.4,45.179,28.8023
05/24/2013,14.8,21,80.45,24,0.85,59.5,1002.1,45.179,28.8023
05/25/2013,15.5,25.4,65.91,21.1,0,24.3,1008.1,45.179,28.8023
05/26/2013,13.3,24.5,72.14,30.6,0.21,13.1,1008.6,45.179,28.8023
05/27/2013,13,21.1,61.03,25.6,1.9,25.6,1009.7,45.179,28.8023
05/28/2013,11.8,24.1,58.15,28.2,0,35.4,1012.9,45.179,28.8023
05/29/2013,16.8,23.4,76.88,33.4,0,31.4,1011.5,45.179,28.8023
05/30/2013,16.2,23.4,81.35,27.9,0,59.8,1006.2,45.179,28.8023
05/31/2013,14.3,21.5,84.7,20.7,6.81,56.6,1002.4,45.179,28.8023
06/01/2013,12.8,23.6,63.67,15.4,0,27.2,1006.3,45.179,28.8023
06/02/2013,11.7,23.4,74.1,26.9,0,47.4,1007.2,45.179,28.8023
06/03/2013,13.3,24.2,70.72,16.9,0,60.5,1007,45.179,28.8023
06/04/2013,12.4,24.7,72.06,27.9,0,29.1,1009.5,45.179,28.8023
06/05/2013,11.9,24.6,73.46,15.4,3.26,30.2,1012.2,45.179,28.8023
06/06/2013,14,25.5,76.92,20.1,21.7,35.5,1013.9,45.179,28.8023
06/07/2013,16.4,24.1,79.37,16.9,6.13,55.9,1012.9,45.179,28.8023
06/08/2013,14.2,24.9,79.74,19.7,0.42,52.6,1012.8,45.179,28.8023
06/09/2013,11.3,27.1,71.26,14.4,0,18,1013.5,45.179,28.8023
06/10/2013,13.4,27.4,66.21,24.6,0,8.9,1012.6,45.179,28.8023
06/11/2013,17.2,26,74.85,26.9,5.18,49.9,1010.4,45.179,28.8023
06/12/2013,15.2,28.4,73.78,20.2,0,55.2,1009.5,45.179,28.8023
06/13/2013,17.3,25.9,76.72,22.6,8.98,40.3,1011.7,45.179,28.8023
06/14/2013,17,28.3,73.87,22.2,0.11,46.1,1012.6,45.179,28.8023
06/15/2013,18.3,29,70.55,20.7,1.04,39.7,1010.6,45.179,28.8023
06/16/2013,18.1,30.1,73.52,23.6,1.51,47.1,1011,45.179,28.8023
06/17/2013,21.3,31.1,59.13,25.2,0,10.8,1014,45.179,28.8023
06/18/2013,20.6,31,58.2,22.3,0,11.3,1016.9,45.179,28.8023
06/19/2013,15.8,30.8,73.9,9.7,0.42,32.7,1016.9,45.179,28.8023
06/20/2013,18.1,27.5,67.16,17,0,20.9,1019.6,45.179,28.8023
06/21/2013,14,27.9,59.58,21.6,0,1.1,1018.3,45.179,28.8023
06/22/2013,18.9,31.6,48.21,23.6,0,0.4,1014.3,45.179,28.8023
06/23/2013,19.4,32.4,64.16,18.1,0,4.7,1011,45.179,28.8023
06/24/2013,19.9,30.4,72.56,19.6,14.68,47,1009.2,45.179,28.8023
06/25/2013,18.4,28.8,80.63,23.5,0,30.7,1011.1,45.179,28.8023
06/26/2013,18,30.2,73.2,20.3,0,28.5,1014.5,45.179,28.8023
06/27/2013,20.7,31.1,74.07,18.8,0,31.4,1015.3,45.179,28.8023
06/28/2013,18.5,30,75.3,18.2,0,25.1,1013.6,45.179,28.8023
06/29/2013,21,28.3,70.58,22.1,0,27.8,1011,45.179,28.8023
06/30/2013,18.2,24.9,85.65,27.3,19.14,63.1,1005.8,45.179,28.8023
07/01/2013,16,19.6,86.9,42.3,7.15,67.6,1006.6,45.179,28.8023
07/02/2013,15.1,23.3,60.38,28.9,0,13,1015.5,45.179,28.8023
07/03/2013,16.1,25.6,66.25,24,0,39.4,1014.8,45.179,28.8023
07/04/2013,18,24.8,81.23,20.3,0,57.2,1014.5,45.179,28.8023
07/05/2013,19.8,30.3,73.74,18.2,8.55,37.9,1015.8,45.179,28.8023
07/06/2013,19.8,31.3,68.97,16.6,5.53,24.1,1016.7,45.179,28.8023
07/07/2013,20.7,30.9,64.84,19,0.53,10.7,1018.6,45.179,28.8023
07/08/2013,21.2,30.8,67.62,21.6,0,19,1019.7,45.179,28.8023
07/09/2013,19.5,28.7,59.39,18.9,0,10.5,1019.4,45.179,28.8023
07/10/2013,18.6,29,64.75,13.1,0,17.2,1013.7,45.179,28.8023
07/11/2013,16.9,30.3,67.25,14.5,0,15.1,1010.3,45.179,28.8023
07/12/2013,14.6,29.7,66.07,20.1,0,25.5,1011.7,45.179,28.8023
07/13/2013,19.6,28.8,73.01,16.9,0,29,1013.5,45.179,28.8023
07/14/2013,17.4,27.1,76.33,18.6,1.21,38.6,1012.8,45.179,28.8023
07/15/2013,16.9,27.2,65.16,18.7,0,19.3,1013.7,45.179,28.8023
07/16/2013,17.8,26.5,69.12,18.8,0.28,35.6,1015.6,45.179,28.8023
07/17/2013,18.4,26.1,60.98,22.3,0,19,1018.6,45.179,28.8023
07/18/2013,16.4,27.5,63.95,18.8,0,18.4,1018.8,45.179,28.8023
07/19/2013,16.9,29.5,61.31,13,0,12.9,1017,45.179,28.8023
07/20/2013,17.8,31.6,57.91,22.5,2.89,26,1012,45.179,28.8023
07/21/2013,17.9,25.9,52.48,22.3,0,27.6,1015.4,45.179,28.8023
07/22/2013,16.2,28,53.83,18.5,0,22.7,1014.7,45.179,28.8023
07/23/2013,17,29.3,66.81,18.6,0.51,31.1,1011.3,45.179,28.8023
07/24/2013,15.9,29.5,61.85,15.2,0,4.7,1012.4,45.179,28.8023
07/25/2013,16.5,28.7,62.63,14.9,0,14.9,1013,45.179,28.8023
07/26/2013,19.1,28.8,61.08,20.4,0,33.8,1013.1,45.179,28.8023
07/27/2013,18.5,28.7,61.87,23.1,0,18.3,1013.4,45.179,28.8023
07/28/2013,14.3,30.7,64.5,23.5,0,19.7,1016,45.179,28.8023
07/29/2013,18.7,33,54.98,16.5,0,20.9,1014.9,45.179,28.8023
07/30/2013,21.3,33.3,67.33,17.8,5.28,24.3,1010.7,45.179,28.8023
07/31/2013,21,26.1,78.34,26.5,9.45,65.6,1010.6,45.179,28.8023
08/01/2013,18.9,29.1,64.54,24.7,0,27.2,1013.4,45.179,28.8023
08/02/2013,20.3,28.6,55.44,18.9,0,12.8,1016.4,45.179,28.8023
08/03/2013,17.7,30.2,59.24,16.6,0.42,37.9,1014.8,45.179,28.8023
08/04/2013,17.8,28.6,59.65,23.2,0,12.7,1017.3,45.179,28.8023
08/05/2013,17.4,30.6,55.04,12.9,0,6.5,1018.2,45.179,28.8023
08/06/2013,20,31.4,53.33,15,0,15.7,1017,45.179,28.8023
08/07/2013,17.7,31.8,54.66,13.3,0,1.6,1016.1,45.179,28.8023
08/08/2013,20.7,31.7,59.99,18,0,5.6,1017.6,45.179,28.8023
08/09/2013,16.6,33.9,58.65,11.1,0,9.3,1015.9,45.179,28.8023
08/10/2013,17.9,31.6,58.96,22,0,18.1,1012.3,45.179,28.8023
08/11/2013,16.5,31,64.5,15,0,24.6,1011.6,45.179,28.8023
08/12/2013,20.6,31.6,61.33,25.4,0,17.4,1013.8,45.179,28.8023
08/13/2013,20.5,33.2,57.57,15.2,0,4.4,1014.2,45.179,28.8023
08/14/2013,18.2,33.9,59.38,32.8,0,12.7,1014,45.179,28.8023
08/15/2013,21,30.3,63.33,23.6,0,1,1017,45.179,28.8023
08/16/2013,19.7,29,49.8,22.2,0,4.6,1019.6,45.179,28.8023
08/17/2013,16.9,29.1,43.87,23.2,0,3,1018.2,45.179,28.8023
08/18/2013,18.7,31.4,46.12,18.9,0,16.4,1017.2,45.179,28.8023
08/19/2013,15.3,32.1,52.86,19.7,0,10.4,1017,45.179,28.8023
08/20/2013,14.5,31,59.23,20.2,0,6.2,1017.1,45.179,28.8023
08/21/2013,14.2,30.8,63.11,18.4,0,9.7,1018.1,45.179,28.8023
08/22/2013,14.8,29.8,59.04,14.7,0,14,1016.6,45.179,28.8023
08/23/2013,16.2,30.4,60.83,21.7,0,21,1014.8,45.179,28.8023
08/24/2013,17.8,28.4,56.27,13.8,0,42.1,1014.8,45.179,28.8023
08/25/2013,17.5,26.3,71.18,17.9,1.69,39.4,1013.8,45.179,28.8023
08/26/2013,14.5,29,75.25,14.6,0,29.5,1013.2,45.179,28.8023
08/27/2013,18.1,23.5,83.3,20.4,1.01,65.3,1014.2,45.179,28.8023
08/28/2013,17.5,25.4,89.76,23.7,0.98,64.4,1014.4,45.179,28.8023
08/29/2013,19.3,27,84.85,16.8,7.81,50,1011.6,45.179,28.8023
08/30/2013,15.3,22.8,71.35,25.3,0,51.2,1014.8,45.179,28.8023
08/31/2013,13.8,25.3,61.17,24,0,17.9,1015.9,45.179,28.8023
09/01/2013,14.4,27.7,56.79,16.6,0,5.6,1017.4,45.179,28.8023
09/02/2013,16.2,27.3,61.09,18.6,0,39.5,1016.9,45.179,28.8023
09/03/2013,15.6,24.8,59.66,27.1,1.42,40,1013.7,45.179,28.8023
09/04/2013,15.9,21.2,57.13,36.7,0,47.7,1016.6,45.179,28.8023
09/05/2013,13.6,21.9,56.71,25,0,40,1017.9,45.179,28.8023
09/06/2013,11.3,22.8,57.97,22.1,0,28.1,1015.4,45.179,28.8023
09/07/2013,12.4,24.3,49.76,22,0,38.8,1017.5,45.179,28.8023
09/08/2013,14.4,23.9,62.03,22.2,0,33.8,1021.3,45.179,28.8023
09/09/2013,8.3,24.2,68.29,16.3,0,10.4,1022,45.179,28.8023
09/10/2013,16.8,24.6,68.56,14.6,0,54.6,1017.8,45.179,28.8023
09/11/2013,11.3,26,80.37,29.6,0.8,46.1,1016.7,45.179,28.8023
09/12/2013,18.7,24.9,88.44,29.7,1.06,65.4,1014,45.179,28.8023
09/13/2013,17.6,26.1,85.82,35.3,6.11,58.6,1010.9,45.179,28.8023
09/14/2013,12.9,17.8,88.59,22.5,13.09,65.2,1011.4,45.179,28.8023
09/15/2013,11.6,20.6,75.87,25.4,0.62,52.5,1008.5,45.179,28.8023
09/16/2013,10,23,74.25,15.2,0,41.2,1009,45.179,28.8023
09/17/2013,11.1,22.9,83.53,16.2,0,30.4,1005,45.179,28.8023
09/18/2013,12.4,19.7,75.84,28.1,2.37,58.1,1000.7,45.179,28.8023
09/19/2013,9.1,20.4,64.34,21.5,0.83,55.4,1004.4,45.179,28.8023
09/20/2013,12.5,19.6,68.8,20.2,1.04,41.6,1011,45.179,28.8023
09/21/2013,10.6,20.9,60.42,20.6,0,20.8,1015.9,45.179,28.8023
09/22/2013,12.3,18.9,71.38,27.1,0.28,52.9,1018.7,45.179,28.8023
09/23/2013,9.1,20.3,61.24,29.3,0,58.9,1013.1,45.179,28.8023
09/24/2013,8.5,18.9,65.12,21.6,0.32,58.3,1007.7,45.179,28.8023
09/25/2013,6.9,18.3,68.88,31.9,0.21,29.3,1012.9,45.179,28.8023
09/26/2013,9,24.5,67.93,18.6,0,59.3,1012.8,45.179,28.8023
09/27/2013,8,18.4,64.17,29,0,39.4,1013.3,45.179,28.8023
09/28/2013,7.6,12.2,87.31,9.2,0.29,69.9,1016.8,45.179,28.8023
09/29/2013,7.3,15.5,84.95,16.4,0.09,72.7,1017.1,45.179,28.8023
09/30/2013,9.5,13.8,90.34,25.1,3.43,87.4,1016.7,45.179,28.8023
10/01/2013,6.9,10.9,97.09,38.7,38.94,89.2,1008.8,45.179,28.8023
10/02/2013,5,6.2,84.25,33,3.87,91.2,1015,45.179,28.8023
10/03/2013,4.9,8.6,71.66,27.3,0,84,1023,45.179,28.8023
10/04/2013,4.3,7.5,66.69,27.3,0,80.4,1028.5,45.179,28.8023
10/05/2013,3.2,12,70.67,23.2,0,43.8,1027.9,45.179,28.8023
10/06/2013,0.8,13.8,83.57,14.5,0,34.4,1028.5,45.179,28.8023
10/07/2013,2.5,13.6,88.37,27.9,0,36.3,1030.7,45.179,28.8023
10/08/2013,5.3,15.4,82.48,16.2,0,33,1031.6,45.179,28.8023
10/09/2013,2.8,15.1,83.78,20.1,0,46.2,1027.1,45.179,28.8023
10/10/2013,7.8,17.3,94.37,21.8,0.57,53.9,1019.3,45.179,28.8023
10/11/2013,12.7,18.5,94.74,11,0,73.1,1021.3,45.179,28.8023
10/12/2013,10,14.8,97.5,9.2,0,72.5,1025.7,45.179,28.8023
10/13/2013,8.7,18.3,87.95,14,0,56.4,1025.8,45.179,28.8023
10/14/2013,12.1,15.8,91.66,9.3,0,91,1023.2,45.179,28.8023
10/15/2013,13.6,15.3,96.73,22,0.91,89.7,1019.1,45.179,28.8023
10/16/2013,11,17.2,90.99,20,0,64.4,1008.7,45.179,28.8023
10/17/2013,13.7,14.5,95.83,28.9,6.47,89.7,1004.6,45.179,28.8023
10/18/2013,11.3,14.6,90.59,23.3,3.37,75.4,1007.4,45.179,28.8023
10/19/2013,6,14.1,65.7,38.2,0,23.6,1020.5,45.179,28.8023
10/20/2013,0.4,17.4,77.53,28.9,0,4.4,1029.2,45.179,28.8023
10/21/2013,7,21.9,74.13,18.7,0,28.7,1021.8,45.179,28.8023
10/22/2013,11.1,21.9,76.79,14.9,0,9,1021.5,45.179,28.8023
10/23/2013,8.2,18.7,84.34,20.2,0,14.8,1027.3,45.179,28.8023
10/24/2013,10.2,16.9,86.02,23.4,0,58.5,1028.3,45.179,28.8023
10/25/2013,7.2,16,84.87,21.7,0,13.3,1025.4,45.179,28.8023
10/26/2013,3.8,17.5,87.59,18.2,0,18,1024.8,45.179,28.8023
10/27/2013,7.7,22.2,77.64,15.2,0,11.4,1019.7,45.179,28.8023
10/28/2013,7.9,23.1,79.94,17.1,0,38,1015.3,45.179,28.8023
10/29/2013,8.8,24.9,77.96,16.5,0,26.8,1016.9,45.179,28.8023
10/30/2013,9,23,82.28,9.3,0,39.2,1019.4,45.179,28.8023
10/31/2013,8.5,16,89.18,22.3,0,47.4,1026.6,45.179,28.8023
11/01/2013,5.8,14.9,91.49,14.9,0,58.5,1028.1,45.179,28.8023
11/02/2013,9.3,16,87.05,23.7,0,58.5,1020.9,45.179,28.8023
11/03/2013,9.2,19.4,82.11,18.5,0,33.9,1014.3,45.179,28.8023
11/04/2013,12.8,21.5,72.33,20.6,0,55.6,1011.5,45.179,28.8023
11/05/2013,13.1,20.8,84.89,29,0,39.3,1007.3,45.179,28.8023
11/06/2013,10.3,22.1,80.83,32,2.11,26.8,1003.5,45.179,28.8023
11/07/2013,7.1,14.7,76.49,27,1.91,11.5,1013.2,45.179,28.8023
11/08/2013,4.8,17.9,78.37,16.5,0,0.3,1020.7,45.179,28.8023
11/09/2013,9.4,16,85.79,28.9,0,15,1020.7,45.179,28.8023
11/10/2013,11.7,16.1,87.06,32.1,0,42.8,1014.2,45.179,28.8023
11/11/2013,11.3,15.7,92,18.5,0,53.8,1015.7,45.179,28.8023
11/12/2013,10.7,13.8,88.78,15.3,0,57.6,1025.9,45.179,28.8023
11/13/2013,4.7,10.9,91.57,11.3,0,63.9,1025.1,45.179,28.8023
11/14/2013,4.4,9.4,87.16,22.4,0,50.8,1023.9,45.179,28.8023
11/15/2013,1.9,8.8,78.83,18.5,0,54.5,1028.7,45.179,28.8023
11/16/2013,-2.3,9.7,83.3,13,0,26.1,1028,45.179,28.8023
11/17/2013,3.9,12.3,77.6,11.1,0,47.1,1023.4,45.179,28.8023
11/18/2013,6,7.9,81.87,15.2,0.09,59.3,1026.2,45.179,28.8023
11/19/2013,6,12.9,91.41,17.8,0,60.7,1023.4,45.179,28.8023
11/20/2013,8.2,13.9,91.81,21.9,0,49.6,1014.6,45.179,28.8023
11/21/2013,10.6,16.2,91.18,18.4,0.19,29.4,1009.3,45.179,28.8023
11/22/2013,11.3,14.9,95.45,14.7,3.26,52.3,1008.8,45.179,28.8023
11/23/2013,11.6,14.6,96.72,7.7,0.71,60.1,1011.2,45.179,28.8023
11/24/2013,10.3,13,95.87,21.8,0.42,62.7,1010,45.179,28.8023
11/25/2013,7.2,13.6,82.9,41.3,5.24,29.7,1003.7,45.179,28.8023
11/26/2013,2.2,6.2,79,27.3,0,59.1,1016.1,45.179,28.8023
11/27/2013,2,2.9,76.57,27.4,0,66.2,1024.5,45.179,28.8023
11/28/2013,-2.5,5.1,83.19,25.2,0,28.6,1024.6,45.179,28.8023
11/29/2013,0,6.5,80.44,22.3,0,52.4,1017.7,45.179,28.8023
11/30/2013,-1.3,8.3,76.82,18.6,0,20.7,1022.6,45.179,28.8023
12/01/2013,-1.3,6.5,84.86,9.2,0,47.3,1024.8,45.179,28.8023
12/02/2013,1,9,64.71,34.2,0,47.4,1023.1,45.179,28.8023
12/03/2013,-5.6,3,54.18,22.2,0,0.7,1035.5,45.179,28.8023
12/04/2013,-5.4,5.8,68.09,18.6,0,6,1026.6,45.179,28.8023
12/05/2013,-2.6,6,74.04,28.9,0,23.3,1018.3,45.179,28.8023
12/06/2013,-2.6,5,74.8,28.2,0,60.9,1010.7,45.179,28.8023
12/07/2013,-1.1,6.1,60.29,26.7,0,14.2,1010,45.179,28.8023
12/08/2013,-2.7,3.9,52.26,25.2,0,24,1021.3,45.179,28.8023
12/09/2013,-7.7,6.2,66.57,34.9,0,60,1019.8,45.179,28.8023
12/10/2013,-3.2,7.5,58.22,43.7,0,64.9,1026.6,45.179,28.8023
12/11/2013,-5.9,0.7,65.94,22.5,0.16,46,1036.5,45.179,28.8023
12/12/2013,-2.5,0.6,96.28,11.3,0.74,82.3,1029.7,45.179,28.8023
12/13/2013,0.6,2.2,96.99,9.4,0.38,69.3,1023.5,45.179,28.8023
12/14/2013,-0.1,3.9,89.25,20.3,0,64.9,1024.7,45.179,28.8023
12/15/2013,-1,4.1,91.05,7.4,0,71.3,1031.1,45.179,28.8023
12/16/2013,1.1,4.5,89.96,13,0,77.1,1034.9,45.179,28.8023
12/17/2013,-1.4,5,90.4,9.5,0,58.7,1037.4,45.179,28.8023
12/18/2013,-2.7,5.8,85.53,18.7,0,2.5,1031.4,45.179,28.8023
12/19/2013,-2.6,6.9,91.62,20.1,0,38.3,1026.6,45.179,28.8023
12/20/2013,-2.7,3.7,90.94,17.9,0.11,44.7,1028,45.179,28.8023
12/21/2013,-3.8,3.1,94.11,20.3,0,40.1,1033.4,45.179,28.8023
12/22/2013,-4,6.5,92.44,21.7,0,8.3,1035.2,45.179,28.8023
12/23/2013,-4.1,3.4,95.57,9.8,0,42.5,1028.6,45.179,28.8023
12/24/2013,-4.3,4.8,97.58,15.1,0,60.1,1028.6,45.179,28.8023
12/25/2013,4.9,9.5,92.13,27,0,67,1023.9,45.179,28.8023
12/26/2013,5.4,8.5,88.72,23.7,0,69.2,1018.9,45.179,28.8023
12/27/2013,4.6,12.3,89.43,19.5,0,52.4,1017.9,45.179,28.8023
12/28/2013,2.1,10.4,91.79,14.7,0,53.6,1022.3,45.179,28.8023
12/29/2013,3,4.6,93.74,11.6,0,77.4,1022.7,45.179,28.8023
12/30/2013,-0.2,3.8,92.6,18.6,0,82.6,1026.4,45.179,28.8023
12/31/2013,-0.4,1,96.53,14.8,0,79.3,1029.3,45.179,28.8023
01/01/2014,-0.1,2.1,98.05,14.7,0.2,90,1027.6,45.179,28.8023
01/02/2014,2,5.6,98.21,5.8,0,91.2,1023.9,45.179,28.8023
01/03/2014,3,6.2,94.93,7.6,0,86.3,1023.6,45.179,28.8023
01/04/2014,1.3,3.7,93.67,12.9,0,86.5,1025.4,45.179,28.8023
01/05/2014,3.1,8.7,89.69,31.5,0,89.3,1021.8,45.179,28.8023
01/06/2014,2.4,7.7,93.74,14.7,0,54.5,1020.3,45.179,28.8023
01/07/2014,2.1,3.9,98.59,16.8,0,92,1025.1,45.179,28.8023
01/08/2014,1.3,3.8,97.92,9.5,0,92.5,1025.7,45.179,28.8023
01/09/2014,2,4.9,97.86,13,0,89.1,1022.5,45.179,28.8023
01/10/2014,1.8,11.5,89.13,22.8,0,71.4,1014.3,45.179,28.8023
01/11/2014,1.9,11.4,74.8,15.1,0,25.7,1020.4,45.179,28.8023
01/12/2014,1.4,10.5,75.54,23.9,0,44.6,1015.9,45.179,28.8023
01/13/2014,0.1,8.6,58,25,0,0.4,1017.5,45.179,28.8023
01/14/2014,-6.1,5,79.45,17.9,0,45.5,1022.3,45.179,28.8023
01/15/2014,3,9.5,89.65,32.4,0,62.8,1016.1,45.179,28.8023
01/16/2014,4,9.4,83.32,18.5,0,70.7,1014.3,45.179,28.8023
