Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
10/16/2013,8.6,15.2,96.38,14.4,0,80.7,1008,46.5691,26.911
10/17/2013,11.4,13.2,94.2,14.4,0,85.1,1008.8,46.5691,26.911
10/18/2013,9.9,15.8,87.63,12.5,0,78.3,1010.2,46.5691,26.911
10/19/2013,2.6,14.2,61.87,24.3,0,37.5,1022.3,46.5691,26.911
10/20/2013,0.1,17.1,73.41,19.7,0,24.2,1026.8,46.5691,26.911
10/21/2013,3.7,22.5,78.53,18,0,35.1,1020.7,46.5691,26.911
10/22/2013,6.3,23.4,78.7,7.2,0,16.5,1022.4,46.5691,26.911
10/23/2013,5.7,19.8,85.72,24.3,0,1.7,1025.8,46.5691,26.911
10/24/2013,10.5,17.5,86.29,24.3,0,46.6,1025.4,46.5691,26.911
10/25/2013,8.7,11.3,98.04,18,0,81.5,1024.5,46.5691,26.911
10/26/2013,7.5,15.1,94.13,22.5,0,60.8,1023.5,46.5691,26.911
10/27/2013,6.4,23.9,83.25,16.3,0,35.9,1018.7,46.5691,26.911
10/28/2013,7.5,24.5,72.68,18,0,27.2,1014.6,46.5691,26.911
10/29/2013,6.7,24.4,73.26,14.8,0,4.2,1016.2,46.5691,26.911
10/30/2013,6.5,24.9,77.06,8.9,0,11.7,1019.6,46.5691,26.911
10/31/2013,5.9,14.6,80.87,14.4,0,59.7,1029,46.5691,26.911
11/01/2013,7.1,15.9,86.41,19.7,0,22.9,1026.6,46.5691,26.911
11/02/2013,8.6,17.6,87.87,18,0,45.4,1018.4,46.5691,26.911
11/03/2013,8.1,22.6,80.4,16.1,0,31.8,1012.3,46.5691,26.911
11/04/2013,11.1,20,75.41,18.7,0,27.9,1010.2,46.5691,26.911
11/05/2013,10.3,19.6,85.78,19.9,0,25.9,1004,46.5691,26.911
11/06/2013,10,20.9,77.71,24.3,0,61.5,1000.4,46.5691,26.911
11/07/2013,4.7,16,60.53,16.3,0,51,1012.5,46.5691,26.911
11/08/2013,4.5,18.2,76.95,19.7,0,14.1,1019.2,46.5691,26.911
11/09/2013,6.9,15.4,91.58,19.9,0,40.2,1018.1,46.5691,26.911
11/10/2013,9.6,11.5,94.32,22.5,0,89.9,1012.2,46.5691,26.911
11/11/2013,9.4,11.5,98.19,8.9,0,91,1017.4,46.5691,26.911
11/12/2013,7.5,10.5,92.81,14.4,0,89.4,1028.7,46.5691,26.911
11/13/2013,4,13.1,89.89,5.5,0,52.1,1025.6,46.5691,26.911
11/14/2013,5.6,8.6,80.83,19.7,0,89.6,1025.6,46.5691,26.911
11/15/2013,-0.3,8.4,75.1,10.8,0,55.4,1029.1,46.5691,26.911
11/16/2013,-2.8,10.2,85.58,12.5,0,32,1027.9,46.5691,26.911
11/17/2013,4,12.7,79.13,12.7,0,48.4,1023.8,46.5691,26.911
11/18/2013,3.5,7,86.69,10.8,0,81.8,1027.1,46.5691,26.911
11/19/2013,5.3,11.6,87.72,27.9,0,77.6,1021.3,46.5691,26.911
11/20/2013,8,12.2,92.4,22.5,0,83,1012.2,46.5691,26.911
11/21/2013,5.5,10.5,98.48,12.5,0,86.4,1008.4,46.5691,26.911
11/22/2013,8.6,10.5,98.66,7.2,0,89.4,1008.7,46.5691,26.911
11/23/2013,8.5,10.3,96.61,9.1,0,90.8,1012.3,46.5691,26.911
11/24/2013,8.4,11.3,98.73,16.1,0,89.1,1009,46.5691,26.911
11/25/2013,5.2,12,91.55,18,0,81.3,1001.3,46.5691,26.911
11/26/2013,1.3,5,72.78,23.5,0,70.8,1018.5,46.5691,26.911
11/27/2013,-3.1,2.7,78.08,20.6,0,65.1,1027.2,46.5691,26.911
11/28/2013,-6.3,8.8,77.2,27.9,0,15.2,1023.8,46.5691,26.911
11/29/2013,2.9,7.6,55.92,24.3,0,74.3,1017.6,46.5691,26.911
11/30/2013,-2.4,5.8,77.04,19.9,0,30.3,1020.9,46.5691,26.911
12/01/2013,-3.2,8,87.46,10.8,0,29,1024.7,46.5691,26.911
12/02/2013,-4.9,8.5,74.87,33.3,0,44.2,1025,46.5691,26.911
12/03/2013,-3.4,3.6,58.92,19.7,0,3.9,1036.5,46.5691,26.911
12/04/2013,-6.9,6.2,77.41,14.4,0,21.3,1025.1,46.5691,26.911
12/05/2013,-6.4,5.1,80.1,14.4,0,48.7,1018.8,46.5691,26.911
12/06/2013,-1.4,9.4,65.41,29.7,0,37.4,1007.8,46.5691,26.911
12/07/2013,-2.6,5.6,50.01,27.9,0,30.6,1009.1,46.5691,26.911
12/08/2013,-5.1,4.5,48.2,20.6,0,11.3,1021.6,46.5691,26.911
12/09/2013,-3.8,8.6,53.45,31.5,0,59.7,1017.8,46.5691,26.911
12/10/2013,-1.7,3.9,66.57,31.5,0,76.6,1030.5,46.5691,26.911
12/11/2013,-4.4,1.5,77.41,19.9,0,78.4,1037,46.5691,26.911
12/12/2013,-1.3,2.6,97.22,14.4,0,90.6,1030.5,46.5691,26.911
12/13/2013,-2.3,5.8,88.33,11.2,0,56.3,1023.9,46.5691,26.911
12/14/2013,-1.8,3.5,95.38,11.2,0,70.6,1025.7,46.5691,26.911
12/15/2013,-0.4,1.8,99.61,14.4,0,91.3,1030.9,46.5691,26.911
12/16/2013,0.7,4.4,90.62,11.2,0,88.5,1035.5,46.5691,26.911
12/17/2013,-2.1,4.9,91.55,19.7,0,21,1036.5,46.5691,26.911
12/18/2013,-3.4,-0.5,99.32,18,0,86.5,1030,46.5691,26.911
12/19/2013,-4.1,-2.5,98.84,14.4,0,91,1025.3,46.5691,26.911
12/20/2013,-4.3,-2.6,99.01,11.2,0,91.3,1027.7,46.5691,26.911
12/21/2013,-5.7,5.1,97.6,9.1,0,48.5,1034.1,46.5691,26.911
12/22/2013,-3.5,-1.6,99.28,16.1,0,86.2,1034.2,46.5691,26.911
12/23/2013,-3.5,-0.6,99.49,10.6,0,90.8,1028,46.5691,26.911
12/24/2013,-5.6,3.6,98.64,25.9,0,55.3,1027.7,46.5691,26.911
12/25/2013,-1.7,2.3,99.67,21.6,0,86.6,1021.7,46.5691,26.911
12/26/2013,1.2,3.5,100,22.5,0,90.8,1016.8,46.5691,26.911
12/27/2013,2.7,4.6,100,16.3,0,91.3,1017.1,46.5691,26.911
12/28/2013,1.5,9.6,93.49,18,0,42.2,1021.4,46.5691,26.911
12/29/2013,-0.4,3.2,99.62,18,0,82.7,1022.2,46.5691,26.911
12/30/2013,-0.7,5.1,97.37,14.4,0,88.2,1027.9,46.5691,26.911
12/31/2013,2.6,4.5,90.62,10.8,0,91,1030.2,46.5691,26.911
01/01/2014,-0.5,2.6,96.71,16.3,0,88.4,1027,46.5691,26.911
01/02/2014,0.4,3.4,92.22,18,0,90.6,1022.8,46.5691,26.911
01/03/2014,-0.6,1.7,95.62,18,0,80.7,1022.3,46.5691,26.911
01/04/2014,-0.4,0.8,99.84,18,0,91.3,1024.3,46.5691,26.911
01/05/2014,-0.3,3.6,99.91,19.7,0,91.3,1019.8,46.5691,26.911
01/06/2014,1.8,3.6,100,10.8,0,91.1,1020.2,46.5691,26.911
01/07/2014,0.4,3.5,100,14.4,0,87.3,1024.8,46.5691,26.911
01/08/2014,0.1,1.6,99.94,16.3,0,89.1,1025.2,46.5691,26.911
01/09/2014,-1.6,7.6,99.03,16.1,0,66.3,1022.2,46.5691,26.911
01/10/2014,-0.4,2.4,99.94,19.9,0,70.7,1013.1,46.5691,26.911
01/11/2014,-2.4,10.1,74.35,12.5,0,27.9,1019.8,46.5691,26.911
01/12/2014,0,13.4,70.5,35,0,36,1014.9,46.5691,26.911
01/13/2014,-2.5,9.3,66.22,20.6,0,8.1,1017.3,46.5691,26.911
01/14/2014,-6,3.2,83.98,21.6,0,24.6,1020.7,46.5691,26.911
01/15/2014,-0.6,3,99.48,20.6,0,73.1,1013.5,46.5691,26.911
01/16/2014,-2.9,7.7,89.33,10.8,0,61.8,1015.1,46.5691,26.911
01/17/2014,-3.4,4.4,97.2,16.1,0,38.8,1016.1,46.5691,26.911
01/18/2014,-0.9,14.6,82.97,14.4,0,71.5,1014.5,46.5691,26.911
01/19/2014,3.2,5.7,97.44,16.1,0,79.6,1017.9,46.5691,26.911
01/20/2014,0.8,5.3,98.94,10.8,0,88.7,1014.9,46.5691,26.911
01/21/2014,-0.7,0.6,99.48,12.5,0,90.6,1012.7,46.5691,26.911
01/22/2014,-3.4,-0.7,90.96,18,0,89.2,1012,46.5691,26.911
01/23/2014,-5.5,-2.6,87.09,12.7,0,87.2,1020,46.5691,26.911
01/24/2014,-7.6,-5.6,90.58,10.8,0,88.7,1024.1,46.5691,26.911
01/25/2014,-10.6,-7.7,91.77,19.7,0,91,1023.4,46.5691,26.911
01/26/2014,-11.3,-8.9,89.47,21.6,0,90.6,1019.5,46.5691,26.911
01/27/2014,-9.5,-6.8,88.92,19.7,0,90.1,1011.8,46.5691,26.911
01/28/2014,-7.5,-3.9,83.8,18,0,78.7,1010.5,46.5691,26.911
01/29/2014,-10.4,-5.4,93.09,14.4,0,86.9,1018.3,46.5691,26.911
01/30/2014,-14.6,-9.3,83.97,14.8,0,65.2,1033.8,46.5691,26.911
01/31/2014,-16.6,-12.4,78.61,12.5,0,52.3,1043.3,46.5691,26.911
02/01/2014,-15.6,-8.2,89.57,18,0,82.1,1039.9,46.5691,26.911
02/02/2014,-9.1,-3.8,92.72,20.7,0,76.6,1033.8,46.5691,26.911
02/03/2014,-6.5,-3.6,94.65,16.3,0,86.1,1033.4,46.5691,26.911
02/04/2014,-8.5,-6,96.72,16.1,0,89.7,1031.3,46.5691,26.911
02/05/2014,-8.7,-4.5,96.2,22.5,0,90.3,1025.1,46.5691,26.911
02/06/2014,-5.8,-3.3,98,19.7,0,85.1,1018.9,46.5691,26.911
02/07/2014,-6.4,-4.4,97.45,18.7,0,91,1018.2,46.5691,26.911
02/08/2014,-5.7,-1.7,97.73,14.8,0,62.7,1013.5,46.5691,26.911
02/09/2014,-6,1.6,95.35,10.6,0,50.3,1009,46.5691,26.911
02/10/2014,-2.8,8.9,82.53,20.6,0,45.8,1007.9,46.5691,26.911
02/11/2014,-4.8,3.5,88.96,17.8,0,37,1014.9,46.5691,26.911
02/12/2014,-2,4.9,92.79,14.8,0,43.3,1011.6,46.5691,26.911
02/13/2014,-1.1,1.5,99.43,14.4,0,84.6,1009.3,46.5691,26.911
02/14/2014,-2.5,0.2,99.71,10.6,0,91.3,1011.1,46.5691,26.911
02/15/2014,-3.4,5.8,95.25,14.8,0,52,1018.9,46.5691,26.911
02/16/2014,-2.4,-0.1,99.71,16.1,0,80.3,1017.3,46.5691,26.911
02/17/2014,-3.6,5.3,96.6,18,0,74.4,1017.7,46.5691,26.911
02/18/2014,1.3,7.6,96.63,14.2,0,66.1,1024.2,46.5691,26.911
02/19/2014,1.2,2.6,98.63,24.3,0,64.5,1019.1,46.5691,26.911
02/20/2014,-0.3,7.4,94.93,7.2,0,84.4,1016.3,46.5691,26.911
02/21/2014,1.9,8.4,92.66,14.4,0,73,1019.6,46.5691,26.911
02/22/2014,3.5,7.5,97.27,19.7,0,84.7,1017.2,46.5691,26.911
02/23/2014,2.7,5.7,94.16,16.1,0,87.2,1021.7,46.5691,26.911
02/24/2014,1.1,4.5,88.73,18,0,89.8,1027.7,46.5691,26.911
02/25/2014,0.4,2.5,82.28,10.8,0,88,1026.7,46.5691,26.911
02/26/2014,0.4,2.8,91.59,11,0,87.7,1025.6,46.5691,26.911
02/27/2014,0.5,2.3,94.47,10.8,0,90.6,1024.6,46.5691,26.911
02/28/2014,1.3,2.6,94.97,12.5,0,91,1019.4,46.5691,26.911
03/01/2014,1.3,5.5,97.91,12.5,0,87.2,1014.3,46.5691,26.911
03/02/2014,4.1,5.5,99.31,9.1,0,91,1010.4,46.5691,26.911
03/03/2014,2.2,5.4,95.88,12.5,0,89.4,1006.7,46.5691,26.911
03/04/2014,3.5,5.6,93.83,10.8,0,87.9,1007.7,46.5691,26.911
03/05/2014,4.1,6.1,97.27,10.8,0,90.1,1012.9,46.5691,26.911
03/06/2014,5.2,5.5,96.29,18,0,90.3,1021,46.5691,26.911
03/07/2014,5.1,6.4,96.21,14.4,0,87.9,1027.4,46.5691,26.911
03/08/2014,3.7,8.5,88.84,21.6,0,78.6,1028.7,46.5691,26.911
03/09/2014,4.1,11.7,74.63,27.8,0,56.4,1031.3,46.5691,26.911
03/10/2014,1,11.1,59.43,19.9,0,21.2,1031,46.5691,26.911
03/11/2014,-0.5,13.5,52.46,22.5,0,9.2,1024.1,46.5691,26.911
03/12/2014,5.7,13.2,47.56,24.3,0,23.2,1026.5,46.5691,26.911
03/13/2014,-2.1,15.5,53.78,20.1,0,2.5,1028.4,46.5691,26.911
03/14/2014,-0.4,19.2,57.91,12.5,0,10,1022.8,46.5691,26.911
03/15/2014,0.4,21.6,53.16,26.2,0,32.5,1009.1,46.5691,26.911
03/16/2014,3.1,10.8,66.56,23.5,0,71.1,1002.1,46.5691,26.911
03/17/2014,3.3,16.4,61.74,29.7,0,53.4,1008.1,46.5691,26.911
03/18/2014,9,15.8,58.2,21.6,0,43.6,1014.1,46.5691,26.911
03/19/2014,6.6,17.8,71.75,26.2,0,71.6,1012.6,46.5691,26.911
03/20/2014,3.7,20.1,61.24,23.5,0,26,1020,46.5691,26.911
03/21/2014,2.7,20.5,60.23,19.7,0,8.8,1023.7,46.5691,26.911
03/22/2014,5.9,20.6,65.88,26.2,0,0,1015.9,46.5691,26.911
03/23/2014,5.3,16.6,84.78,17.8,0,48.2,1011.7,46.5691,26.911
03/24/2014,6.4,18.3,76.84,24.2,0,44.2,1007.6,46.5691,26.911
03/25/2014,8.2,14.8,80.95,16.3,0,69.7,1005.2,46.5691,26.911
03/26/2014,5.8,10.9,80.17,14.4,0,83.9,1014.5,46.5691,26.911
03/27/2014,2.2,14.1,79.44,11,0,46.4,1017.5,46.5691,26.911
03/28/2014,4.6,12.6,86.36,18,0,54,1015.5,46.5691,26.911
03/29/2014,3.6,12.6,58.4,21.6,0,24.2,1020.9,46.5691,26.911
03/30/2014,-1.6,16,57.3,8.9,0,0,1021.1,46.5691,26.911
03/31/2014,0.1,19.3,54.52,12.5,0,27.1,1012.5,46.5691,26.911
04/01/2014,2.4,17.1,63.39,18.2,0,49.5,1009.7,46.5691,26.911
04/02/2014,5.4,8.6,67.61,14.8,0,87.8,1018.6,46.5691,26.911
04/03/2014,3.4,14.5,69.72,27.9,0,44.2,1015.8,46.5691,26.911
04/04/2014,3.6,20.7,73.37,17.8,0,47.6,1010.7,46.5691,26.911
04/05/2014,2.6,11.6,86.3,12.5,0,88.9,1020.8,46.5691,26.911
04/06/2014,2.7,7.5,93.72,16.1,0,86.7,1024.4,46.5691,26.911
04/07/2014,5.5,16.2,82.63,14.4,0,47.1,1018,46.5691,26.911
04/08/2014,1.4,21.7,75.01,8.9,0,16.5,1016.9,46.5691,26.911
04/09/2014,4.9,22.3,73.33,26.1,0,41.6,1010.7,46.5691,26.911
04/10/2014,6.5,10.2,85.95,22.5,0,84.8,1014.5,46.5691,26.911
04/11/2014,4,6.4,97.92,20.6,0,86.9,1015.6,46.5691,26.911
04/12/2014,4.4,7.1,97.68,16.1,0,89.8,1017.9,46.5691,26.911
04/13/2014,5.4,15,84.42,9.1,0,68.5,1016.4,46.5691,26.911
04/14/2014,6,18.6,77.77,16.1,0,71.5,1011.8,46.5691,26.911
04/15/2014,5.4,10.5,94.97,17.8,0,78.1,1010.5,46.5691,26.911
04/16/2014,4.4,7.3,98.53,19.7,0,88.6,1017.3,46.5691,26.911
04/17/2014,6.4,9.5,96.85,19.7,0,90.6,1019.9,46.5691,26.911
04/18/2014,6.7,20.3,84.06,16.3,0,72.4,1010.7,46.5691,26.911
04/19/2014,9.3,15.6,87.08,24,0,63.8,1010.3,46.5691,26.911
04/20/2014,6.9,18.1,85.05,7.2,0,53.8,1013.3,46.5691,26.911
04/21/2014,5.2,22.1,75.83,12.5,0,6.5,1013.4,46.5691,26.911
04/22/2014,9.1,18.9,90.76,18.7,0,50.5,1014.3,46.5691,26.911
04/23/2014,9.2,20.1,86.95,11.2,0,65.8,1017.3,46.5691,26.911
04/24/2014,9.8,19.5,87.07,11.2,0,66.8,1017.2,46.5691,26.911
04/25/2014,11.6,17.5,92.19,7.2,0,82.4,1017.5,46.5691,26.911
04/26/2014,7.7,19.8,67.06,8.9,0,33.6,1017.2,46.5691,26.911
04/27/2014,3.7,19.2,73.07,16.1,0,22.1,1014.2,46.5691,26.911
04/28/2014,8.5,20.7,75.91,7.6,0,60.5,1008.9,46.5691,26.911
04/29/2014,8.6,21.9,66.65,9.1,0,39.2,1006.5,46.5691,26.911
04/30/2014,7.5,22.6,72.51,15.9,0,28.8,1006.4,46.5691,26.911
05/01/2014,6.6,23.2,76.51,11.2,0,39.8,1007.9,46.5691,26.911
05/02/2014,7.8,23.5,77.51,12.3,0,40.9,1009.4,46.5691,26.911
05/03/2014,9.4,21.6,83.34,12.5,0,41.1,1011.7,46.5691,26.911
05/04/2014,8.3,13.6,98.69,17.8,0,68.8,1008.7,46.5691,26.911
05/05/2014,5.1,12.1,81.7,24.3,0,73.7,1013.8,46.5691,26.911
05/06/2014,3.2,17.8,73.41,18.4,0,33.3,1021.9,46.5691,26.911
05/07/2014,4.9,19,78.05,26.1,0,32.6,1022,46.5691,26.911
05/08/2014,7.1,19.4,72.96,20.6,0,14.4,1018.4,46.5691,26.911
05/09/2014,5.6,21.3,75.39,8.9,0,40.8,1016.4,46.5691,26.911
05/10/2014,13.2,18.6,83.39,24.3,0,78.1,1011.3,46.5691,26.911
05/11/2014,9,23.5,73.88,18.4,0,40.1,1012.9,46.5691,26.911
05/12/2014,8.5,20.5,87.17,18.7,0,51.4,1008.8,46.5691,26.911
05/13/2014,5,20.9,74.89,14.4,0,41.4,1014.6,46.5691,26.911
05/14/2014,10.7,13.6,93.49,10.6,0,79.3,1012.3,46.5691,26.911
05/15/2014,10.5,21.5,92.2,16.1,0,76.3,1002.8,46.5691,26.911
05/16/2014,10.1,20.7,88.03,20.6,0,69.2,1010.1,46.5691,26.911
05/17/2014,8.4,21.2,88.71,16.1,0,48.3,1012.9,46.5691,26.911
05/18/2014,6.9,22.5,74.9,18.4,0,28.3,1016,46.5691,26.911
05/19/2014,8.7,24.7,75.41,16.8,0,28.8,1017.8,46.5691,26.911
05/20/2014,8.9,25.6,72.88,8.9,0,15.2,1018.8,46.5691,26.911
05/21/2014,10.2,26.2,77.73,12.5,0,29.5,1020.7,46.5691,26.911
05/22/2014,13.2,26.8,75.56,10.6,0,44.1,1020,46.5691,26.911
05/23/2014,13.6,23.3,83.83,16.3,0,58.2,1017,46.5691,26.911
05/24/2014,13.4,27.2,76.76,9.1,0,36.6,1015.7,46.5691,26.911
05/25/2014,12.9,28.3,71.16,8.9,0,20.4,1015.7,46.5691,26.911
05/26/2014,14.6,29.2,70.3,12.5,0,20.3,1013.8,46.5691,26.911
05/27/2014,15,29.9,69,10.8,0,33.5,1009.7,46.5691,26.911
05/28/2014,14.4,27.2,79.83,9.3,0,54.2,1006.9,46.5691,26.911
05/29/2014,12.1,27.4,73.84,12.5,0,36.4,1007.5,46.5691,26.911
05/30/2014,12.1,17.3,96.17,22.5,0,74.2,1008.2,46.5691,26.911
05/31/2014,11.2,17.5,93.14,17.8,0,83.8,1007.8,46.5691,26.911
06/01/2014,10.7,19.3,89.41,10.6,0,83.3,1009,46.5691,26.911
06/02/2014,12.9,21.3,85.59,8.9,0,70.8,1012.2,46.5691,26.911
06/03/2014,11.9,23.3,86.25,19.7,0,53.3,1015.2,46.5691,26.911
06/04/2014,10.7,24.2,82.69,12.5,0,31.9,1012.4,46.5691,26.911
06/05/2014,13.4,21.9,96.38,18,0,74.9,1013.1,46.5691,26.911
06/06/2014,16.7,26.5,77.32,24.2,0,54.1,1014.1,46.5691,26.911
06/07/2014,18.1,28.4,72.81,20.6,0,43,1014.8,46.5691,26.911
06/08/2014,15.9,29.2,74.77,14.4,0,28.3,1018.9,46.5691,26.911
06/09/2014,16.9,28.9,69.39,16.1,0,15.6,1019.7,46.5691,26.911
06/10/2014,15.9,31.5,74.81,25.7,0,22.9,1017,46.5691,26.911
06/11/2014,17.2,27.4,66.83,18.7,0,23.8,1015.9,46.5691,26.911
06/12/2014,14.6,27.9,69.54,14.8,0,25.7,1016.7,46.5691,26.911
06/13/2014,17,25.1,88.95,12.7,0,64.8,1012.2,46.5691,26.911
06/14/2014,13.9,21.4,83.79,10.6,0,60.5,1010,46.5691,26.911
06/15/2014,13.1,24,74.29,22.3,0,48.3,1014.4,46.5691,26.911
06/16/2014,13.9,21.1,81.46,11.2,0,76.2,1017.2,46.5691,26.911
06/17/2014,15,18.8,94.24,12.5,0,87,1015,46.5691,26.911
06/18/2014,14.4,19.5,87.82,12.5,0,81.8,1016.4,46.5691,26.911
06/19/2014,11.7,23.1,75.96,12.5,0,53.7,1014.6,46.5691,26.911
06/20/2014,11.1,24.8,71.62,19.7,0,60.2,1007.2,46.5691,26.911
06/21/2014,14,20.5,81.22,14.4,0,76,1010.9,46.5691,26.911
06/22/2014,11.4,25.1,67.79,19.9,0,36.4,1015.6,46.5691,26.911
06/23/2014,9.1,26.6,67.24,7.6,0,23.7,1018,46.5691,26.911
06/24/2014,12.5,23.7,87.23,12.7,0,56.2,1013.7,46.5691,26.911
06/25/2014,12.4,22.6,86.85,12.3,0,50.1,1011.5,46.5691,26.911
06/26/2014,12.9,22.1,92.72,16.8,0,69.5,1007.4,46.5691,26.911
06/27/2014,9.2,22.5,81.19,10.6,0,42.5,1016.7,46.5691,26.911
06/28/2014,11.1,24.2,76.62,14.8,0,45.1,1020.9,46.5691,26.911
06/29/2014,12.9,26.7,72.64,22.5,0,20.8,1017.8,46.5691,26.911
06/30/2014,13.7,26.3,68.7,22.5,0,3.1,1013.2,46.5691,26.911
07/01/2014,16.3,26.4,77.16,19.7,0.27,46.1,1012.3,46.5691,26.911
07/02/2014,12.6,26.2,68.23,7.7,0,25.6,1021.6,46.5691,26.911
07/03/2014,11.9,28.2,81.71,22.2,6.16,37.4,1019.3,46.5691,26.911
07/04/2014,13.9,23.4,79.82,17.8,4.28,59.3,1021.5,46.5691,26.911
07/05/2014,10.7,26.6,74.4,7.4,0,2.5,1017.8,46.5691,26.911
07/06/2014,12.7,29,77.41,8.9,0,32.9,1015.1,46.5691,26.911
07/07/2014,16.6,30.4,76.62,7.6,0.14,48.6,1016.3,46.5691,26.911
07/08/2014,16.7,28.4,78.63,12.5,0,29.4,1014.9,46.5691,26.911
07/09/2014,18.3,27.3,82.27,18.7,0.66,60,1007.6,46.5691,26.911
07/10/2014,17.7,29.1,79.86,10.8,7.36,49.8,1006.1,46.5691,26.911
07/11/2014,16.7,23.3,96.05,8.9,14.36,71.7,1002.9,46.5691,26.911
07/12/2014,14.1,26,78.51,9.1,1.41,51.5,1003.8,46.5691,26.911
07/13/2014,14.7,27,73.21,12.5,1.37,26.8,1011.5,46.5691,26.911
07/14/2014,15.6,28.2,71.42,8.9,0,39.8,1014.3,46.5691,26.911
07/15/2014,15.6,27.3,78.95,14.4,5.61,53.9,1015,46.5691,26.911
07/16/2014,17.1,27.1,72.9,17.9,0,60.3,1015.3,46.5691,26.911
07/17/2014,18.1,24.2,86.45,18.7,2.8,77.6,1014.3,46.5691,26.911
07/18/2014,17.9,24,92.51,18.5,16.91,76.8,1013.7,46.5691,26.911
07/19/2014,18.2,27.3,82.19,18.7,2.5,59,1014.8,46.5691,26.911
07/20/2014,16.7,29.1,71.92,12.6,0,17.5,1014.6,46.5691,26.911
07/21/2014,13.7,31.5,72.69,9.3,0,20,1011.2,46.5691,26.911
07/22/2014,18,29.7,84.34,16.1,1.84,42.8,1010.1,46.5691,26.911
07/23/2014,17.4,26.7,91.78,16.3,34.92,79.4,1009.8,46.5691,26.911
07/24/2014,17.6,26.2,90.88,12.6,6.93,65.8,1010.3,46.5691,26.911
07/25/2014,17.2,27,84.47,11,0.1,46.3,1013.1,46.5691,26.911
07/26/2014,16.9,30.2,77.28,10.7,0.05,35,1014.9,46.5691,26.911
07/27/2014,18.3,29.3,76.95,11,0.16,30.8,1016.8,46.5691,26.911
07/28/2014,17,31,78.55,10.6,0,40,1016,46.5691,26.911
07/29/2014,14.5,27.4,80.74,9.2,0,42.7,1014,46.5691,26.911
07/30/2014,16.7,29.9,77.59,14.4,0.07,49.6,1012.4,46.5691,26.911
07/31/2014,15.8,30.9,68.22,9,0,16.2,1011.2,46.5691,26.911
08/01/2014,16,31.6,63.5,11.2,0,10.4,1010.7,46.5691,26.911
08/02/2014,16.3,30.9,68.16,14.4,0,38.3,1011.7,46.5691,26.911
08/03/2014,19.3,31.5,62.51,14.4,0,32.5,1012.9,46.5691,26.911
08/04/2014,15.7,32.9,66.77,10.6,0,22.8,1012.6,46.5691,26.911
08/05/2014,18.1,28.7,71.59,12.5,0.2,66.1,1012.1,46.5691,26.911
08/06/2014,17.2,26.4,78,7.3,1.05,63.3,1011.6,46.5691,26.911
08/07/2014,17.6,29.3,75.57,11.2,0,48.6,1012.1,46.5691,26.911
08/08/2014,16.5,31.2,71.74,12.7,0,22.1,1012.7,46.5691,26.911
08/09/2014,15.6,30.2,71.37,12.4,0,20.9,1014.1,46.5691,26.911
08/10/2014,17.4,30.1,73.99,12.5,1.05,34.6,1015.6,46.5691,26.911
08/11/2014,17.1,31.5,70.82,7.3,0,7.9,1013.9,46.5691,26.911
08/12/2014,16.6,34.3,71.9,12.6,2.47,31.5,1012.2,46.5691,26.911
08/13/2014,20.3,32.4,73.75,16.3,0.04,21.7,1013.8,46.5691,26.911
08/14/2014,21.7,33.9,62.77,22.5,0,0,1010.4,46.5691,26.911
08/15/2014,18.8,28.3,68.48,16.3,3.16,31.3,1010.1,46.5691,26.911
08/16/2014,16.4,30.6,72.12,10.8,4.37,47.1,1010.7,46.5691,26.911
08/17/2014,15.5,19.9,83.84,9.1,4.74,65.4,1013.8,46.5691,26.911
08/18/2014,11.5,25.5,72.51,7.9,0,18.1,1015,46.5691,26.911
08/19/2014,11.7,28.3,67.62,14.4,0,6.1,1015.6,46.5691,26.911
08/20/2014,14.5,30.1,67.71,16.2,1.1,19,1015.2,46.5691,26.911
08/21/2014,16,30.3,73.98,18,2.74,35.2,1013.8,46.5691,26.911
08/22/2014,14.4,20.5,82.05,16.1,1.98,64.6,1018.7,46.5691,26.911
08/23/2014,14.4,25.8,73.75,18,0,48,1018,46.5691,26.911
08/24/2014,16.8,26.8,85.26,19.7,14.63,65.5,1010.3,46.5691,26.911
08/25/2014,10.6,23.5,77.22,10.8,0,33,1017.3,46.5691,26.911
08/26/2014,11.3,24.9,79.8,23.5,0,40.8,1015,46.5691,26.911
08/27/2014,16.6,27.8,81.41,16.8,1.02,66.5,1008.5,46.5691,26.911
08/28/2014,14.2,21.9,70.76,18,0.24,57.4,1014.5,46.5691,26.911
08/29/2014,8.4,24.1,68.87,11,0,8.3,1021.2,46.5691,26.911
08/30/2014,8.6,26.9,69.61,14.3,0,2.5,1020.1,46.5691,26.911
08/31/2014,10.8,26.8,65.24,19.9,0,23.6,1016.5,46.5691,26.911
09/01/2014,11.4,27.2,68.79,16.3,0,18.2,1013,46.5691,26.911
09/02/2014,11.6,28.7,69.39,10.8,0,31.9,1012.4,46.5691,26.911
09/03/2014,17,27.1,70.34,14.5,0,60.3,1015.1,46.5691,26.911
09/04/2014,18.9,26.8,61.53,22.3,0.48,56,1017.1,46.5691,26.911
09/05/2014,15.8,24.8,59.39,16.3,0,54.3,1018.5,46.5691,26.911
09/06/2014,10.3,25.3,62.65,12.5,0,26.1,1015.7,46.5691,26.911
