Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
02/11/2013,-0.6,1.1,98.69,10.8,0,100,1013.9,45.1511,26.8174
02/12/2013,-3.3,2.9,97.06,14.4,0,81.7,1020,45.1511,26.8174
02/13/2013,1.9,5.7,93.72,18,0,92.5,1022,45.1511,26.8174
02/14/2013,2.4,4.4,89.45,28.8,0,99.2,1022.2,45.1511,26.8174
02/15/2013,1.4,4.2,77.42,32.4,0,93.8,1018.7,45.1511,26.8174
02/16/2013,-0.6,1.2,85.92,18,0,99.6,1022.2,45.1511,26.8174
02/17/2013,-1.1,1.1,74.86,18,0,100,1023.6,45.1511,26.8174
02/18/2013,-0.8,1.4,83.06,10.8,0,100,1022.5,45.1511,26.8174
02/19/2013,-2.6,6.4,81.34,14.4,0,41.3,1017.3,45.1511,26.8174
02/20/2013,-0.8,5.2,88.92,14.4,0,79.2,1016.2,45.1511,26.8174
02/21/2013,-0.1,6.6,87.13,18,0,91.7,1019,45.1511,26.8174
02/22/2013,1.1,5.2,94.64,28.8,7.8,96.3,1014.3,45.1511,26.8174
02/23/2013,1.6,3.2,93.23,28.8,0,100,1018,45.1511,26.8174
02/24/2013,1.7,3.9,95.77,18,0,100,1025.6,45.1511,26.8174
02/25/2013,3.7,5.7,97.76,21.6,7.4,100,1026.6,45.1511,26.8174
02/26/2013,2.1,4.1,92.34,28.8,3.4,99.2,1026.1,45.1511,26.8174
02/27/2013,2.5,6,62.54,39.6,0,73.8,1023.9,45.1511,26.8174
02/28/2013,-2.8,9.5,54.81,18,0,10.8,1025.5,45.1511,26.8174
03/01/2013,-2.9,13.6,67.14,28.8,0,0,1016.2,45.1511,26.8174
03/02/2013,0.1,6.4,73.96,18,0,51.3,1016.9,45.1511,26.8174
03/03/2013,-3.3,9.7,72.32,32.4,0,5,1018.1,45.1511,26.8174
03/04/2013,-0.7,7.8,58.86,25.2,0,21.3,1019.8,45.1511,26.8174
03/05/2013,-3.7,7,62.65,21.6,0,0,1031.7,45.1511,26.8174
03/06/2013,-3.8,10.3,68.42,25.2,0,29.2,1025.3,45.1511,26.8174
03/07/2013,-1.3,14.9,68.97,32.4,0,51.7,1012.5,45.1511,26.8174
03/08/2013,3.8,14.3,65.83,14.4,0,68.3,1008.3,45.1511,26.8174
03/09/2013,4.3,13.9,78.79,18,0,62.9,1006.8,45.1511,26.8174
03/10/2013,5.1,15.8,88.87,21.6,0,61.3,1002,45.1511,26.8174
03/11/2013,3.9,12.6,92.85,18,0,60.8,999.8,45.1511,26.8174
03/12/2013,5.3,7.6,89.81,25.2,4,83.3,1002.2,45.1511,26.8174
03/13/2013,4.3,8.1,90.89,10.8,0,100,1004.3,45.1511,26.8174
03/14/2013,4.4,12,91.11,25.2,0,98.3,997.9,45.1511,26.8174
03/15/2013,2.1,10.4,70.41,46.8,0.4,62.5,991.3,45.1511,26.8174
03/16/2013,-1.5,5.7,42.62,21.6,0,73.7,1012.3,45.1511,26.8174
03/17/2013,-3.7,4.3,53.5,21.6,0,36.3,1021.9,45.1511,26.8174
03/18/2013,-5.8,9.1,63.65,14.4,0,45.4,1018.5,45.1511,26.8174
03/19/2013,1.9,13.4,74.11,36,0,68.8,1002.9,45.1511,26.8174
03/20/2013,-0.9,16.4,46.65,28.8,0,22.1,1010.5,45.1511,26.8174
03/21/2013,2.7,10.1,80.17,25.2,3.5,68.3,1007.8,45.1511,26.8174
03/22/2013,3.1,8.1,84.54,32.4,13.3,100,996.2,45.1511,26.8174
03/23/2013,-1.4,6.5,71.53,36,0.7,47.9,1009.3,45.1511,26.8174
03/24/2013,-5.9,1.1,56.83,25.2,0,61.7,1020.8,45.1511,26.8174
03/25/2013,-3.1,-0.3,54.4,25.2,0,94.2,1021.4,45.1511,26.8174
03/26/2013,-2.7,-0.9,83.81,39.6,6.7,100,1010.6,45.1511,26.8174
03/27/2013,-2.7,0.6,84.21,32.4,1.3,97.1,1014.2,45.1511,26.8174
03/28/2013,-4.3,1.5,81.13,18,0,92.5,1021.7,45.1511,26.8174
03/29/2013,-0.4,2.3,87.36,10.8,0.3,100,1022.9,45.1511,26.8174
03/30/2013,2.2,12.3,89.38,21.6,0,90.8,1012.1,45.1511,26.8174
03/31/2013,5.4,19.2,85.44,14.4,0,88.3,1004.8,45.1511,26.8174
04/01/2013,8.1,20.1,68.99,39.6,0,43.3,1005.1,45.1511,26.8174
04/02/2013,5.3,17.9,62.8,25.2,0,33.8,1011.2,45.1511,26.8174
04/03/2013,8.3,11.3,90.49,36,9.2,100,1007.8,45.1511,26.8174
04/04/2013,7.7,10.1,96.54,28.8,18.2,97.5,1006.2,45.1511,26.8174
04/05/2013,2.8,14.3,80.58,18,0.2,52.5,1010.3,45.1511,26.8174
04/06/2013,7,20.1,74.52,36,0,29.6,1006.7,45.1511,26.8174
04/07/2013,5.3,7.9,78.71,36,0.2,86.7,1013.9,45.1511,26.8174
04/08/2013,4.1,8,64.88,39.6,0,98.7,1012.7,45.1511,26.8174
04/09/2013,3.7,8.2,72.94,18,0,92.5,1015.4,45.1511,26.8174
04/10/2013,0.9,15.6,77.92,18,0,62.1,1013.2,45.1511,26.8174
04/11/2013,8.1,15.1,86.12,14.4,7.6,73.3,1014.1,45.1511,26.8174
04/12/2013,7.5,17.6,81.84,18,0,77.1,1017.1,45.1511,26.8174
04/13/2013,6.1,23.5,77.36,28.8,1.4,51.3,1015.4,45.1511,26.8174
04/14/2013,7.6,17.8,65.96,18,0.8,60,1022.2,45.1511,26.8174
04/15/2013,8.1,14.1,62.3,36,0,66.3,1024.9,45.1511,26.8174
04/16/2013,9.5,16.6,54.06,46.8,0.2,71.3,1023.6,45.1511,26.8174
04/17/2013,8.3,18.3,37.54,28.8,0,14.6,1024.1,45.1511,26.8174
04/18/2013,7,18.5,42.03,32.4,0,50,1022.8,45.1511,26.8174
04/19/2013,8.3,18.2,55.61,25.2,0,28.8,1020.1,45.1511,26.8174
04/20/2013,8.6,20.8,52.54,25.2,0,31.3,1017.9,45.1511,26.8174
04/21/2013,14,19.1,50.16,36,0,70.8,1016.9,45.1511,26.8174
04/22/2013,8.6,18.6,49.21,21.6,0,31.7,1019.6,45.1511,26.8174
04/23/2013,4.8,22.1,61.36,25.2,0,3.3,1021.9,45.1511,26.8174
04/24/2013,9.1,27.5,52.12,14.4,0,30.8,1023.9,45.1511,26.8174
04/25/2013,11.7,26.4,44.9,25.2,0,12.5,1023.1,45.1511,26.8174
04/26/2013,15.3,27.1,42.64,14.4,0,3.8,1018.9,45.1511,26.8174
04/27/2013,10.5,29.1,57.03,18,0,0,1012.8,45.1511,26.8174
04/28/2013,11.8,29.4,55.28,28.8,0,30.8,1011.3,45.1511,26.8174
04/29/2013,15.6,28.2,48.37,18,0,2.1,1020.6,45.1511,26.8174
04/30/2013,11.7,30.3,58.83,14.4,0,4.6,1022.4,45.1511,26.8174
05/01/2013,14.3,28.9,55.05,14.4,0,7.5,1020.6,45.1511,26.8174
05/02/2013,15.1,27.5,60.6,25.2,0,12.1,1019.7,45.1511,26.8174
05/03/2013,13.7,27.9,58.08,14.4,0,0,1015.8,45.1511,26.8174
05/04/2013,14.5,25.3,67.09,14.4,10,56.3,1013.3,45.1511,26.8174
05/05/2013,16.3,25.6,64.21,36,0,40.4,1018.5,45.1511,26.8174
05/06/2013,15,25.5,57.09,25.2,0,31.7,1023.2,45.1511,26.8174
05/07/2013,14.5,27.1,55.41,14.4,0,15,1021.4,45.1511,26.8174
05/08/2013,12.6,24.9,48.03,25.2,0,10.8,1020.1,45.1511,26.8174
05/09/2013,11.7,25.6,43.36,25.2,0,38.8,1019.6,45.1511,26.8174
05/10/2013,12.2,26.8,41.95,21.6,0,0,1017,45.1511,26.8174
05/11/2013,12.1,27.1,37.51,21.6,0,0,1011.8,45.1511,26.8174
05/12/2013,11.6,26.6,43.73,25.2,0,45.8,1005.9,45.1511,26.8174
05/13/2013,14.5,27.3,45.58,32.4,0,40.4,1004.5,45.1511,26.8174
05/14/2013,14.6,21.1,76.94,18.4,5.2,86.7,1008.2,45.1511,26.8174
05/15/2013,13.2,22.5,61.61,21.6,0,42.5,1009.2,45.1511,26.8174
05/16/2013,11.9,24.1,59.51,18,0,40,1010.9,45.1511,26.8174
05/17/2013,13.6,22.7,74.07,18,0,53.3,1011.4,45.1511,26.8174
05/18/2013,13.5,28.6,69.81,25.2,1,27.1,1012.9,45.1511,26.8174
05/19/2013,15.3,29,52.11,14.4,0,16.3,1014.4,45.1511,26.8174
05/20/2013,16.1,30.6,60.13,32.4,15.2,33.3,1012.7,45.1511,26.8174
05/21/2013,15.2,27.1,68.99,25.2,0.2,42.5,1013.8,45.1511,26.8174
05/22/2013,15.8,26.8,70.54,14.4,0,57.1,1009.2,45.1511,26.8174
05/23/2013,15.1,21.7,88.17,28.8,24.2,84.6,1000.8,45.1511,26.8174
05/24/2013,12.4,20.7,86.25,28.8,0,80.4,1002.4,45.1511,26.8174
05/25/2013,11.8,24.1,67.46,32.4,0,35.8,1008.4,45.1511,26.8174
05/26/2013,10.9,24.9,71.71,28.8,0.8,48.8,1008.3,45.1511,26.8174
05/27/2013,9.7,20.6,69.19,25.2,0.4,49.2,1010.2,45.1511,26.8174
05/28/2013,7.4,23.8,62.84,25.2,0,40.4,1012.6,45.1511,26.8174
05/29/2013,13.1,26.3,64.74,25.2,0,69.2,1010,45.1511,26.8174
05/30/2013,15.3,21.6,84.2,25.2,2,80.4,1005.8,45.1511,26.8174
05/31/2013,12.1,17.3,89.7,25.2,23.4,90.8,1003.3,45.1511,26.8174
06/01/2013,9.9,22.3,72.24,25.2,0,45,1006.5,45.1511,26.8174
06/02/2013,12.1,22.6,77.45,21.6,18,65.8,1007.2,45.1511,26.8174
06/03/2013,12.7,22.9,76.12,21.6,0,74.2,1008.4,45.1511,26.8174
06/04/2013,12.3,23.8,67.4,14.4,0,24.2,1010,45.1511,26.8174
06/05/2013,13.1,23.1,70.51,14.8,0,42.1,1013,45.1511,26.8174
06/06/2013,13.8,24.2,66.6,18,0,44.6,1014.8,45.1511,26.8174
06/07/2013,14.1,24,71.15,14.4,0,60.4,1013.7,45.1511,26.8174
06/08/2013,16.3,22.7,78.43,18,0,79.6,1013.3,45.1511,26.8174
06/09/2013,14,25.9,69.71,14.4,0,28.3,1014.1,45.1511,26.8174
06/10/2013,15.6,28.3,67.34,14.4,0,40.4,1012,45.1511,26.8174
06/11/2013,18.1,25.6,74.32,14.4,0,75.8,1009.7,45.1511,26.8174
06/12/2013,17,27,69.85,25.2,0,73.3,1010.3,45.1511,26.8174
06/13/2013,17.1,27.1,58.46,32.4,5,53.3,1013.1,45.1511,26.8174
06/14/2013,18.6,26.8,64.42,21.6,0,58.8,1014.2,45.1511,26.8174
06/15/2013,16.9,27.6,72.81,10.8,0,72.1,1012.8,45.1511,26.8174
06/16/2013,18.3,31.3,59.02,14.4,0,25.4,1013.4,45.1511,26.8174
06/17/2013,18.7,32,55.64,21.6,0,10.4,1016.2,45.1511,26.8174
06/18/2013,21,30.5,58.84,14.4,0,27.1,1017.8,45.1511,26.8174
06/19/2013,20.6,30.3,69,25.2,0,38.3,1017.1,45.1511,26.8174
06/20/2013,20.6,28.6,49.86,14.4,0,35.4,1019.8,45.1511,26.8174
06/21/2013,17.1,29.5,53.98,14.4,0,8.8,1018.2,45.1511,26.8174
06/22/2013,16.5,33.6,58.66,18,0,22.9,1014.1,45.1511,26.8174
06/23/2013,20.1,33.3,53.92,18,0,40.4,1011.4,45.1511,26.8174
06/24/2013,20.7,30.8,64.78,21.6,0,70,1009.9,45.1511,26.8174
06/25/2013,19.3,31.6,69.08,25.2,3,37.5,1010.8,45.1511,26.8174
06/26/2013,18.5,24.2,85.62,18,63.8,85.4,1015.2,45.1511,26.8174
06/27/2013,18.6,25.6,77.12,25.2,0,74.2,1017.3,45.1511,26.8174
06/28/2013,17.9,27.5,78.98,10.8,0,70,1015.3,45.1511,26.8174
06/29/2013,19.2,27.6,68.82,14.4,0,41.7,1012.5,45.1511,26.8174
06/30/2013,16.6,22.3,70.91,32.4,16.8,74.6,1007.7,45.1511,26.8174
07/01/2013,18.1,23.3,64.42,32.4,0.6,83.3,1010.5,45.1511,26.8174
07/02/2013,15.3,24.3,60.8,18,0,30,1017.6,45.1511,26.8174
07/03/2013,15.1,26.1,60.25,18,0,23.3,1016.6,45.1511,26.8174
07/04/2013,14.8,26.6,65.1,21.6,0,38.3,1016,45.1511,26.8174
07/05/2013,19.6,28.8,67.96,25.2,1.8,69.2,1017.2,45.1511,26.8174
07/06/2013,19,30.6,69.06,46.8,6.2,65,1018.5,45.1511,26.8174
07/07/2013,19.1,30,69.09,21.6,13,50.4,1020,45.1511,26.8174
07/08/2013,20.1,28.1,70.21,25.2,6,44.6,1021.6,45.1511,26.8174
07/09/2013,19.6,27.3,58.14,21.6,0,21.7,1020.9,45.1511,26.8174
07/10/2013,17.5,28,57.37,14.4,0,19.6,1014.7,45.1511,26.8174
07/11/2013,17.7,30.1,59.08,18,0,22.5,1010.9,45.1511,26.8174
07/12/2013,18.6,28.3,69.71,14.4,3.4,41.7,1012.3,45.1511,26.8174
07/13/2013,18.1,27.9,62.64,14.4,0,40,1014.7,45.1511,26.8174
07/14/2013,17.8,27.1,62.57,18,7,56.3,1013.8,45.1511,26.8174
07/15/2013,18,27.1,59.94,21.6,0,47.5,1014.5,45.1511,26.8174
07/16/2013,17.3,25.1,62.81,21.6,0,49.6,1017,45.1511,26.8174
07/17/2013,16.3,25.6,59.81,18,0,40.8,1020.2,45.1511,26.8174
07/18/2013,17.1,26.5,59.3,18,0,42.1,1020.1,45.1511,26.8174
07/19/2013,17.1,29.8,58.61,14.4,0,22.1,1017.9,45.1511,26.8174
07/20/2013,18.3,31.6,61.01,21.6,0,30.4,1012.7,45.1511,26.8174
07/21/2013,18.1,24.4,49.41,21.6,0,75.4,1016.7,45.1511,26.8174
07/22/2013,16.1,28.6,52.81,18,0,38.3,1015.6,45.1511,26.8174
07/23/2013,17.6,30.3,53.72,21.6,0.8,22.1,1011.8,45.1511,26.8174
07/24/2013,15.8,31.1,46.17,18,0,20.4,1012.7,45.1511,26.8174
07/25/2013,18.8,31.5,53.45,14.4,0,17.9,1013.3,45.1511,26.8174
07/26/2013,18.2,27.6,69.34,14.4,24,65,1014.4,45.1511,26.8174
07/27/2013,18.3,27.7,70.34,14.4,0.6,32.5,1014.8,45.1511,26.8174
07/28/2013,18.1,31.4,64.37,18,0,13.8,1016.4,45.1511,26.8174
07/29/2013,20.1,33.1,64.25,10.8,0,18.8,1015.4,45.1511,26.8174
07/30/2013,22.3,34.1,60.73,21.6,0,24.2,1011.1,45.1511,26.8174
07/31/2013,19.9,25.3,78.59,10.8,1,61.7,1012.1,45.1511,26.8174
08/01/2013,19.5,28.9,60.17,14.4,0,68.8,1015.2,45.1511,26.8174
08/02/2013,20.6,28.2,53.88,14.4,0,42.5,1017.6,45.1511,26.8174
08/03/2013,18.7,31.3,62.29,21.6,0,32.5,1015.3,45.1511,26.8174
08/04/2013,20.6,28.1,57.71,25.2,0,27.5,1018.3,45.1511,26.8174
08/05/2013,19,29.3,54.23,10.8,0,0,1019.3,45.1511,26.8174
08/06/2013,20.7,30.1,52.31,21.6,0,20.4,1018,45.1511,26.8174
08/07/2013,20.1,30.6,51.11,18,0,6.7,1017.2,45.1511,26.8174
08/08/2013,20.3,32.8,48.29,14.4,0,0,1018.2,45.1511,26.8174
08/09/2013,20.7,33,49.89,14.4,0,0,1016.1,45.1511,26.8174
08/10/2013,20.1,32.5,51.74,14.4,0,26.3,1012.2,45.1511,26.8174
08/11/2013,21,31.8,50.08,10.8,0,35,1012.3,45.1511,26.8174
08/12/2013,19.9,30,59.88,14.4,0,25,1015.3,45.1511,26.8174
08/13/2013,20.1,33.8,57.63,10.8,0,12.1,1015.1,45.1511,26.8174
08/14/2013,20.6,33.1,56.48,28.8,0,26.7,1014.7,45.1511,26.8174
08/15/2013,20.8,26.6,59.91,28.8,0,59.6,1018.2,45.1511,26.8174
08/16/2013,18.6,26.6,54.52,21.6,0,51.7,1021.2,45.1511,26.8174
08/17/2013,19.5,28.1,44.85,18,0,5.8,1019.8,45.1511,26.8174
08/18/2013,17.8,29.8,40.46,14.4,0,1.7,1018.5,45.1511,26.8174
08/19/2013,18.1,32.3,44.95,14.4,0,1.3,1017.4,45.1511,26.8174
08/20/2013,18.1,31.6,47.82,10.8,0,6.3,1017.3,45.1511,26.8174
08/21/2013,17.1,30.9,46.39,14.4,0,14.6,1018.4,45.1511,26.8174
08/22/2013,18.2,30.3,46.05,14.4,0,2.6,1017.2,45.1511,26.8174
08/23/2013,18.8,28.5,57.92,21.6,0,50.4,1016,45.1511,26.8174
08/24/2013,18.3,28.1,52.85,18,0,53.3,1015.4,45.1511,26.8174
08/25/2013,17.2,27.1,74.44,10.8,9,67.5,1014,45.1511,26.8174
08/26/2013,18.4,28.6,76.83,18,4.4,47.5,1013.2,45.1511,26.8174
08/27/2013,16.1,21.6,79.25,21.6,0.2,80,1014.9,45.1511,26.8174
08/28/2013,16.1,20.6,91.08,14.4,13,97.9,1014.3,45.1511,26.8174
08/29/2013,18.1,24.6,87.05,21.6,4.2,67.5,1012.3,45.1511,26.8174
08/30/2013,14.6,21.1,77.31,14.4,0,63.8,1016.2,45.1511,26.8174
08/31/2013,12.3,25.3,66.61,18.4,0,27.1,1017.3,45.1511,26.8174
09/01/2013,13.8,27.8,54.91,14.4,0,12.1,1018.1,45.1511,26.8174
09/02/2013,15.3,25.1,67.8,18,0,37.9,1017.7,45.1511,26.8174
09/03/2013,15.3,22.3,56.09,28.8,0.2,67.1,1015.3,45.1511,26.8174
09/04/2013,16.3,24.1,47.43,21.6,0,45.8,1018.8,45.1511,26.8174
09/05/2013,10.9,23.8,56.71,18,0,37.9,1019.2,45.1511,26.8174
09/06/2013,10.8,23.9,57.25,18,0,36.3,1016.1,45.1511,26.8174
09/07/2013,11.5,25.5,51.22,11.2,0,20,1018.4,45.1511,26.8174
09/08/2013,12.6,23.8,61.41,10.8,0,60,1022.4,45.1511,26.8174
09/09/2013,13.9,25.8,60.51,10.8,0,43.8,1021.9,45.1511,26.8174
09/10/2013,16.5,25.8,64.75,14.8,0.2,73.3,1017.7,45.1511,26.8174
09/11/2013,15.3,23.3,76.53,14.4,0,62.9,1016,45.1511,26.8174
09/12/2013,15.6,29,72.04,14.4,0.6,40.4,1013.1,45.1511,26.8174
09/13/2013,18.2,25.4,74.53,14.8,16.6,72.1,1011.2,45.1511,26.8174
09/14/2013,12.4,18.4,88.59,14.4,39.4,86.3,1013,45.1511,26.8174
09/15/2013,11.7,22.1,56.67,25.2,0,29.2,1009.8,45.1511,26.8174
09/16/2013,11.8,23.6,65.59,14.4,0,48.3,1009.2,45.1511,26.8174
09/17/2013,11.5,24.3,75.08,14.4,2,37.5,1004.3,45.1511,26.8174
09/18/2013,10.6,17.7,72.2,28.8,0.4,54.2,1001.2,45.1511,26.8174
09/19/2013,6.2,16.8,80.93,21.6,1.4,67.9,1005.3,45.1511,26.8174
09/20/2013,11.1,19.6,64.98,18,0,45.8,1012.4,45.1511,26.8174
09/21/2013,9.4,19.8,67.78,21.6,0,46.7,1017.1,45.1511,26.8174
09/22/2013,11.1,19.8,64.47,18.4,0,71.7,1020.5,45.1511,26.8174
09/23/2013,10.8,19.7,60.81,25.2,0,68.3,1014.6,45.1511,26.8174
09/24/2013,13.4,21.3,57.64,32.4,0,62.9,1008.7,45.1511,26.8174
09/25/2013,10.2,19.1,68.91,21.6,0,32.5,1013.3,45.1511,26.8174
09/26/2013,9.1,23.7,69.41,21.6,0,42.9,1012.9,45.1511,26.8174
09/27/2013,11.1,18.9,63.46,32.4,0,52.1,1013.9,45.1511,26.8174
09/28/2013,9.6,17,71.37,10.8,0.6,81.7,1016.6,45.1511,26.8174
09/29/2013,7.2,14.1,74.85,25.2,0,83.7,1017.3,45.1511,26.8174
09/30/2013,7.8,12.1,88.2,21.6,29.6,100,1016.8,45.1511,26.8174
10/01/2013,4.8,7.7,89.11,32.4,60,100,1009.7,45.1511,26.8174
10/02/2013,5.3,8.1,67.25,21.6,0,94.6,1017.6,45.1511,26.8174
10/03/2013,5,8.7,57.66,21.6,0,92.1,1025.9,45.1511,26.8174
10/04/2013,2.3,8.1,58.32,18,0,79.2,1031.1,45.1511,26.8174
10/05/2013,0.2,11.8,73.25,7.2,0,53.8,1029.9,45.1511,26.8174
10/06/2013,2.3,14.1,73.96,14.4,0,13.8,1028.4,45.1511,26.8174
10/07/2013,2.3,16.8,76.31,10.8,0,26.7,1029.8,45.1511,26.8174
10/08/2013,5.1,16.3,82.77,10.8,0,11.7,1031.3,45.1511,26.8174
10/09/2013,6.4,17.6,80.48,14.4,0,53.3,1026.3,45.1511,26.8174
10/10/2013,8.1,19.1,82.93,14.4,0,39.2,1018.5,45.1511,26.8174
10/11/2013,8.4,17.6,89.64,18,0,28.8,1021.2,45.1511,26.8174
10/12/2013,12.3,14.9,93.65,10.8,0,82.5,1026.1,45.1511,26.8174
10/13/2013,13,17.5,82,14.4,0,87.1,1025.9,45.1511,26.8174
10/14/2013,11.4,17.6,87.21,14.4,0,90.4,1023.1,45.1511,26.8174
10/15/2013,11.6,14.3,96.81,10.8,3.6,89.6,1018.8,45.1511,26.8174
10/16/2013,9.6,17.3,94.89,18,0.2,88.8,1008.3,45.1511,26.8174
10/17/2013,12.6,15.1,84.93,32.4,0,97.5,1005.5,45.1511,26.8174
10/18/2013,11.6,17.3,68.77,10.8,0,80.8,1009.7,45.1511,26.8174
10/19/2013,6.9,17,63.35,14.4,0,20,1022.2,45.1511,26.8174
10/20/2013,2.8,17.7,67.84,28.8,0,5.8,1028.9,45.1511,26.8174
10/21/2013,5.1,21.9,72.65,21.6,0,20.8,1021.9,45.1511,26.8174
10/22/2013,10.3,22.6,68.22,7.2,0,11.3,1022.3,45.1511,26.8174
10/23/2013,10.3,21,77.38,18,0,4.2,1026.6,45.1511,26.8174
10/24/2013,10.9,18.1,85.97,10.8,0,44.2,1027.8,45.1511,26.8174
10/25/2013,6.9,18.1,88.97,11.2,0,32.5,1025,45.1511,26.8174
10/26/2013,6,18.3,86.01,14.4,0,18.7,1024.6,45.1511,26.8174
10/27/2013,5.9,23.3,80.21,18,0,14,1019.7,45.1511,26.8174
10/28/2013,6.4,21.6,76.94,14.4,0,39.2,1015.9,45.1511,26.8174
10/29/2013,10.6,24.3,65.61,21.6,0,14.6,1016.9,45.1511,26.8174
10/30/2013,10.4,24.8,66.1,11.2,0,25.4,1019.6,45.1511,26.8174
10/31/2013,11.3,16.5,72.06,28.8,0,7.9,1027,45.1511,26.8174
11/01/2013,7.8,14.3,81.59,14.4,0,37.9,1028.2,45.1511,26.8174
11/02/2013,8.1,16.6,85.8,25.2,0,53.3,1020.3,45.1511,26.8174
11/03/2013,6.2,18.6,85.21,25.2,0,39.2,1014.3,45.1511,26.8174
11/04/2013,10.1,23.1,75.31,21.6,0,52.5,1011.3,45.1511,26.8174
11/05/2013,7.4,20.8,82.2,18,0,26.7,1006.2,45.1511,26.8174
11/06/2013,7.7,20.7,83.99,25.2,8.2,50,1002.9,45.1511,26.8174
11/07/2013,5.7,14.4,71.25,25.2,0,55.8,1014.3,45.1511,26.8174
11/08/2013,5.6,18.1,78.46,14.4,0,3.3,1020.7,45.1511,26.8174
11/09/2013,5.6,17,86.11,14.4,0,0,1019.6,45.1511,26.8174
11/10/2013,6.6,13.3,96.25,14.4,0,62.1,1013.4,45.1511,26.8174
11/11/2013,7.1,13.5,90.79,21.6,0,99.2,1015.7,45.1511,26.8174
11/12/2013,8.6,12.6,84.03,18,0,82.9,1026.8,45.1511,26.8174
11/13/2013,5.3,10.6,89.2,10.8,0,82.5,1025.8,45.1511,26.8174
11/14/2013,4.2,8.3,85.24,25.2,0,94.2,1024.6,45.1511,26.8174
11/15/2013,1.8,7.8,73.59,18,0,58.8,1029.2,45.1511,26.8174
11/16/2013,-1.9,11,79.38,10.8,0,25.4,1028.6,45.1511,26.8174
11/17/2013,4,11.8,82.63,14.4,0,67.9,1023.9,45.1511,26.8174
11/18/2013,4.5,9.1,80.05,25.2,0,81.7,1026.8,45.1511,26.8174
11/19/2013,4.7,9.1,88.3,7.6,0,97.5,1023.3,45.1511,26.8174
11/20/2013,5.8,10.6,96.87,10.8,0,71.7,1014.2,45.1511,26.8174
11/21/2013,5.1,15.1,91.34,10.8,0,42.1,1008.9,45.1511,26.8174
11/22/2013,7.2,11.9,99.56,10.8,0,99.2,1008.5,45.1511,26.8174
11/23/2013,8.7,12.6,93.42,14.4,0,98.7,1011.6,45.1511,26.8174
11/24/2013,9.8,12.9,98.86,18,3,100,1008.9,45.1511,26.8174
11/25/2013,3.2,12.4,91.18,36,10.8,79.2,1002.9,45.1511,26.8174
11/26/2013,1.9,5.1,78.93,32.4,0,95,1016.3,45.1511,26.8174
11/27/2013,-1.2,2.1,76.24,32.4,0,84.6,1025.1,45.1511,26.8174
11/28/2013,-2.6,5.7,88.25,32.4,0,29.2,1025.3,45.1511,26.8174
11/29/2013,-1.6,7.5,70.07,21.6,0,46.3,1019.2,45.1511,26.8174
11/30/2013,-4.3,1.9,95.3,18,0,66.7,1023,45.1511,26.8174
12/01/2013,-4.4,6.2,90.31,14.4,0,54.6,1025.4,45.1511,26.8174
12/02/2013,1.5,8.7,67.66,36,0,45.8,1024.6,45.1511,26.8174
12/03/2013,-3,4,62.72,10.8,0,0,1036.7,45.1511,26.8174
12/04/2013,-4.5,5.1,86.26,21.6,0,5,1026.3,45.1511,26.8174
12/05/2013,-4.2,5.3,77.72,21.6,0,26.3,1019.2,45.1511,26.8174
12/06/2013,-3.9,4.1,86.45,25.2,0,60.8,1011.3,45.1511,26.8174
12/07/2013,-3.4,5.7,52.25,32.4,0,16.3,1011.7,45.1511,26.8174
12/08/2013,-3.8,4.1,49.35,25.2,0,17.5,1023.2,45.1511,26.8174
12/09/2013,-4.1,7.6,67.51,28.8,0,55.8,1021.3,45.1511,26.8174
12/10/2013,-1.7,7.8,54.37,39.6,0,40.4,1028,45.1511,26.8174
12/11/2013,-8.3,3.1,67.85,25.2,0,54.2,1037.5,45.1511,26.8174
12/12/2013,-1.4,3.8,89.46,14.8,0.4,100,1030.4,45.1511,26.8174
12/13/2013,-1.7,7.5,75.33,14.4,0,66.3,1024.2,45.1511,26.8174
12/14/2013,-2.1,5.3,80.19,14.4,0,55.4,1025.8,45.1511,26.8174
12/15/2013,-3.3,1,99.76,10.8,0,87.5,1031.3,45.1511,26.8174
12/16/2013,-2.3,3.8,86.15,10.8,0,94.6,1035.9,45.1511,26.8174
12/17/2013,-3.6,5.3,77.79,18,0,65.8,1037.8,45.1511,26.8174
12/18/2013,-3.9,1.9,97.67,39.6,0,59.6,1031.4,45.1511,26.8174
12/19/2013,-4.3,-1.9,99.6,21.6,0,95.4,1026.5,45.1511,26.8174
12/20/2013,-5.1,-0.7,99.66,14.4,0,80.8,1028.4,45.1511,26.8174
12/21/2013,-4.9,-1.7,99.72,10.8,0,95.8,1034.6,45.1511,26.8174
12/22/2013,-6.1,4.6,95.49,21.6,0,12.5,1035.3,45.1511,26.8174
12/23/2013,-4.3,5.1,98.58,10.8,0,85.8,1028.8,45.1511,26.8174
12/24/2013,-4.4,-0.9,100,10.8,0,100,1028.7,45.1511,26.8174
12/25/2013,-2.6,3,99.82,14.4,0,93.7,1023.4,45.1511,26.8174
12/26/2013,-2.6,4.3,100,10.8,0,100,1018.3,45.1511,26.8174
12/27/2013,2.1,8,97.16,10.8,0,93.7,1017.3,45.1511,26.8174
