Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
02/27/2013,-1.8,11.9,68.58,14.4,0,28.8,1021.9,46.5426,24.558
02/28/2013,-6.7,10,60.43,10.7,0,0.9,1026.3,46.5426,24.558
03/01/2013,-4.9,7.9,71.35,10.9,0,69.5,1019.6,46.5426,24.558
03/02/2013,-2.9,5,65.21,31,0,48.3,1018.8,46.5426,24.558
03/03/2013,-7.8,8.9,65.8,11.1,0,4.2,1019.2,46.5426,24.558
03/04/2013,-4.8,7,57.2,30.9,0,9.5,1022.3,46.5426,24.558
03/05/2013,-8.8,10.9,54.88,13.5,0,2.2,1028.8,46.5426,24.558
03/06/2013,-6.9,14.8,55.43,14.5,0,4.2,1021,46.5426,24.558
03/07/2013,2,13.8,58.09,13.9,0,37.6,1011.6,46.5426,24.558
03/08/2013,4.1,14.9,75.66,10.9,0,52.7,1007.3,46.5426,24.558
03/09/2013,6.1,14,89.51,14.4,0,66.6,1003.3,46.5426,24.558
03/10/2013,6.1,13.8,91.78,25.2,0,78,1000.2,46.5426,24.558
03/11/2013,5,15,83.67,21.7,0,54.5,998.4,46.5426,24.558
03/12/2013,2.2,13.9,84.09,7.7,0,40.2,1000.3,46.5426,24.558
03/13/2013,1.3,14.8,75.15,16.8,0,40.2,999.5,46.5426,24.558
03/14/2013,3.1,13.7,83.49,12.2,0,59.2,993.1,46.5426,24.558
03/15/2013,-4,8,81.72,41.5,0,84.2,993.7,46.5426,24.558
03/16/2013,-7,0,61.26,26,0,30.3,1016.8,46.5426,24.558
03/17/2013,-8,1.9,63.23,11,0,18.4,1022.4,46.5426,24.558
03/18/2013,-8.7,8.8,62.14,18,0,14.5,1013.6,46.5426,24.558
03/19/2013,3,10.8,75.64,28.9,0,54,1000,46.5426,24.558
03/20/2013,-2,14,71.65,15.2,0,27.6,1009.6,46.5426,24.558
03/21/2013,0.1,11.7,75.3,14.7,0,67.4,1006.3,46.5426,24.558
03/22/2013,0,5.9,92.51,34.6,0,89.9,1002.5,46.5426,24.558
03/23/2013,-4,1.1,72.43,30.1,0,36,1015.4,46.5426,24.558
03/24/2013,-5.2,2.9,59.9,14.8,0,44.8,1020,46.5426,24.558
03/25/2013,-1,6.9,67.52,20.7,0,51.2,1014,46.5426,24.558
03/26/2013,-1.1,4.9,85.05,18.1,0,93.2,1006.1,46.5426,24.558
03/27/2013,-1.1,5.8,86.51,17.1,0,94.2,1011,46.5426,24.558
03/28/2013,-1,4,90,14.4,0,84.7,1017.9,46.5426,24.558
03/29/2013,-3.9,13.6,78.32,21.4,0,52,1013.8,46.5426,24.558
03/30/2013,5,14,83.32,14.3,0,77.8,1006.8,46.5426,24.558
03/31/2013,7.5,17.9,73.27,25.1,0,28.6,1000.2,46.5426,24.558
04/01/2013,4.9,13.7,75.26,22.2,0,55.2,1006.5,46.5426,24.558
04/02/2013,3,17.6,64.28,24.7,0,52.6,1010,46.5426,24.558
04/03/2013,8.9,13.9,70.21,30.2,0,77.1,1004.3,46.5426,24.558
04/04/2013,6,8.9,96.11,17.8,0,96.7,1007.6,46.5426,24.558
04/05/2013,2.2,11.9,86.46,11.3,0,60.4,1008.4,46.5426,24.558
04/06/2013,7,11.9,83.81,25.5,0,78.5,1008,46.5426,24.558
04/07/2013,6,10.9,81.38,17.9,0,73.9,1013.3,46.5426,24.558
04/08/2013,3.5,11.8,74.87,14.4,0,80.4,1011,46.5426,24.558
04/09/2013,0.3,12.9,80.11,11,0,56.3,1011,46.5426,24.558
04/10/2013,4.2,13.9,83.03,24.4,0,61,1011,46.5426,24.558
04/11/2013,4,14.9,80.72,11,0,56,1014.6,46.5426,24.558
04/12/2013,2.1,17.7,73.33,11,0,18,1013.7,46.5426,24.558
04/13/2013,8.1,15,83.65,20.6,0,52.7,1015.1,46.5426,24.558
04/14/2013,2.4,15,77.07,25.8,0,40.1,1024.6,46.5426,24.558
04/15/2013,1.2,15.9,71.51,11.2,0,26.5,1026.6,46.5426,24.558
04/16/2013,1.1,17.9,71.77,14.1,0,11,1026.3,46.5426,24.558
04/17/2013,1.1,19,63.42,10.9,0,10,1024.2,46.5426,24.558
04/18/2013,3.1,19,58.14,17.9,0,2.4,1022.4,46.5426,24.558
04/19/2013,2.1,21,60.53,14.4,0,0.4,1020,46.5426,24.558
04/20/2013,3.1,21.9,56.65,13.8,0,4.5,1018.2,46.5426,24.558
04/21/2013,6.1,21,65.63,21.1,0,22.5,1017.7,46.5426,24.558
04/22/2013,5.1,21.9,61.49,14.7,0,5.4,1016.6,46.5426,24.558
04/23/2013,5,21.9,71.82,21.3,0,23,1021.2,46.5426,24.558
04/24/2013,6.2,23.9,67.36,11.2,0,27.2,1025.9,46.5426,24.558
04/25/2013,5.2,24.9,63.91,14.8,0,12.7,1024.4,46.5426,24.558
04/26/2013,7.1,25.9,63.16,11.2,0,6,1018.4,46.5426,24.558
04/27/2013,10,29,55.57,15.1,0,2.6,1009.5,46.5426,24.558
04/28/2013,12.1,25.9,62.76,22.4,0,26,1011.8,46.5426,24.558
04/29/2013,8.2,27,63.99,11.1,0,13.3,1019.7,46.5426,24.558
04/30/2013,11,30.9,61.83,11.2,0,2.1,1020.4,46.5426,24.558
05/01/2013,12.2,29.8,60.93,18.1,0,14.7,1019.7,46.5426,24.558
05/02/2013,11.1,29.9,66.21,17.6,0,12.9,1017.3,46.5426,24.558
05/03/2013,12.2,28.1,61.48,17.6,0,8.5,1011.9,46.5426,24.558
05/04/2013,14,26,68.33,14.9,0,21.2,1013.6,46.5426,24.558
05/05/2013,9.1,26,73.65,13.7,0,25.2,1019.3,46.5426,24.558
05/06/2013,9.1,27,66.19,17.8,0,8.6,1020.6,46.5426,24.558
05/07/2013,11.2,27.9,57.55,24.9,0,11.2,1018.4,46.5426,24.558
05/08/2013,9.7,26.9,53.52,21,0,6.1,1017.2,46.5426,24.558
05/09/2013,6.4,25.9,55.03,18.2,0,8.8,1017.9,46.5426,24.558
05/10/2013,7.1,27.9,51.67,17.8,0,8.9,1015.4,46.5426,24.558
05/11/2013,8.1,27.9,46.39,18,0,3.4,1010.5,46.5426,24.558
05/12/2013,9,27,50.87,24.8,0,21.2,1006.4,46.5426,24.558
05/13/2013,10.1,21.9,76.11,28.7,0,51.8,1008.2,46.5426,24.558
05/14/2013,10.9,14,90.98,11.1,0,88.2,1011.8,46.5426,24.558
05/15/2013,9.9,14.8,89.69,17.6,0,87.3,1011.9,46.5426,24.558
05/16/2013,4.3,23.9,76.67,14.9,0,31.8,1010.5,46.5426,24.558
05/17/2013,9,23.9,80.48,28.8,0,25.5,1009,46.5426,24.558
05/18/2013,12.1,24.7,75.42,21.7,0,42.1,1013.1,46.5426,24.558
05/19/2013,8.1,27,66.26,11.3,0,12,1014.2,46.5426,24.558
05/20/2013,10.1,25.7,74.35,33.3,0,35.6,1013.1,46.5426,24.558
05/21/2013,9,22.7,75.51,30.1,0,34.2,1015.2,46.5426,24.558
05/22/2013,9.4,22,82.46,22.2,0,43.5,1009.2,46.5426,24.558
05/23/2013,12.8,16.9,96.81,18,0,82.2,1002,46.5426,24.558
05/24/2013,11.1,16.1,89.65,14.5,0,74,1003.3,46.5426,24.558
05/25/2013,8.1,19.8,79.59,18.5,0,37.8,1008.2,46.5426,24.558
05/26/2013,10,17.6,84.69,25.2,0,63.1,1007.8,46.5426,24.558
05/27/2013,6.1,14.9,81.88,25.2,0,65,1009.9,46.5426,24.558
05/28/2013,8.9,19.8,82.99,17.5,0,69.8,1011.3,46.5426,24.558
05/29/2013,12,27.8,71.15,14.7,0,21.6,1006.4,46.5426,24.558
05/30/2013,12,23.8,73.99,29.8,0,26.6,1002.1,46.5426,24.558
05/31/2013,8,19.8,84.44,21,0,67.8,1003.6,46.5426,24.558
06/01/2013,7.2,18.9,76.58,17.6,0,48,1005.8,46.5426,24.558
06/02/2013,7.2,22.8,76.84,28.8,0,39.6,1007.5,46.5426,24.558
06/03/2013,11.9,19.1,88.91,30.4,0,73.5,1009.9,46.5426,24.558
06/04/2013,12,20.8,83.64,21.5,0,83.4,1011.4,46.5426,24.558
06/05/2013,12,19.9,80.38,13.9,0,75.1,1014.9,46.5426,24.558
06/06/2013,13.8,20,87.99,21.8,0,74.4,1017,46.5426,24.558
06/07/2013,13.2,22,89.51,14.3,0,63.9,1015.5,46.5426,24.558
06/08/2013,11.1,24,87.57,13.8,0,56.9,1013.1,46.5426,24.558
06/09/2013,11.1,25.8,81.16,17.9,0,37.9,1012.8,46.5426,24.558
06/10/2013,12.1,27.8,78.23,11,0,25.3,1010.9,46.5426,24.558
06/11/2013,14,25.7,84.56,24.9,0,54.6,1010.1,46.5426,24.558
06/12/2013,14,21.9,92.61,17.9,0,51.4,1012.2,46.5426,24.558
06/13/2013,12.1,25,80.95,17.8,0,31.4,1016.1,46.5426,24.558
06/14/2013,13,27,75.81,17.5,0,29.6,1015.8,46.5426,24.558
06/15/2013,14.1,28,77,25.5,0,33.7,1014.4,46.5426,24.558
06/16/2013,13.2,29.9,72.07,18.3,0,31.9,1015.8,46.5426,24.558
06/17/2013,14.1,30.1,68.96,14.4,0,12.9,1017.6,46.5426,24.558
06/18/2013,14.2,32,70.36,8.4,0,15.5,1017.6,46.5426,24.558
06/19/2013,16.1,32,78.83,30.1,0,34.1,1016.5,46.5426,24.558
06/20/2013,16.1,31,75.3,14.8,0,18.8,1016.7,46.5426,24.558
06/21/2013,18,31.9,72.31,11,0,16.9,1015.2,46.5426,24.558
06/22/2013,16.1,32.7,67.81,28.5,0,26.4,1014.5,46.5426,24.558
06/23/2013,16.1,29.9,72.34,21.6,0,19.5,1012.2,46.5426,24.558
06/24/2013,17,30.9,77.33,28.8,0,28.1,1009.3,46.5426,24.558
06/25/2013,15.1,24.8,88.8,18.1,0,49.5,1011.6,46.5426,24.558
06/26/2013,14.9,20,79.89,14.6,0,88.6,1018,46.5426,24.558
06/27/2013,15,18.9,86.33,10.6,0,88,1020.4,46.5426,24.558
06/28/2013,12.1,23.8,81.37,10.9,0,52.1,1017.1,46.5426,24.558
06/29/2013,14,23.9,75.45,25.1,0,40.9,1015.1,46.5426,24.558
06/30/2013,12,23,76.29,22.4,0,39.7,1012.5,46.5426,24.558
07/01/2013,12.1,21.9,63.43,31.1,0,17.3,1015.9,46.5426,24.558
07/02/2013,7.1,23.9,67,14.9,0,14.6,1018.9,46.5426,24.558
07/03/2013,8.2,26.9,66.42,7.8,0,6.8,1017,46.5426,24.558
07/04/2013,12,27,64.98,14.8,0,19.7,1016.5,46.5426,24.558
07/05/2013,14,26.9,78.45,14.7,0,32,1019.3,46.5426,24.558
07/06/2013,12.1,28.9,82.52,22,0,32.3,1021.5,46.5426,24.558
07/07/2013,13.1,29,85.79,14.2,0,39.1,1022.7,46.5426,24.558
07/08/2013,15.9,28,77.3,17.3,0,48.6,1022.8,46.5426,24.558
07/09/2013,16,28.9,71.46,17.4,0,33.8,1020.5,46.5426,24.558
07/10/2013,15,27.8,70.72,14.7,0,26.7,1014.5,46.5426,24.558
07/11/2013,14.1,28.7,72.76,17.8,0,29.7,1010.9,46.5426,24.558
07/12/2013,14.2,24.9,73.78,15.2,0,55.8,1014.5,46.5426,24.558
07/13/2013,11.1,24.9,66.74,14.8,0,28.4,1016.1,46.5426,24.558
07/14/2013,13.9,22.1,70.48,18.4,0,28.5,1016.6,46.5426,24.558
07/15/2013,10.2,23.9,78.76,25,0,38,1016.6,46.5426,24.558
07/16/2013,12.1,24.9,78.83,14.7,0,46.3,1019,46.5426,24.558
07/17/2013,10.1,25.9,71.35,18.7,0,24.4,1021,46.5426,24.558
07/18/2013,12.1,27.9,64.01,11.9,0,19.7,1020.3,46.5426,24.558
07/19/2013,12.1,29,63.8,14.7,0,6.5,1017.6,46.5426,24.558
07/20/2013,12.1,27.7,71.36,18.5,0,23.6,1014.4,46.5426,24.558
07/21/2013,13,26,58.84,22.2,0,21.5,1017.2,46.5426,24.558
07/22/2013,8.2,27,61.39,25.5,0,18.7,1017.1,46.5426,24.558
07/23/2013,10.3,27.9,59.4,25.7,0,14.7,1012.7,46.5426,24.558
07/24/2013,10.3,28.1,56.38,26.1,0,7.4,1013.7,46.5426,24.558
07/25/2013,8.2,28.1,59.96,22.4,0,12.5,1014.8,46.5426,24.558
07/26/2013,13.1,29,59.83,22.2,0,16.9,1015,46.5426,24.558
07/27/2013,12.1,30,61.22,18.3,0,11,1014.8,46.5426,24.558
07/28/2013,12.4,32.1,60.98,14.6,0,12.2,1015.9,46.5426,24.558
07/29/2013,17.1,36,60.74,11.4,0,11.4,1015,46.5426,24.558
07/30/2013,17.1,28,65.4,22.4,0,18.4,1013,46.5426,24.558
07/31/2013,17,26,68.91,22.8,0,58.2,1014.4,46.5426,24.558
08/01/2013,12.1,28,59.91,22.3,0,21,1017.1,46.5426,24.558
08/02/2013,11.2,30,59.43,22.2,0,10.9,1018.2,46.5426,24.558
08/03/2013,13.2,32,57.1,28.8,0,2.3,1015.9,46.5426,24.558
08/04/2013,13.2,31.9,55.65,11.3,0,2.8,1017.6,46.5426,24.558
08/05/2013,13.1,33,55.14,14.4,0,6.1,1018.2,46.5426,24.558
08/06/2013,16.1,33,56.66,14.3,0,9.2,1017.1,46.5426,24.558
08/07/2013,16,34,55.99,14.6,0,1.7,1015.8,46.5426,24.558
08/08/2013,17,35.9,51.9,11.1,0,2.3,1016.4,46.5426,24.558
08/09/2013,15.1,36,53.72,11,0,8.1,1013.9,46.5426,24.558
08/10/2013,18.1,33.9,51.67,25.8,0,16.2,1011.3,46.5426,24.558
08/11/2013,17,28.9,66.65,22.1,0,37.7,1013.5,46.5426,24.558
08/12/2013,15.1,29.9,64.97,14.5,0,20.8,1015.9,46.5426,24.558
08/13/2013,12.1,32.9,55.28,11.2,0,10.6,1015,46.5426,24.558
08/14/2013,14.1,28.7,60.28,25.4,0,14.7,1016.5,46.5426,24.558
08/15/2013,16,25.9,76.11,21.6,0,52.3,1019.8,46.5426,24.558
08/16/2013,16.9,26,76.22,11.2,0,73.5,1020.5,46.5426,24.558
08/17/2013,15.1,28.9,63.22,14.2,0,35.8,1018.5,46.5426,24.558
08/18/2013,15,30.9,62.44,14.5,0,15.4,1017.7,46.5426,24.558
08/19/2013,13.1,32,62.7,11.2,0,15.9,1016.6,46.5426,24.558
08/20/2013,14.9,32,57.93,14.2,0,17.7,1015.8,46.5426,24.558
08/21/2013,16.1,29.9,57.61,17.8,0,33.8,1018.2,46.5426,24.558
08/22/2013,15.1,28,71.6,14.6,0,28.1,1017.7,46.5426,24.558
08/23/2013,12.1,27,66.77,17.7,0,29.8,1016.4,46.5426,24.558
08/24/2013,12.1,26.9,70.51,24.4,0,19.4,1013.9,46.5426,24.558
08/25/2013,14.1,24.7,78.6,17.7,0,35.6,1012.2,46.5426,24.558
08/26/2013,15.1,26.8,77.35,14.5,0,46.1,1012.7,46.5426,24.558
08/27/2013,16,25.9,78.58,14.3,0,72.8,1013.1,46.5426,24.558
08/28/2013,16,20.9,92.04,14,0,69,1012.3,46.5426,24.558
08/29/2013,16,20.1,87.59,18,0,78.7,1013.7,46.5426,24.558
08/30/2013,12.1,21.1,71.89,15.1,0,58.4,1017.6,46.5426,24.558
08/31/2013,8.2,23.9,69.87,18.2,0,24.3,1018.7,46.5426,24.558
09/01/2013,8.1,25.8,69.43,14.5,0,21.2,1018.6,46.5426,24.558
09/02/2013,12.1,19.9,70.5,21.8,0,54.6,1019.7,46.5426,24.558
09/03/2013,8.1,17.9,74.54,22.3,0,32.9,1017.9,46.5426,24.558
09/04/2013,12,21,59.16,25.9,0,9.1,1022.5,46.5426,24.558
09/05/2013,4.2,22,64.02,18.7,0,6.9,1020.2,46.5426,24.558
09/06/2013,4.3,22,62.34,14.9,0,10,1016.9,46.5426,24.558
09/07/2013,2.3,23,62.04,8.1,0,0.1,1019.6,46.5426,24.558
09/08/2013,5.1,25.9,63.52,10.9,0,3.9,1022.7,46.5426,24.558
09/09/2013,8,25.9,66,14.8,0,5.2,1020.3,46.5426,24.558
09/10/2013,12.2,21,81.98,11,0,62.3,1018.8,46.5426,24.558
09/11/2013,10.1,23.9,84.79,17.6,0,37.2,1014.5,46.5426,24.558
09/12/2013,11.2,22.8,86.82,11.2,0,54.1,1013.9,46.5426,24.558
09/13/2013,13,18,84.55,22.2,0,72.2,1013.7,46.5426,24.558
09/14/2013,10.8,18.7,84.21,17.7,0,75.8,1013.9,46.5426,24.558
09/15/2013,11,19,82.57,14.5,0,72.5,1012.4,46.5426,24.558
09/16/2013,9.1,23.7,77.96,7.9,0,61.7,1008.4,46.5426,24.558
09/17/2013,9.1,23,75.49,22.1,0,46.5,1001.1,46.5426,24.558
09/18/2013,8,14,83.95,25.4,0,88.2,1003.1,46.5426,24.558
09/19/2013,8.2,17.8,82.75,21.6,0,89.2,1005.1,46.5426,24.558
09/20/2013,7.1,15.9,74.7,18.3,0,84.4,1014.3,46.5426,24.558
09/21/2013,8.1,14,89.54,14.4,0,86.7,1018.7,46.5426,24.558
09/22/2013,7.1,18,79.45,18.8,0,54.5,1023.2,46.5426,24.558
09/23/2013,3.2,17.9,81.73,18.2,0,42.5,1016.3,46.5426,24.558
09/24/2013,11.1,15,82.94,28.8,0,62,1011.7,46.5426,24.558
09/25/2013,8.1,17.9,76.02,22.3,0,54.1,1013.9,46.5426,24.558
09/26/2013,7,22.8,80.34,25.5,0,37.6,1012.2,46.5426,24.558
09/27/2013,7.9,15,68.4,22.2,0,43.9,1015.6,46.5426,24.558
09/28/2013,2.9,15.9,70.72,10.8,0,28.1,1017.2,46.5426,24.558
09/29/2013,2.2,15.9,74.42,7.6,0,13.7,1016.4,46.5426,24.558
09/30/2013,8.9,10.9,83,18.4,0,64.6,1013.2,46.5426,24.558
10/01/2013,6,9,89.98,14.6,0,96.5,1011.5,46.5426,24.558
10/02/2013,4,7,88.46,14.4,0,89.4,1018.8,46.5426,24.558
10/03/2013,3,7,69.24,14.5,0,59.4,1028.5,46.5426,24.558
10/04/2013,-0.9,9,72.4,11.3,0,13.5,1032.6,46.5426,24.558
10/05/2013,-4.9,12.9,74.2,10.8,0,0,1029.5,46.5426,24.558
10/06/2013,-3,16,75.44,10.7,0,11.5,1027.1,46.5426,24.558
10/07/2013,-2.9,18.9,74.13,10.7,0,8.5,1028.7,46.5426,24.558
10/08/2013,-0.9,19.9,74.73,10.8,0,11.2,1028.6,46.5426,24.558
10/09/2013,0.1,20.9,77.13,11,0,11.1,1023.2,46.5426,24.558
10/10/2013,8.2,16,83.75,11.3,0,10.7,1016,46.5426,24.558
10/11/2013,4.1,23.9,81.33,10.7,0,6.9,1019,46.5426,24.558
10/12/2013,7.1,24,78.13,14,0,7.3,1022.5,46.5426,24.558
10/13/2013,9.1,23.9,79.01,10.9,0,9.2,1021.9,46.5426,24.558
10/14/2013,8.1,22.9,84.97,7.5,0,38.2,1021.7,46.5426,24.558
10/15/2013,9.1,17,92.7,14.1,0,58.2,1016.2,46.5426,24.558
10/16/2013,7,14.9,95.95,17.5,0,54.4,1006.7,46.5426,24.558
10/17/2013,9,16,91.99,11.1,0,83.7,1008.1,46.5426,24.558
10/18/2013,8.1,11.9,90.51,21.8,0,65.9,1013.6,46.5426,24.558
10/19/2013,2.2,13.9,74.67,21.8,0,20.2,1024.1,46.5426,24.558
10/20/2013,0,16.9,79.33,14,0,4.8,1027.4,46.5426,24.558
10/21/2013,2.1,14.9,87.68,10.7,0,18.6,1023.5,46.5426,24.558
10/22/2013,5,19.8,91.1,10.7,0,32,1023.9,46.5426,24.558
10/23/2013,6,23.9,78.86,14.5,0,5.4,1022.7,46.5426,24.558
10/24/2013,6.1,23.8,78.48,13.9,0,5.3,1023.2,46.5426,24.558
10/25/2013,5.1,22,84.79,7.4,0,9,1023.2,46.5426,24.558
10/26/2013,6,21.9,84.73,7.4,0,25.2,1023,46.5426,24.558
10/27/2013,4,21.8,83.91,10.7,0,11.1,1020.4,46.5426,24.558
10/28/2013,4.2,20,84.35,10.7,0,6.7,1017.3,46.5426,24.558
10/29/2013,5.1,21.9,82.68,10.8,0,13.8,1017.7,46.5426,24.558
10/30/2013,5.1,21,84.41,7.5,0,10.1,1020.6,46.5426,24.558
10/31/2013,5.2,13.1,96.99,3.9,0,80.5,1026.1,46.5426,24.558
11/01/2013,5.2,16.9,93.6,4,0,41.6,1025.3,46.5426,24.558
11/02/2013,5.1,15.5,95.31,11,0,49.7,1019.4,46.5426,24.558
11/03/2013,5.2,18.8,88.57,11.1,0,37.6,1012.6,46.5426,24.558
11/04/2013,6.2,15.9,77.92,22.2,0,31.1,1010.7,46.5426,24.558
11/05/2013,9,22.8,70.24,21.7,0,9.4,1001,46.5426,24.558
11/06/2013,3.2,16,83.48,21.6,0,43,1002.8,46.5426,24.558
11/07/2013,1.2,10.9,83.77,10.8,0,59.5,1015.6,46.5426,24.558
11/08/2013,5,17.9,82.06,14.1,0,31.7,1019.9,46.5426,24.558
11/09/2013,3,19.9,84.06,14,0,10.5,1016.8,46.5426,24.558
11/10/2013,5,15.9,87.38,14.3,0,13.3,1011.1,46.5426,24.558
11/11/2013,7,16.8,90.69,10.8,0,19.9,1014.9,46.5426,24.558
11/12/2013,5.2,16,84.76,10.9,0,60.6,1025.8,46.5426,24.558
11/13/2013,3.3,15.9,82.94,7.4,0,36.3,1025,46.5426,24.558
11/14/2013,4.2,9.9,93.25,10.9,0,86.2,1022.5,46.5426,24.558
11/15/2013,2.1,13.9,83.96,11,0,32.3,1025.4,46.5426,24.558
11/16/2013,-0.8,11,91.37,7.5,0,33.5,1028.2,46.5426,24.558
11/17/2013,4,11,90.94,7.5,0,41.7,1026.1,46.5426,24.558
11/18/2013,-0.8,10.6,94.09,14.4,0,47.4,1024.3,46.5426,24.558
11/19/2013,-1,9.9,90.71,11.1,0,10.6,1018.5,46.5426,24.558
11/20/2013,1.2,16.8,82.5,14.7,0,3.3,1008.9,46.5426,24.558
11/21/2013,4.9,15.8,81.59,14,0,7,1006,46.5426,24.558
11/22/2013,3.1,13.9,91.8,14.3,0,33.3,1007,46.5426,24.558
11/23/2013,1.2,7,98.53,14.1,0,61.4,1010.7,46.5426,24.558
11/24/2013,0.1,12.9,94.2,17.6,0,55.5,1007,46.5426,24.558
11/25/2013,2,7.9,90.32,28.7,0,95.6,1005.4,46.5426,24.558
11/26/2013,-0.9,2.9,82.02,18.7,0,88,1018.2,46.5426,24.558
11/27/2013,-3.9,3.9,80.01,11.2,0,40.5,1025.8,46.5426,24.558
11/28/2013,-5.9,0,93.52,10.8,0,66.8,1029,46.5426,24.558
11/29/2013,-1,2.1,88.36,14.5,0,93.1,1022.1,46.5426,24.558
11/30/2013,-4.9,4,87.78,11,0,18.4,1022,46.5426,24.558
12/01/2013,-7,3.9,89.24,10.8,0,21.5,1027.4,46.5426,24.558
12/02/2013,-6,3.1,94.09,7.8,0,49.7,1029.8,46.5426,24.558
12/03/2013,-7.9,2.9,88.5,14.2,0,20.4,1037.1,46.5426,24.558
12/04/2013,-8.9,1.6,89.62,10.6,0,33.9,1030.4,46.5426,24.558
12/05/2013,-7,-2.1,94.95,11,0,83.2,1024.2,46.5426,24.558
12/06/2013,-3.9,4,84.67,26,0,75.5,1010.9,46.5426,24.558
12/07/2013,-3.9,1,74.82,25.9,0,56.5,1014.2,46.5426,24.558
12/08/2013,-9.9,0,83.07,28.2,0,38.4,1026.1,46.5426,24.558
12/09/2013,-9.9,4.7,89.51,24.8,0,84.7,1022.9,46.5426,24.558
12/10/2013,-7.9,3.9,72.04,25.7,0,28.6,1032.6,46.5426,24.558
12/11/2013,-10.9,-2,81.93,11.1,0,23.9,1040.7,46.5426,24.558
12/12/2013,-2.9,-1,84.05,10.7,0,98.5,1034.5,46.5426,24.558
12/13/2013,-2.9,-0.9,93.59,7.3,0,98.7,1029.2,46.5426,24.558
12/14/2013,-2,0,92.22,7.6,0,99.7,1029.8,46.5426,24.558
12/15/2013,-2,-1,90.13,10.7,0,97.7,1034.7,46.5426,24.558
12/16/2013,-3,-1,89.44,7.6,0,99.8,1039.1,46.5426,24.558
12/17/2013,-3,-2,89.45,7.8,0,100,1039.7,46.5426,24.558
12/18/2013,-4,-3,94.99,10.7,0,99,1034.1,46.5426,24.558
12/19/2013,-5,-3.1,93.87,7.6,0,93.8,1028.2,46.5426,24.558
12/20/2013,-6,-4.9,95.55,7.5,0,66.2,1031.9,46.5426,24.558
12/21/2013,-7.9,-0.9,96.06,10.9,0,58.3,1037.5,46.5426,24.558
12/22/2013,-4.9,-2,95.63,10.9,0,74.7,1036.8,46.5426,24.558
12/23/2013,-3.9,4.9,91.67,7.6,0,49.4,1030.2,46.5426,24.558
12/24/2013,-5.9,-1,96.77,10.7,0,61.3,1027.8,46.5426,24.558
12/25/2013,-5.9,1.8,96.72,14.1,0,48.1,1020.3,46.5426,24.558
12/26/2013,-4.1,11.8,83.93,17.9,0,6.3,1012.9,46.5426,24.558
12/27/2013,0.1,9.8,85.2,14.6,0,4.3,1014.2,46.5426,24.558
12/28/2013,-2,8.9,90.94,14.3,0,22.1,1020.2,46.5426,24.558
12/29/2013,-4,8.7,90.86,10.9,0,25.7,1021.4,46.5426,24.558
12/30/2013,-5.8,1.1,97.28,7.4,0,49.9,1027,46.5426,24.558
12/31/2013,-3.9,-0.7,97.05,7.5,0,73.1,1027.8,46.5426,24.558
01/01/2014,-4.8,2,95.69,10.7,0,27.1,1024.8,46.5426,24.558
01/02/2014,-5.8,4.7,94.36,7.6,0,35.4,1021.6,46.5426,24.558
01/03/2014,-5,5.8,91.71,7.4,0,42.4,1022.6,46.5426,24.558
01/04/2014,0,7.9,89.84,10.9,0,31.9,1023.4,46.5426,24.558
01/05/2014,-1.9,6.9,93.84,14.2,0,22.1,1016.6,46.5426,24.558
01/06/2014,-0.9,10.9,90.07,10.7,0,23.7,1020.2,46.5426,24.558
01/07/2014,-1.9,2,99.07,14.2,0,60.8,1026.5,46.5426,24.558
01/08/2014,-0.1,1.9,99.37,10.5,0,52.8,1027.6,46.5426,24.558
01/09/2014,-0.2,2.9,99.64,10.9,0,66.6,1024.8,46.5426,24.558
01/10/2014,0,2,98.85,14.3,0,68.5,1017.4,46.5426,24.558
01/11/2014,-2.9,6.9,94.48,14.4,0,27.3,1022.4,46.5426,24.558
01/12/2014,-1.9,8.8,75.95,25.7,0,40,1019.1,46.5426,24.558
01/13/2014,-5.9,6,79.66,10.8,0,6.2,1020.8,46.5426,24.558
01/14/2014,-7.9,4.9,88.23,10.7,0,12.4,1018.7,46.5426,24.558
01/15/2014,-3.1,4.8,82.7,17.4,0,26.9,1013.4,46.5426,24.558
01/16/2014,-2.8,5,91.93,10.7,0,78.4,1016.5,46.5426,24.558
01/17/2014,-4.9,2.9,94.39,10.8,0,23.9,1017.1,46.5426,24.558
01/18/2014,-2,6.8,93.35,10.9,0,48.6,1016,46.5426,24.558
01/19/2014,2,9.8,92.44,11,0,28,1014.7,46.5426,24.558
01/20/2014,5.8,13.8,89.84,14.2,0,27.5,1008.1,46.5426,24.558
01/21/2014,5,9,93.94,17.6,0,65.6,1005.9,46.5426,24.558
01/22/2014,3.9,7.1,96.59,18.1,0,96.8,1008,46.5426,24.558
01/23/2014,-0.1,3,94.9,11,0,95.8,1016.8,46.5426,24.558
01/24/2014,-1.1,3.7,91.28,10.9,0,85.8,1016.8,46.5426,24.558
01/25/2014,-3,1.9,89.99,18.2,0,90.8,1012.1,46.5426,24.558
01/26/2014,-5.1,-3,93.75,11.1,0,99.5,1013.1,46.5426,24.558
01/27/2014,-5.1,-2,93.14,7.5,0,90.4,1008.3,46.5426,24.558
01/28/2014,-4.1,-1.1,90,10.7,0,82.4,1005.6,46.5426,24.558
