Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
08/16/2013,18.8,26.4,52.72,22.3,16.24,30.1,1020.5,44.9407,26.0233
08/17/2013,16.3,27.6,48.42,15.9,0,13,1019.2,44.9407,26.0233
08/18/2013,14.8,29.4,46.58,12.1,0,9.7,1018.1,44.9407,26.0233
08/19/2013,14.8,32.7,47.61,7.2,0,11.4,1017,44.9407,26.0233
08/20/2013,15.9,30.5,47.27,16.5,0,13.4,1016.5,44.9407,26.0233
08/21/2013,14.6,30.2,45.63,12.9,0,15.2,1017.8,44.9407,26.0233
08/22/2013,15.8,30.8,44.93,15.1,0,25,1016.7,44.9407,26.0233
08/23/2013,17,28.3,52.69,17.5,14.22,33.3,1015.5,44.9407,26.0233
08/24/2013,17.4,27.5,52.69,17.9,0.92,39,1014.6,44.9407,26.0233
08/25/2013,16.8,27.1,66.32,18.6,4.87,41.2,1013,44.9407,26.0233
08/26/2013,16.4,29,71.48,18,8.34,34.8,1012.3,44.9407,26.0233
08/27/2013,15.4,23.4,78.12,21,0.11,63.4,1014.1,44.9407,26.0233
08/28/2013,15.3,23.3,89.92,22.4,11.17,68.6,1013.3,44.9407,26.0233
08/29/2013,16.5,25.6,77.31,21.8,2.27,51,1012,44.9407,26.0233
08/30/2013,13.3,19.5,84.94,12.5,0,51.6,1016.1,44.9407,26.0233
08/31/2013,10.3,23.7,70.66,11.9,0,22.2,1017.1,44.9407,26.0233
09/01/2013,10.3,25.8,61.1,12.4,0,12.1,1018.1,44.9407,26.0233
09/02/2013,11.2,25.6,65.22,16.3,0,28.1,1017.4,44.9407,26.0233
09/03/2013,9.8,23.3,61,34.1,0.2,38.3,1015.5,44.9407,26.0233
09/04/2013,10.8,25.2,53.77,21.5,0,26.3,1018.9,44.9407,26.0233
09/05/2013,8.6,25,57.25,11,0,22,1019,44.9407,26.0233
09/06/2013,8.6,22.3,56.82,12.6,0,22.4,1015.8,44.9407,26.0233
09/07/2013,9.1,24.4,50.26,12.3,0,9,1018.1,44.9407,26.0233
09/08/2013,10.4,24.4,55.83,11.7,0,21.4,1022,44.9407,26.0233
09/09/2013,11.7,24.5,58.76,8.9,0,27,1021.4,44.9407,26.0233
09/10/2013,14.6,24.9,70.74,13.6,1.94,44.7,1017.5,44.9407,26.0233
09/11/2013,14.4,24.4,74.57,17.6,1.38,41.7,1015.1,44.9407,26.0233
09/12/2013,13.4,29,73.17,15.1,0.32,32.8,1012.8,44.9407,26.0233
09/13/2013,15.5,24.6,72.31,23.6,13.11,48.9,1011.2,44.9407,26.0233
09/14/2013,11.1,22.9,71.96,24.6,22.14,54.9,1012.8,44.9407,26.0233
09/15/2013,9.3,24.7,59.91,23.4,0,25.1,1010.1,44.9407,26.0233
09/16/2013,8.4,21.5,68.21,10.5,0,33.2,1009,44.9407,26.0233
09/17/2013,10.1,25.5,72.42,17,1.08,26.3,1003.4,44.9407,26.0233
09/18/2013,9.7,20.6,64.24,28.5,2.05,40,1001.6,44.9407,26.0233
09/19/2013,5.9,14.7,78.31,15.4,1.68,41.3,1005.6,44.9407,26.0233
09/20/2013,8.2,17.8,69.14,17.5,0,29.3,1012.5,44.9407,26.0233
09/21/2013,6,19.6,64.57,16.6,0.87,16.6,1017.1,44.9407,26.0233
09/22/2013,6.9,19.6,66.09,11.6,0,24.8,1020.5,44.9407,26.0233
09/23/2013,10.4,19.2,60.35,28.6,0,44.1,1014.8,44.9407,26.0233
09/24/2013,12.2,24.1,60.2,21.5,0.92,29.5,1008.8,44.9407,26.0233
09/25/2013,9.6,19.1,67.48,26.2,0,18.1,1013,44.9407,26.0233
09/26/2013,9.3,24,63.08,20.1,0,27.5,1012.6,44.9407,26.0233
09/27/2013,10.9,16.6,59.97,28.5,2.29,34.4,1013.4,44.9407,26.0233
09/28/2013,9.7,16.3,67.05,16.8,0.32,63.2,1015.9,44.9407,26.0233
09/29/2013,6.5,11,90.39,19.4,0,71.9,1016.6,44.9407,26.0233
09/30/2013,7.1,10,94.78,35.1,20.61,87.1,1015.3,44.9407,26.0233
10/01/2013,5.4,7.1,91.37,47.3,44.41,80.6,1008,44.9407,26.0233
10/02/2013,3,7.9,75.6,27.5,3.26,65.8,1017.5,44.9407,26.0233
10/03/2013,2.8,8.1,73.19,18.1,0.23,44.4,1025.9,44.9407,26.0233
10/04/2013,1.2,7.5,68.16,19.3,0,37,1031,44.9407,26.0233
10/05/2013,-2.1,11.5,69.57,12.3,0,10.9,1029.9,44.9407,26.0233
10/06/2013,-0.5,13.7,70.98,11.2,0,8.8,1028.2,44.9407,26.0233
10/07/2013,0.7,16.7,69.8,8,0,18.2,1029.4,44.9407,26.0233
10/08/2013,4.5,16.2,79.62,14.2,0,27,1030.5,44.9407,26.0233
10/09/2013,5.5,17.4,82.74,11.7,0,55.3,1025.5,44.9407,26.0233
10/10/2013,7.2,19.2,82.77,10.4,0,31.1,1018,44.9407,26.0233
10/11/2013,7.5,17.8,86.46,15.7,0,18.8,1020.5,44.9407,26.0233
10/12/2013,11.2,13.4,92.22,18.8,0,88,1025.5,44.9407,26.0233
10/13/2013,11.7,14,90.72,12.1,0,91,1025.8,44.9407,26.0233
10/14/2013,11.9,14.2,90.05,10.4,0,94.1,1022.9,44.9407,26.0233
10/15/2013,10.3,13.1,94.78,12.9,4.7,81.6,1018.6,44.9407,26.0233
10/16/2013,8.8,18.9,86.08,19.5,0.11,36.8,1007.7,44.9407,26.0233
10/17/2013,11.8,14.8,84.68,34.4,6.1,82.4,1004.4,44.9407,26.0233
10/18/2013,10.5,17.1,71.73,18.3,0.92,42.2,1009.8,44.9407,26.0233
10/19/2013,5.1,15,69.72,14.1,0.92,12.6,1022.1,44.9407,26.0233
10/20/2013,2.5,17.2,64.06,13.3,0,8.7,1028.8,44.9407,26.0233
10/21/2013,6.2,20.4,71.6,20.5,0,10.7,1022.3,44.9407,26.0233
10/22/2013,7.5,20.7,75.8,11.7,0,12.4,1022.1,44.9407,26.0233
10/23/2013,7.9,21.1,78.71,11.2,0,7.3,1025.9,44.9407,26.0233
10/24/2013,9.6,19,81.21,11.5,0,31.9,1027.1,44.9407,26.0233
10/25/2013,6.2,16.7,86.92,7.3,0,36.1,1024.6,44.9407,26.0233
10/26/2013,5.7,18.6,80.95,7,0,12.3,1024.3,44.9407,26.0233
10/27/2013,6.7,21.6,76.62,14.8,0,5,1020,44.9407,26.0233
10/28/2013,7.7,18.8,80.88,17.4,0,21.5,1016.3,44.9407,26.0233
10/29/2013,7.9,23.4,72.84,11.4,0,8.1,1016.9,44.9407,26.0233
10/30/2013,7.3,23,75.43,6.3,0,19.6,1019.4,44.9407,26.0233
10/31/2013,9,16.8,75.68,31.6,0,29.7,1026.4,44.9407,26.0233
11/01/2013,6.5,13.1,81.63,14.1,0,74.4,1027.8,44.9407,26.0233
11/02/2013,8.7,14.9,82.74,15.4,0,65.5,1020.3,44.9407,26.0233
11/03/2013,6.9,18.4,82.13,15.9,0.05,23.9,1014.6,44.9407,26.0233
11/04/2013,10,21.3,78.79,18.5,0,18,1011.5,44.9407,26.0233
11/05/2013,6.7,21,81.69,16.7,0,14.7,1005.7,44.9407,26.0233
11/06/2013,8.5,19.9,83.01,25.3,12.69,33.2,1002.6,44.9407,26.0233
11/07/2013,4,14.2,74.46,17,0,20.4,1014.4,44.9407,26.0233
11/08/2013,4.2,17.4,78.78,17.2,0,9.9,1020.6,44.9407,26.0233
11/09/2013,3.9,16.5,83.4,12.2,0,4.1,1019.1,44.9407,26.0233
11/10/2013,6.6,14.1,91.75,13.7,0,42.6,1012.9,44.9407,26.0233
11/11/2013,7.5,12.3,90.57,23.1,0,76.1,1014.6,44.9407,26.0233
11/12/2013,7.1,13.3,82.11,24.6,0,70.5,1026.2,44.9407,26.0233
11/13/2013,6.7,10.5,86.36,10.7,0,83.2,1025.4,44.9407,26.0233
11/14/2013,5.1,8.6,82.81,28.8,0,82.2,1024,44.9407,26.0233
11/15/2013,2.6,8,72.06,22.2,0,57.4,1028.4,44.9407,26.0233
11/16/2013,-1.6,10,78.31,13.6,0,19.2,1028.5,44.9407,26.0233
11/17/2013,2.6,11.5,80.08,12.5,0,37.2,1023.9,44.9407,26.0233
11/18/2013,3.4,8.5,80.93,22.6,0,56,1026.3,44.9407,26.0233
11/19/2013,2.2,7.5,89.69,16.9,0,83.5,1022.7,44.9407,26.0233
11/20/2013,4.5,9.9,93.81,15.2,0,56.9,1013.7,44.9407,26.0233
11/21/2013,2.8,11.8,95.46,9.9,0,60.4,1008.5,44.9407,26.0233
11/22/2013,5.4,11,96.7,13.9,0.46,79.8,1007.8,44.9407,26.0233
11/23/2013,8,11,94.75,24.7,0,89.6,1010.8,44.9407,26.0233
11/24/2013,7.2,11.2,95.42,27.7,3.46,68.3,1007.8,44.9407,26.0233
11/25/2013,2.2,10.9,87.68,28.9,9.19,57.6,1003.4,44.9407,26.0233
11/26/2013,-0.5,3.7,86.34,34.1,2.06,84.2,1015.6,44.9407,26.0233
11/27/2013,-0.6,1.2,86.7,37,1.65,93.9,1024.8,44.9407,26.0233
11/28/2013,-0.9,0.9,88.15,28.3,0,81.7,1026.4,44.9407,26.0233
11/29/2013,-2.5,3.7,87.07,19.7,1.38,38,1019.9,44.9407,26.0233
11/30/2013,-5.1,-0.7,93.01,10.6,0,57.5,1023.1,44.9407,26.0233
12/01/2013,-4.5,4.4,87.61,13.2,0,27.9,1025.4,44.9407,26.0233
12/02/2013,-1.8,6.3,81.92,18.9,0,33.3,1024.7,44.9407,26.0233
12/03/2013,-4.8,2.3,78.98,18.8,0,1.5,1036.6,44.9407,26.0233
12/04/2013,-4.4,3.6,79.26,22.5,0,4.1,1027.1,44.9407,26.0233
12/05/2013,-3.8,4.8,72.95,19.7,0,19.6,1019.3,44.9407,26.0233
12/06/2013,-4.3,3.6,84.63,25.6,0,44.1,1011.9,44.9407,26.0233
12/07/2013,-2.3,3.4,65.35,37.4,1.38,12.1,1012.9,44.9407,26.0233
12/08/2013,-4.2,2.2,66.19,26.6,1.28,17.8,1023.9,44.9407,26.0233
12/09/2013,-5.3,4.1,82.05,32.4,1.83,24.7,1022.2,44.9407,26.0233
12/10/2013,-5.3,3.3,70.33,30.6,1.19,28.8,1027.8,44.9407,26.0233
12/11/2013,-8.2,-0.3,79.82,26.2,0,29,1037.9,44.9407,26.0233
12/12/2013,-1.6,3.1,78.94,22.7,0.22,49.3,1030.3,44.9407,26.0233
12/13/2013,-1.4,5.2,75.32,17.2,0,20.4,1024.5,44.9407,26.0233
12/14/2013,-3.7,5.2,81.48,14.7,0,16.1,1025.8,44.9407,26.0233
12/15/2013,-5.3,-0.9,90.71,11.2,0,47.3,1031.2,44.9407,26.0233
12/16/2013,-1.9,3.1,85.51,12.1,0,53.7,1035.9,44.9407,26.0233
12/17/2013,-4.7,4.9,82.7,16.9,0,33.8,1037.9,44.9407,26.0233
12/18/2013,-3.1,-0.5,87.73,20.4,0,81.5,1032.2,44.9407,26.0233
12/19/2013,-3.7,-1.8,87.66,15,0,87,1026.8,44.9407,26.0233
12/20/2013,-4.4,-1.7,88.02,14.7,0,75.2,1028.6,44.9407,26.0233
12/21/2013,-4.7,-0.2,89.85,14.2,0,52.8,1034.4,44.9407,26.0233
12/22/2013,-6,1.1,86.64,13.5,0,22.9,1035.4,44.9407,26.0233
12/23/2013,-4.8,2.8,89.38,12.8,0,58.9,1028.9,44.9407,26.0233
12/24/2013,-5.2,-0.9,87.96,15.5,0,55.5,1028.2,44.9407,26.0233
12/25/2013,-2.1,1,92.75,15.8,0,65.7,1023,44.9407,26.0233
12/26/2013,-4,3.1,96.7,20.1,0,65.6,1017.6,44.9407,26.0233
12/27/2013,1.6,7.1,94.9,17.7,0,54,1016.3,44.9407,26.0233
12/28/2013,0.9,9.9,85.9,19.4,0,24.4,1021.1,44.9407,26.0233
12/29/2013,-1.1,1,89.13,8.8,0,62.6,1023.1,44.9407,26.0233
12/30/2013,-1.2,0.5,91.28,11.6,0,83,1027.3,44.9407,26.0233
12/31/2013,-1,3.7,91.46,10.3,0,93,1029.5,44.9407,26.0233
01/01/2014,-0.2,2.3,89.77,12.6,0,92.8,1027.3,44.9407,26.0233
01/02/2014,0.8,2.9,87.93,5.7,0,92.8,1023.9,44.9407,26.0233
01/03/2014,0.2,1.4,90.96,14.4,0,94.7,1023.9,44.9407,26.0233
01/04/2014,-0.5,1.4,94.48,13.9,0,88.6,1025.3,44.9407,26.0233
01/05/2014,-1.1,1.6,94.7,17.2,0,84.1,1021,44.9407,26.0233
01/06/2014,0,3.9,95.9,15.1,0,80.5,1020.5,44.9407,26.0233
01/07/2014,0.6,3.1,94.25,9.5,0,67.1,1025.3,44.9407,26.0233
01/08/2014,0.2,2.9,95.06,12.2,0,60.6,1025.6,44.9407,26.0233
01/09/2014,-0.6,2.6,94.89,11.8,0,54.6,1022.9,44.9407,26.0233
01/10/2014,-0.8,4.6,94,24,0,54.8,1015.4,44.9407,26.0233
01/11/2014,-2.8,8.6,77.63,18.1,0,17.1,1021.2,44.9407,26.0233
01/12/2014,0.5,12.8,70.44,30.8,0,29.8,1017.4,44.9407,26.0233
01/13/2014,-4.3,7.9,60.61,30.4,0,10.8,1019.1,44.9407,26.0233
01/14/2014,-4.6,4.6,71.77,18.1,0,23.2,1021.4,44.9407,26.0233
01/15/2014,-3.2,3.9,93.17,16.3,0.46,46.6,1015.9,44.9407,26.0233
01/16/2014,1.5,3.5,93.98,15.5,0,76.9,1015.3,44.9407,26.0233
01/17/2014,1.3,5.9,92.99,15.5,0,72.7,1018,44.9407,26.0233
01/18/2014,0.9,6.1,94.16,19.8,0,56.2,1016.1,44.9407,26.0233
01/19/2014,0.1,7.4,94.77,19.1,0,53.9,1017.4,44.9407,26.0233
01/20/2014,2.3,5.2,96.72,25.6,0.46,91.2,1012.5,44.9407,26.0233
01/21/2014,-0.7,2.3,97.76,29.1,5.25,93.3,1010.6,44.9407,26.0233
01/22/2014,-0.8,0.5,96.81,13.2,3.49,91.4,1011,44.9407,26.0233
01/23/2014,-3.4,-1.2,93.32,17.2,0,90.5,1018.9,44.9407,26.0233
01/24/2014,-6.2,-3.6,89.4,35,0,89.4,1021.6,44.9407,26.0233
01/25/2014,-7.5,-6.4,93.1,52.3,12.89,90.6,1014.4,44.9407,26.0233
01/26/2014,-7.6,-5.7,91.85,41.5,8.89,88.9,1013.2,44.9407,26.0233
01/27/2014,-7.3,-5.3,92.91,13.4,4.4,88.1,1009.2,44.9407,26.0233
01/28/2014,-6.9,-5.1,90.79,22.2,0,80.8,1009.6,44.9407,26.0233
01/29/2014,-9.2,-4.6,90.55,36.7,7.81,90.6,1013.6,44.9407,26.0233
01/30/2014,-15.2,-9.3,81.67,21.1,0.7,82,1032.5,44.9407,26.0233
01/31/2014,-15.9,-11.2,76.4,29.5,0,72.6,1042,44.9407,26.0233
02/01/2014,-11.9,-6.9,86.1,25.4,0,90.3,1039.2,44.9407,26.0233
02/02/2014,-7.5,-1.5,81.76,27.6,0,91.1,1033.3,44.9407,26.0233
02/03/2014,-5.6,-3,81.81,23.4,0,86.6,1032.8,44.9407,26.0233
02/04/2014,-7.4,-0.8,78.5,16.9,0,55.7,1031.4,44.9407,26.0233
02/05/2014,-7,-4.4,85.51,12,0,86,1026.9,44.9407,26.0233
02/06/2014,-5.8,-2.5,90.78,13.6,0,84,1021.1,44.9407,26.0233
02/07/2014,-5.6,-1.7,90.45,14.2,0,84.8,1019.7,44.9407,26.0233
02/08/2014,-7,3.8,85.48,13.7,0,36.4,1014.5,44.9407,26.0233
02/09/2014,-1.9,7.4,80.83,11.8,0,23.8,1009.4,44.9407,26.0233
02/10/2014,0.1,6.9,81.58,28.6,0.37,34.7,1009.1,44.9407,26.0233
02/11/2014,-2.7,7.6,77.42,13,0,31.6,1015.2,44.9407,26.0233
02/12/2014,-0.1,7.9,81.82,13.8,0,45.9,1011.4,44.9407,26.0233
02/13/2014,0,6.7,90.96,22.6,0.41,31.3,1010.3,44.9407,26.0233
02/14/2014,-2.1,11.4,79.86,9.2,0,12.1,1010.4,44.9407,26.0233
02/15/2014,-1.6,6.7,88.03,10.1,0.46,36.8,1018.4,44.9407,26.0233
02/16/2014,-3,9.5,88.44,18.9,0,32.4,1018.4,44.9407,26.0233
02/17/2014,0.2,16,79.14,20.4,0,22.9,1016.5,44.9407,26.0233
02/18/2014,2.1,8.7,88.09,16.3,0,39.6,1024,44.9407,26.0233
02/19/2014,0.1,12.5,87.75,15.3,0,34.5,1020.8,44.9407,26.0233
02/20/2014,3.5,9,89.59,16.9,0,56.3,1015.4,44.9407,26.0233
02/21/2014,3.1,8.9,88.22,24.2,0,62.6,1019,44.9407,26.0233
02/22/2014,4.6,7.1,93.19,22.2,0,93.3,1017.2,44.9407,26.0233
02/23/2014,1.3,5.9,92.05,20.8,0,96.5,1020.4,44.9407,26.0233
02/24/2014,0.3,2.9,82.65,28.8,1.38,89.1,1025.2,44.9407,26.0233
02/25/2014,0,2.4,80.34,16.3,0.18,97.4,1025.8,44.9407,26.0233
02/26/2014,0.1,4,82.51,12.9,0.32,93.4,1025.1,44.9407,26.0233
02/27/2014,0.1,4.6,88.04,9.5,0.11,94.2,1024.3,44.9407,26.0233
02/28/2014,1.2,3.9,88.79,15.3,0,96.9,1019.5,44.9407,26.0233
03/01/2014,1.9,5.8,89.96,14.2,0,98.3,1014.3,44.9407,26.0233
03/02/2014,3.7,6.5,96.41,32.5,3.97,93.8,1007.1,44.9407,26.0233
03/03/2014,3.2,5.7,93.82,33.1,3,93.2,1004.1,44.9407,26.0233
03/04/2014,3.2,4.3,96.63,32.3,4.29,86.2,1004.9,44.9407,26.0233
03/05/2014,4.1,6,96.05,27.4,0,95.6,1010.1,44.9407,26.0233
03/06/2014,5.1,6.8,94.46,35.2,2.92,92.8,1016.5,44.9407,26.0233
03/07/2014,5.7,7.5,93.83,25.9,0.32,94.4,1024.4,44.9407,26.0233
03/08/2014,3,5.3,92.48,29.1,4.17,81,1025.7,44.9407,26.0233
03/09/2014,0.8,8.1,75.01,35.1,0,46.3,1027.7,44.9407,26.0233
03/10/2014,3.3,7.6,48.91,44.1,0,44.5,1026,44.9407,26.0233
03/11/2014,1.6,9.7,44.16,24.5,0,25.4,1021.8,44.9407,26.0233
03/12/2014,-0.4,14.1,49.62,22.9,0,7.7,1024.7,44.9407,26.0233
03/13/2014,-1.2,13.3,51.47,18.8,0,0.8,1028.2,44.9407,26.0233
03/14/2014,0.5,17.3,58.92,18.8,0,0.6,1023.5,44.9407,26.0233
03/15/2014,2.7,17.4,56.75,31.8,0,6.3,1011.4,44.9407,26.0233
03/16/2014,4.4,12.3,48.82,38.4,3.44,32,1004.7,44.9407,26.0233
03/17/2014,5.8,20.4,54.34,29.5,0,18.2,1009.8,44.9407,26.0233
03/18/2014,5.7,17.9,50.4,20.7,0,18.6,1015.2,44.9407,26.0233
03/19/2014,3.2,22.9,59.38,32.4,1.61,30.7,1013.3,44.9407,26.0233
03/20/2014,4.6,16.9,55.59,26.8,0,16.3,1022.4,44.9407,26.0233
03/21/2014,2.6,19.4,58.23,11.5,0,3.7,1025.5,44.9407,26.0233
03/22/2014,3,20.1,58.19,12.5,0,0.7,1017.8,44.9407,26.0233
03/23/2014,3.2,20.6,68.77,10.1,0,18.2,1011.9,44.9407,26.0233
03/24/2014,6.1,19.5,69.25,23.5,0,39.6,1007.4,44.9407,26.0233
03/25/2014,6.6,12.3,72.64,23.9,2.78,44.6,1005.7,44.9407,26.0233
03/26/2014,1.7,13.6,70.72,15,0,48.8,1013.5,44.9407,26.0233
03/27/2014,3.4,15.3,70.82,19.7,0,23.9,1016.4,44.9407,26.0233
03/28/2014,6,12.8,84.9,23.7,0,40.4,1013.5,44.9407,26.0233
03/29/2014,2.6,13.4,60.07,29.5,0,19.5,1019.1,44.9407,26.0233
03/30/2014,-1.6,13.5,57.42,17.1,0,1.5,1022.1,44.9407,26.0233
03/31/2014,1.5,18,58.22,13.1,0,11.4,1012.8,44.9407,26.0233
04/01/2014,6.2,19.5,59.13,19.6,0,41.1,1008.6,44.9407,26.0233
04/02/2014,5.2,11.1,59.63,24,0,53.1,1017.2,44.9407,26.0233
04/03/2014,4.5,13.1,69.25,15.1,0.11,60.6,1017.9,44.9407,26.0233
04/04/2014,5.1,21.3,66.49,21.9,0,37.5,1011.1,44.9407,26.0233
04/05/2014,4,12.9,72.38,41.4,2.19,69,1016.5,44.9407,26.0233
04/06/2014,3,7.2,92.94,32.7,3.9,97.3,1022.4,44.9407,26.0233
04/07/2014,3.2,15.9,80.83,15.6,0,55.5,1018.2,44.9407,26.0233
04/08/2014,3.6,19.1,70.62,19.5,0,13.5,1017.5,44.9407,26.0233
04/09/2014,6.7,22,60,22.2,0,20.6,1010.8,44.9407,26.0233
04/10/2014,5.6,11.7,92.28,18.5,11.71,85.5,1012.8,44.9407,26.0233
04/11/2014,5.5,8.9,90.12,11.2,8.29,92.4,1014,44.9407,26.0233
04/12/2014,4.9,9.5,91.13,14.2,10.59,84.4,1016.2,44.9407,26.0233
04/13/2014,4.5,12.3,79.74,12.9,0.11,68,1016.7,44.9407,26.0233
04/14/2014,3.9,17.5,69.23,19.2,0,30.2,1013.5,44.9407,26.0233
04/15/2014,5.8,15.1,71.69,23,4.43,51.2,1009.3,44.9407,26.0233
04/16/2014,4.8,6.9,93.11,31.5,10.46,94.2,1013.6,44.9407,26.0233
04/17/2014,7,12.5,85.62,40.5,2.29,70.3,1014,44.9407,26.0233
04/18/2014,9.8,13.1,83.26,38.7,11.91,57.9,1006.1,44.9407,26.0233
04/19/2014,7.6,14.5,85.15,29.5,9.61,70.3,1007.4,44.9407,26.0233
04/20/2014,5.8,17.1,79.2,13.3,7.75,40,1012.6,44.9407,26.0233
04/21/2014,5.8,19.3,71.19,10.8,0,15.6,1013.8,44.9407,26.0233
04/22/2014,8.6,18.6,84.85,13.6,0.37,34.6,1013.9,44.9407,26.0233
04/23/2014,8.9,22.8,75.62,9.7,0,33.7,1016.7,44.9407,26.0233
04/24/2014,11,16,93.83,25.4,9.84,75.1,1015.3,44.9407,26.0233
04/25/2014,10.3,15.9,85.14,30.1,3.57,69.6,1015.1,44.9407,26.0233
04/26/2014,8.1,16.5,58,22,0,35.5,1015.8,44.9407,26.0233
04/27/2014,5.6,15.8,76.21,20,0,47.1,1013.2,44.9407,26.0233
04/28/2014,9.2,13.6,89.16,14.2,1.38,88.6,1008.2,44.9407,26.0233
04/29/2014,9.4,18.2,82.15,11.1,4.43,51.4,1006.5,44.9407,26.0233
04/30/2014,8.8,15.8,91.05,17.6,1.38,51,1006,44.9407,26.0233
05/01/2014,6.4,19,77.42,10.1,6.97,47.2,1007.9,44.9407,26.0233
05/02/2014,7.5,20.8,74.27,10.7,1.38,41.6,1008.9,44.9407,26.0233
05/03/2014,9.2,20.2,74.2,17.9,0,28.9,1010.5,44.9407,26.0233
05/04/2014,11.1,16.5,94.1,28.2,9.76,84,1005.5,44.9407,26.0233
05/05/2014,7.8,11.9,89.74,17.6,8.74,89.2,1011.6,44.9407,26.0233
05/06/2014,4.4,17,77.04,13.3,0,37.4,1022.8,44.9407,26.0233
05/07/2014,3.9,17.2,66.87,14.6,0,15.8,1023.6,44.9407,26.0233
05/08/2014,5.3,18.5,70.35,14.5,0,20.4,1019.2,44.9407,26.0233
05/09/2014,6.8,18.6,76.53,17.2,0,45.9,1015.6,44.9407,26.0233
05/10/2014,11.3,18.9,79,12.4,5.35,57.5,1011.5,44.9407,26.0233
05/11/2014,9.4,22,71.36,14.7,1.45,31,1013.3,44.9407,26.0233
05/12/2014,10.2,20.3,79.57,29,3.21,38.5,1010,44.9407,26.0233
05/13/2014,6.9,19.3,70.8,13.9,0,34.4,1015,44.9407,26.0233
05/14/2014,9.9,13.7,96.72,40.8,28.05,89.7,1008.2,44.9407,26.0233
05/15/2014,9.2,15.5,86.45,25.8,20.77,56.7,1001.9,44.9407,26.0233
05/16/2014,7.5,16.4,84.36,19.2,0.54,48.1,1009.6,44.9407,26.0233
05/17/2014,9,18.6,76.2,15.4,0.14,48,1013,44.9407,26.0233
05/18/2014,8,20.1,70.21,17.2,1.83,23.6,1016.6,44.9407,26.0233
05/19/2014,8.2,22,62.71,13.2,0,15.5,1018.1,44.9407,26.0233
05/20/2014,9.8,22.7,62.11,9.4,0,18,1018.5,44.9407,26.0233
05/21/2014,11.6,25,66.74,17.5,0.37,19.3,1019.6,44.9407,26.0233
05/22/2014,15.1,25.5,66.08,17.1,1.35,34.6,1018.4,44.9407,26.0233
05/23/2014,13.6,24.6,65.77,18.4,0.54,39.1,1015.3,44.9407,26.0233
05/24/2014,14.3,24.2,69.38,14.4,0.92,44.6,1015,44.9407,26.0233
05/25/2014,13.1,27.9,68.92,13.8,0.92,20.5,1015.4,44.9407,26.0233
05/26/2014,13.6,26.7,66.64,11,0,18.6,1013.4,44.9407,26.0233
05/27/2014,14.3,24.2,77.31,17.1,4.59,26.7,1009.9,44.9407,26.0233
05/28/2014,13.2,26,71.44,20.9,0,24.9,1007.6,44.9407,26.0233
05/29/2014,12.3,24.9,72.16,13.8,8.03,40.1,1007.7,44.9407,26.0233
05/30/2014,14.6,19.3,88.72,27.3,13.87,69.3,1004.9,44.9407,26.0233
05/31/2014,13.5,18.2,91.26,16.7,8.24,77.3,1005.8,44.9407,26.0233
06/01/2014,11.6,19,84.5,11.1,0.54,63.2,1008.8,44.9407,26.0233
06/02/2014,12.3,20.3,80.71,13.7,0.92,69,1012.2,44.9407,26.0233
06/03/2014,10.9,21.7,81.26,13.2,2.29,49.5,1014.5,44.9407,26.0233
06/04/2014,12,21.9,79.07,13.9,0.92,42.2,1011.7,44.9407,26.0233
06/05/2014,13.7,19.2,92.49,17.5,4.53,53.7,1011.7,44.9407,26.0233
06/06/2014,15.1,25.8,74.79,16.8,0.14,35.8,1012.7,44.9407,26.0233
06/07/2014,15.7,27.1,69.61,21.5,0,28.5,1012.6,44.9407,26.0233
06/08/2014,14.9,28,67.18,20.1,0,24.5,1017.1,44.9407,26.0233
06/09/2014,15.8,27.7,67.37,20,0,20.5,1018.3,44.9407,26.0233
06/10/2014,15.9,29.2,67.6,18.4,0,19.9,1017.3,44.9407,26.0233
06/11/2014,15.8,26.2,68.97,18.5,0,30.3,1015.2,44.9407,26.0233
06/12/2014,16.9,29,67.02,15,0,37.2,1016.6,44.9407,26.0233
06/13/2014,16.6,26.1,80,11.5,0,39.8,1011.4,44.9407,26.0233
06/14/2014,14.2,24.7,75.13,13.2,10.18,33.9,1008.7,44.9407,26.0233
06/15/2014,14.2,18.9,82.12,15.1,0.22,50.6,1014,44.9407,26.0233
06/16/2014,13.9,15.8,91.96,20.2,7.1,86.7,1016.3,44.9407,26.0233
06/17/2014,14.3,19.7,92.43,8,5.41,82.8,1014.4,44.9407,26.0233
06/18/2014,14.9,18.8,90.03,15.4,16.99,78.6,1015.1,44.9407,26.0233
06/19/2014,13.1,16.5,93.4,24.4,1.73,83.6,1013,44.9407,26.0233
06/20/2014,13,22.3,79.46,19.1,0,55.7,1006.8,44.9407,26.0233
06/21/2014,11.9,18.2,89.84,20.4,18.36,45.8,1010.9,44.9407,26.0233
06/22/2014,9.5,23.3,64.89,17.3,0.11,31.8,1016.4,44.9407,26.0233
06/23/2014,11.1,26.5,62.16,16,0,24.2,1019.2,44.9407,26.0233
06/24/2014,14.7,26.2,78.48,22.4,12.54,37.2,1014,44.9407,26.0233
06/25/2014,14.5,25.3,74.18,18.2,1.52,38.7,1010.4,44.9407,26.0233
06/26/2014,15.6,24.5,72.63,30.6,0.11,53.3,1008.1,44.9407,26.0233
