Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
10/05/2013,-4.9,15,71.75,11,0,0.7,,47.7933,22.8766
10/06/2013,-2.8,17,73.79,11.3,0,2.4,,47.7933,22.8766
10/07/2013,-1.9,19,73.89,7.4,0,0.6,,47.7933,22.8766
10/08/2013,0,22.9,72.06,7.4,0,1.6,,47.7933,22.8766
10/09/2013,1.2,20,78.48,7.4,0,20.6,,47.7933,22.8766
10/10/2013,10,14,97.71,11,0,93.4,,47.7933,22.8766
10/11/2013,8.1,24,78.79,14.8,0,6.5,,47.7933,22.8766
10/12/2013,10.2,26,74.03,14.4,0,28.8,,47.7933,22.8766
10/13/2013,11.2,21,91,7.7,0,68.2,,47.7933,22.8766
10/14/2013,10,20,92.42,7.7,0,45.6,,47.7933,22.8766
10/15/2013,11,18,93.32,14.4,0,68.5,,47.7933,22.8766
10/16/2013,6.2,14,98.16,14.8,0,44.2,,47.7933,22.8766
10/17/2013,10,19,85.92,14.8,0,38,,47.7933,22.8766
10/18/2013,6,11.9,94.27,14.3,0,43.2,,47.7933,22.8766
10/19/2013,2.1,14,77.77,11.3,0,18,,47.7933,22.8766
10/20/2013,2.1,19,70.77,14.8,0,23.5,,47.7933,22.8766
10/21/2013,9,17.9,78.38,17.7,0,60.7,,47.7933,22.8766
10/22/2013,7.2,21,84.66,11,0,27.2,,47.7933,22.8766
10/23/2013,10.1,24,73.77,22.1,0,9.6,,47.7933,22.8766
10/24/2013,8.2,25,72.88,11,0,0.6,,47.7933,22.8766
10/25/2013,8,24,81.89,7.4,0,27.8,,47.7933,22.8766
10/26/2013,7.1,23,80.24,14.3,0,0.9,,47.7933,22.8766
10/27/2013,6,23,81.8,11,0,7.9,,47.7933,22.8766
10/28/2013,10.2,22,73.47,24.9,0,17,,47.7933,22.8766
10/29/2013,10.2,23,75.66,14.6,0,30.1,,47.7933,22.8766
10/30/2013,9,21.9,84.25,14.9,0,34.9,,47.7933,22.8766
10/31/2013,5.2,16,83.33,7.4,0,29.1,,47.7933,22.8766
11/01/2013,10.1,17,88.38,11,0,48.1,,47.7933,22.8766
11/02/2013,11.9,18,83.12,21.5,0,69.7,,47.7933,22.8766
11/03/2013,12,16,87.89,28.5,0,88.8,,47.7933,22.8766
11/04/2013,9,14,83.98,22.3,0,47.2,,47.7933,22.8766
11/05/2013,11,21,77.83,21.8,0,38.2,,47.7933,22.8766
11/06/2013,7,14.1,88.61,28.5,0,52.8,,47.7933,22.8766
11/07/2013,2.2,9,95.33,17.9,0,71.6,,47.7933,22.8766
11/08/2013,7,18,82.38,18.2,0,34.1,,47.7933,22.8766
11/09/2013,10.1,19,77.95,18,0,20.9,,47.7933,22.8766
11/10/2013,7,13,93.83,21.6,0,65.2,,47.7933,22.8766
11/11/2013,6,14.9,89.5,17.7,0,16.2,,47.7933,22.8766
11/12/2013,5.1,18,83.37,10.8,0,23.3,,47.7933,22.8766
11/13/2013,4,14,91.65,11.2,0,48.5,,47.7933,22.8766
11/14/2013,4.1,9,86.46,18,0,46.5,,47.7933,22.8766
11/15/2013,8,12,91.4,7.7,0,39.4,,47.7933,22.8766
11/16/2013,3,11,94.3,10.8,0,18.1,,47.7933,22.8766
11/17/2013,6,10,97.6,14.6,0,37.1,,47.7933,22.8766
11/18/2013,3,11,95.11,11.2,0,35.2,,47.7933,22.8766
11/19/2013,-0.9,11,86.31,14.6,0,10.9,,47.7933,22.8766
11/20/2013,6.1,15,72.68,14.9,0,34.5,,47.7933,22.8766
11/21/2013,6,13.1,89.14,11.2,0,56,,47.7933,22.8766
11/22/2013,4.1,14,94.05,11.2,0,46.3,,47.7933,22.8766
11/23/2013,2,13,92.5,14.5,0,24.5,,47.7933,22.8766
11/24/2013,3.1,10,92.68,14.6,0,72.5,,47.7933,22.8766
11/25/2013,2,5.9,85.36,30.9,0,48.4,,47.7933,22.8766
11/26/2013,-1.1,5,66.02,25.4,0,30.9,,47.7933,22.8766
11/27/2013,-6,6,80.65,11,0,2.7,,47.7933,22.8766
11/28/2013,-6,2.9,91.74,21.5,0,69.1,,47.7933,22.8766
11/29/2013,0,3.9,95.67,25.2,0,71.7,,47.7933,22.8766
11/30/2013,-1,5.9,84.71,14.4,0,56.5,,47.7933,22.8766
12/01/2013,-4,6.9,89.94,11.2,0,23.9,,47.7933,22.8766
12/02/2013,-4.9,2,94.85,14.6,0,40.9,,47.7933,22.8766
12/03/2013,-8,4,85.06,11.2,0,7.5,,47.7933,22.8766
12/04/2013,-8,3,90.21,11.2,0,0.5,,47.7933,22.8766
12/05/2013,-6,-1,96.15,14.6,0,83.3,,47.7933,22.8766
12/06/2013,-1,5.9,79.59,38.3,0,52.2,,47.7933,22.8766
12/07/2013,-3,3,73.71,30.4,0,43.7,,47.7933,22.8766
12/08/2013,-6.9,2,76.98,21.6,0,46.4,,47.7933,22.8766
12/09/2013,-3,3.9,92.29,30.6,0,93.8,,47.7933,22.8766
12/10/2013,-7.1,3,73.73,25.2,0,15.2,,47.7933,22.8766
12/11/2013,-8.2,-0.1,83.43,7.4,0,34.6,,47.7933,22.8766
12/12/2013,-1.1,0,80.24,4.1,0,98.2,,47.7933,22.8766
12/13/2013,-1,0,92.85,0.3,0,97.9,,47.7933,22.8766
12/14/2013,-1,0,94.89,7.6,0,96.9,,47.7933,22.8766
12/15/2013,-2,-1,94.69,11.2,0,94.7,,47.7933,22.8766
12/16/2013,-2,1,93.54,3.8,0,84.7,,47.7933,22.8766
12/17/2013,-2,0.9,88.28,18.2,0,97.3,,47.7933,22.8766
12/18/2013,-7.1,-2,90.88,14.6,0,85.3,,47.7933,22.8766
12/19/2013,-7.2,0,96.47,7.7,0,24.6,,47.7933,22.8766
12/20/2013,-8,4.8,92.35,7.7,0,32.5,,47.7933,22.8766
12/21/2013,-2,0.9,95.5,14.4,0,88.9,,47.7933,22.8766
12/22/2013,-3,3.9,90.38,11.2,0,89.3,,47.7933,22.8766
12/23/2013,2,5.9,87.2,11,0,92.2,,47.7933,22.8766
12/24/2013,0,10.8,82.92,11,0,35.4,,47.7933,22.8766
12/25/2013,-3,10.9,82.38,14.3,0,0.9,,47.7933,22.8766
12/26/2013,0.9,12,62.47,25.4,0,15.8,,47.7933,22.8766
12/27/2013,1.2,12,70.85,14.7,0,26.7,,47.7933,22.8766
12/28/2013,-0.8,12,87.83,17.7,0,1,,47.7933,22.8766
12/29/2013,-1,12,90.71,10.8,0,2.9,,47.7933,22.8766
12/30/2013,-3,5,96.86,11,0,38.3,,47.7933,22.8766
12/31/2013,-2.8,7,94.44,10.8,0,40.6,,47.7933,22.8766
01/01/2014,-1.9,4.1,96.56,7.6,0,72.5,,47.7933,22.8766
01/02/2014,-1,8,88.73,11,0,29.6,,47.7933,22.8766
01/03/2014,-1.8,7.9,89.26,7.7,0,50.3,,47.7933,22.8766
01/04/2014,1,10,89.59,14.4,0,72.5,,47.7933,22.8766
01/05/2014,7,10,78.31,18.2,0,91.5,,47.7933,22.8766
01/06/2014,6,12,86.82,14.4,0,73.5,,47.7933,22.8766
01/07/2014,4.1,8,94.93,10.8,0,97.3,,47.7933,22.8766
01/08/2014,0,8.9,99.13,14.4,0,42,,47.7933,22.8766
01/09/2014,-1,6,99.37,10.8,0,80.6,,47.7933,22.8766
01/10/2014,-2,4.9,98.6,22.1,0,74.2,,47.7933,22.8766
01/11/2014,-1.9,5,98.21,14.3,0,31.1,,47.7933,22.8766
01/12/2014,0.1,8,98.08,30.6,0,70.3,,47.7933,22.8766
01/13/2014,-3.8,5,90.39,25.2,0,5,,47.7933,22.8766
01/14/2014,-3,7,85.5,14.6,0,9.2,,47.7933,22.8766
01/15/2014,-2.9,4.9,87.12,14.4,0,77.2,,47.7933,22.8766
01/16/2014,2,5,97.91,11,0,94.2,,47.7933,22.8766
01/17/2014,2,6,92.44,18,0,63.7,,47.7933,22.8766
01/18/2014,5,7,97.69,14.4,0,96.2,,47.7933,22.8766
01/19/2014,7,12,97.33,14.6,0,79.3,,47.7933,22.8766
01/20/2014,7,11,98.06,14.4,0,76,,47.7933,22.8766
01/21/2014,7,10,97.88,10.8,0,86,,47.7933,22.8766
01/22/2014,-2,8,97.84,17.9,0,92.2,,47.7933,22.8766
01/23/2014,-4,-2,97.29,11.2,0,93.8,,47.7933,22.8766
01/24/2014,-12.9,0,96.67,11,0,46.6,,47.7933,22.8766
01/25/2014,-2.9,0.1,96.83,14.9,0,98.5,,47.7933,22.8766
01/26/2014,-5,-1,96.24,11.2,0,93.6,,47.7933,22.8766
01/27/2014,-7.8,-3,96.91,7.9,0,90.9,,47.7933,22.8766
01/28/2014,-4,-2,98.4,10.8,0,88.2,,47.7933,22.8766
01/29/2014,-5.8,2,93.98,14.5,0,64.4,,47.7933,22.8766
01/30/2014,-4.8,3,93.03,14.8,0,41.8,,47.7933,22.8766
01/31/2014,0,6.1,70.35,22,0,12.5,,47.7933,22.8766
02/01/2014,-0.9,7.1,64.65,14.8,0,1.3,,47.7933,22.8766
02/02/2014,-1.8,9.2,73.82,18.5,0,11.8,,47.7933,22.8766
02/03/2014,-5.9,6.2,82.65,21.8,0,0.6,,47.7933,22.8766
02/04/2014,-5.9,4.8,91.33,14.8,0,0.4,,47.7933,22.8766
02/05/2014,-7,4.1,92.04,11,0,0.7,,47.7933,22.8766
02/06/2014,-4,5.1,84.6,11.2,0,54.8,,47.7933,22.8766
02/07/2014,1,9,89.02,11.2,0,84.2,,47.7933,22.8766
02/08/2014,2.2,9,91.9,10.8,0,42.2,,47.7933,22.8766
02/09/2014,4.1,12,93.07,17.9,0,79,,47.7933,22.8766
02/10/2014,2,8.9,92.79,38.4,0,68,,47.7933,22.8766
02/11/2014,3,14,82.32,22.3,0,41.3,,47.7933,22.8766
02/12/2014,2.2,17,77.7,14.3,0,33.6,,47.7933,22.8766
02/13/2014,1.1,8,94.3,29,0,89.2,,47.7933,22.8766
02/14/2014,1,7,94.23,14.6,0,56.3,,47.7933,22.8766
02/15/2014,-0.9,8,93.33,14.6,0,40.8,,47.7933,22.8766
02/16/2014,3.9,13,96.3,21.6,0,77.6,,47.7933,22.8766
02/17/2014,5,8,95.74,11.5,0,72.7,,47.7933,22.8766
02/18/2014,2.1,10.9,94.56,11.2,0,48.5,,47.7933,22.8766
02/19/2014,5,15,88.81,14.6,0,37.9,,47.7933,22.8766
02/20/2014,2.1,10,94.95,11.1,0,48.4,,47.7933,22.8766
02/21/2014,-1.8,10,96.98,14.4,0,21.1,,47.7933,22.8766
02/22/2014,5,8,98.55,7.7,0,90.4,,47.7933,22.8766
02/23/2014,6,11,97.61,14.4,0,85.7,,47.7933,22.8766
02/24/2014,3,13,85.01,11.3,0,36.2,,47.7933,22.8766
02/25/2014,3.1,5,92.11,21.6,0,95.9,,47.7933,22.8766
02/26/2014,-0.9,8,95.76,8.1,0,69.2,,47.7933,22.8766
02/27/2014,-2,10.8,92.64,11,0,42.4,,47.7933,22.8766
02/28/2014,5,14,78,14.6,0,41.8,,47.7933,22.8766
03/01/2014,3.1,14,82.53,14.4,0,39.4,,47.7933,22.8766
03/02/2014,0.2,12,88.1,22,0,38.5,,47.7933,22.8766
03/03/2014,3.2,12,74.88,18.4,0,32.2,,47.7933,22.8766
03/04/2014,3.2,11,85.74,14.6,0,72.9,,47.7933,22.8766
03/05/2014,5.1,13,93.45,17.9,0,54.6,,47.7933,22.8766
03/06/2014,4,14,82.12,21.6,0,41.2,,47.7933,22.8766
03/07/2014,6,15,77.29,11,0,44.7,,47.7933,22.8766
03/08/2014,2.1,15,73.12,17.5,0,25,,47.7933,22.8766
03/09/2014,-1,13,84.91,31.1,0,4.4,,47.7933,22.8766
03/10/2014,-2,14,57.46,14.4,0,0.6,,47.7933,22.8766
03/11/2014,-3,16,59.22,18.4,0,0.5,,47.7933,22.8766
03/12/2014,-1,16,54.01,25.1,0,1.6,,47.7933,22.8766
03/13/2014,-3.8,15,56,14.6,0,0.6,,47.7933,22.8766
03/14/2014,-2.9,17,63.49,18.2,0,0.8,,47.7933,22.8766
03/15/2014,0,16,73.31,46.3,0,21.1,,47.7933,22.8766
03/16/2014,1,11.9,91.93,49.5,0,81.3,,47.7933,22.8766
03/17/2014,5,15.9,83.34,25.6,0,41.4,,47.7933,22.8766
03/18/2014,6.9,16,70.91,21.5,0,42.7,,47.7933,22.8766
03/19/2014,7.9,13.9,87.88,29,0,53.6,,47.7933,22.8766
03/20/2014,6,17,78.56,28.8,0,36.5,,47.7933,22.8766
03/21/2014,2.1,21,65.32,21.8,0,0.8,,47.7933,22.8766
03/22/2014,4,21,60.22,25.2,0,0.9,,47.7933,22.8766
03/23/2014,7,20,62.11,17.9,0,42.2,,47.7933,22.8766
03/24/2014,7,20,76.83,41.4,0,44.7,,47.7933,22.8766
03/25/2014,6,10,85.78,18,0,72.9,,47.7933,22.8766
03/26/2014,1,15,74.97,21.6,0,45.8,,47.7933,22.8766
03/27/2014,3,16,72.4,11.2,0,14.8,,47.7933,22.8766
03/28/2014,2.3,19.9,67.17,21.8,0,3.1,,47.7933,22.8766
03/29/2014,1.1,18,57.31,18,0,1,,47.7933,22.8766
03/30/2014,-0.9,19,57.15,14.8,0,0.7,,47.7933,22.8766
03/31/2014,0.1,20,68.23,21.5,0,10.2,,47.7933,22.8766
04/01/2014,5,18,65.18,22.3,0,22.2,,47.7933,22.8766
04/02/2014,6.1,17,59.55,14.9,0,23.5,,47.7933,22.8766
04/03/2014,1.2,20,65.44,14.6,0,13.5,,47.7933,22.8766
04/04/2014,7.1,19,73.95,11.2,0,12,,47.7933,22.8766
04/05/2014,9.1,20,67.02,29.4,0,16.3,,47.7933,22.8766
04/06/2014,9,12,79.54,22.3,0,89,,47.7933,22.8766
04/07/2014,6.1,16,85.2,14.9,0,48.7,,47.7933,22.8766
04/08/2014,1.1,21,74.74,14.8,0,2.6,,47.7933,22.8766
04/09/2014,4.1,13,92.32,38.3,0,51.2,,47.7933,22.8766
04/10/2014,0,14,74.91,14.6,0,33.3,,47.7933,22.8766
04/11/2014,3,12,81.77,18.2,0,67.6,,47.7933,22.8766
04/12/2014,5,14,78.89,14.3,0,39.1,,47.7933,22.8766
04/13/2014,4.4,15,68.19,11.3,0,63,,47.7933,22.8766
04/14/2014,8,15,86.38,25.6,0,53,,47.7933,22.8766
04/15/2014,3.1,14,76.55,22.1,0,36.9,,47.7933,22.8766
04/16/2014,0.1,14,69.19,30.9,0,32.1,,47.7933,22.8766
04/17/2014,9,19.9,61.59,30.9,0,38.5,,47.7933,22.8766
04/18/2014,8,22,68.58,21.6,0,35.1,,47.7933,22.8766
04/19/2014,9,20,60.96,31.5,0,34.4,,47.7933,22.8766
04/20/2014,6.1,18,72.05,22.1,0,55.2,,47.7933,22.8766
04/21/2014,7,23,69.07,18.1,0,25.9,,47.7933,22.8766
04/22/2014,10,24,77.57,37.6,0,44.2,,47.7933,22.8766
04/23/2014,10,23,81.03,11.2,0,48.5,,47.7933,22.8766
04/24/2014,10,23,77.33,28.7,0,23.1,,47.7933,22.8766
04/25/2014,12,20,87.3,22,0,60.4,,47.7933,22.8766
04/26/2014,12.1,21,67.96,25.2,0,30.5,,47.7933,22.8766
04/27/2014,10.1,23,55.15,22,0,44.7,,47.7933,22.8766
04/28/2014,8.2,25,65.71,28.7,0,27.2,,47.7933,22.8766
04/29/2014,6.1,22.9,79.15,28.8,0,37.9,,47.7933,22.8766
04/30/2014,11,22.9,73.35,18,0,28.2,,47.7933,22.8766
05/01/2014,8.1,23.9,75.79,22,0,42,,47.7933,22.8766
05/02/2014,7,23,83.52,28.7,0,27.5,,47.7933,22.8766
05/03/2014,12,22,82.47,25.2,0,44.3,,47.7933,22.8766
05/04/2014,10,16,80.49,30.2,0,46.7,,47.7933,22.8766
05/05/2014,6,16,56.87,28.5,0,21.1,,47.7933,22.8766
05/06/2014,1,18.9,66.04,14.6,0,13.5,,47.7933,22.8766
05/07/2014,5,22.9,64.71,18.2,0,21.6,,47.7933,22.8766
05/08/2014,12.9,18,75.8,21.6,0,65.5,,47.7933,22.8766
05/09/2014,7,24,72.6,18,0,16.6,,47.7933,22.8766
05/10/2014,9,23,77.14,25.1,0,13,,47.7933,22.8766
05/11/2014,8,22,72.69,25.2,0,55.6,,47.7933,22.8766
05/12/2014,9,20,88.59,28.7,0,73.5,,47.7933,22.8766
05/13/2014,6,20,77.95,21.5,0,39.3,,47.7933,22.8766
05/14/2014,11,20.9,77.7,30.7,0,50.6,,47.7933,22.8766
05/15/2014,12,17,88.56,25.6,0,66.9,,47.7933,22.8766
05/16/2014,11,20,78.32,28.5,0,54.4,,47.7933,22.8766
05/17/2014,12,15.1,97.5,21.6,0,67.9,,47.7933,22.8766
05/18/2014,12,17.1,88.61,17.7,0,70.3,,47.7933,22.8766
05/19/2014,7,23,79.08,11.1,0,23.4,,47.7933,22.8766
05/20/2014,10,26,68.81,11.2,0,11.7,,47.7933,22.8766
05/21/2014,12,28,67.95,14.4,0,3.6,,47.7933,22.8766
05/22/2014,12,29,68.34,18,0,7.6,,47.7933,22.8766
05/23/2014,14,30,63.89,22.1,0,1.6,,47.7933,22.8766
05/24/2014,15,28.9,61.31,30.7,0,9.4,,47.7933,22.8766
05/25/2014,13,29,74.44,18.4,0,11,,47.7933,22.8766
05/26/2014,11.1,29,79.78,29.2,0,16.6,,47.7933,22.8766
05/27/2014,15,24,91.38,17.9,0,35,,47.7933,22.8766
05/28/2014,14,22,88.26,17.7,0,24.4,,47.7933,22.8766
05/29/2014,12,24,76.58,21.8,0,21.4,,47.7933,22.8766
05/30/2014,11.1,18,90.03,25.2,0,30.6,,47.7933,22.8766
05/31/2014,11.1,16,86.48,29,0,51.5,,47.7933,22.8766
06/01/2014,11.1,17,90.71,22,0,57.4,,47.7933,22.8766
06/02/2014,11.1,19,81.18,28.8,0,35,,47.7933,22.8766
06/03/2014,8.1,24,68.23,11.3,0,27.2,,47.7933,22.8766
06/04/2014,13.9,25,69.87,14.4,0,32.6,,47.7933,22.8766
06/05/2014,11,27,66.68,15.1,0,3.3,,47.7933,22.8766
06/06/2014,10.1,29,65.72,18.2,0,1.6,,47.7933,22.8766
06/07/2014,13.7,31,64.26,18.2,0,6.2,,47.7933,22.8766
06/08/2014,15.3,31,63.46,22,0,7.8,,47.7933,22.8766
06/09/2014,13.9,33,61.57,14.7,0,1.1,,47.7933,22.8766
06/10/2014,14.2,34,62.28,25.2,0,1.3,,47.7933,22.8766
06/11/2014,17,31,57.18,25.2,0,1.7,,47.7933,22.8766
06/12/2014,12.1,30,60.71,22,0,9.1,,47.7933,22.8766
06/13/2014,18.9,26,57.38,29.2,0,28,,47.7933,22.8766
06/14/2014,14,22,62.82,22.1,0,38.6,,47.7933,22.8766
06/15/2014,8,24,66.07,22,0,12.6,,47.7933,22.8766
06/16/2014,7.1,25,66.76,17.9,0,1.3,,47.7933,22.8766
06/17/2014,10,24.9,64.98,17.7,0,34,,47.7933,22.8766
06/18/2014,11,26.9,56.83,21.8,0,15,,47.7933,22.8766
06/19/2014,14,27,57.4,17.9,0,17.8,,47.7933,22.8766
06/20/2014,14,25.7,65.43,34.2,0,31.9,,47.7933,22.8766
06/21/2014,10,23,64.58,28.8,0,35.9,,47.7933,22.8766
06/22/2014,9.1,23.9,63.04,25.2,0,42.3,,47.7933,22.8766
06/23/2014,10,27.9,59.02,17.9,0,8.7,,47.7933,22.8766
06/24/2014,14,23,81.1,14.3,0,50.3,,47.7933,22.8766
06/25/2014,15,21.9,82.59,17.9,0,36.4,,47.7933,22.8766
06/26/2014,14,20.8,77.01,29.4,0,62.1,,47.7933,22.8766
06/27/2014,10.1,24,65.11,18.2,0,37.3,,47.7933,22.8766
06/28/2014,7.2,27.9,53.72,14.6,0,4,,47.7933,22.8766
06/29/2014,11.1,30,52.66,25.8,0,17.7,,47.7933,22.8766
06/30/2014,17,31,56.86,31.5,0,17.2,,47.7933,22.8766
07/01/2014,15,22,82.63,16.2,6.06,78.8,1015.9,47.7933,22.8766
07/02/2014,11,27,65.53,11,1.65,28.1,1021,47.7933,22.8766
07/03/2014,13,20,77.46,26.9,5.44,50.5,1020.1,47.7933,22.8766
07/04/2014,8.7,26.1,65.32,11,0,4.1,1022.7,47.7933,22.8766
07/05/2014,12.4,29.2,57.96,22,0.07,18.4,1015.4,47.7933,22.8766
07/06/2014,14.9,32.1,56.9,21.8,3.44,34.3,1013.3,47.7933,22.8766
07/07/2014,15.7,32.4,58.56,14.6,0.16,5.9,1015.2,47.7933,22.8766
07/08/2014,19.7,33,62.06,31.8,13.49,25.2,1011.7,47.7933,22.8766
07/09/2014,17,27.3,85.74,45,15.9,49.5,1006.1,47.7933,22.8766
07/10/2014,14.8,27.1,71.56,12.3,0,36.2,1006.3,47.7933,22.8766
07/11/2014,15,20.4,87.75,22.3,21.49,75.9,1002.5,47.7933,22.8766
07/12/2014,13.8,23.8,78.73,22.3,1.64,52.8,1004.1,47.7933,22.8766
07/13/2014,13.8,27.9,68.85,14.4,0.35,31.1,1011.8,47.7933,22.8766
07/14/2014,14.5,30.1,64.51,17.7,0,13.1,1012.9,47.7933,22.8766
07/15/2014,16.1,31,60.97,14.3,0,17.5,1014.4,47.7933,22.8766
07/16/2014,16,30.9,65.89,28.8,0.55,23,1015.4,47.7933,22.8766
07/17/2014,16,26,74.78,21.5,3.81,40.3,1016.2,47.7933,22.8766
07/18/2014,17.1,28.9,76.39,19.5,1.94,46.4,1015.4,47.7933,22.8766
07/19/2014,14.4,31,66.69,14.6,0,11.8,1015.6,47.7933,22.8766
07/20/2014,15.2,31.4,59.93,11,0,8.4,1014.9,47.7933,22.8766
07/21/2014,15,33,59.87,9.1,0,21.3,1010.5,47.7933,22.8766
07/22/2014,20,23,90.79,17.9,6.29,70.6,1009.2,47.7933,22.8766
07/23/2014,17.8,23.4,89.48,14.4,29.08,69.8,1007.7,47.7933,22.8766
07/24/2014,18,24.1,87.84,17.7,12.43,66,1009.1,47.7933,22.8766
07/25/2014,15.1,29,75.98,7.7,0.03,23.8,1012.6,47.7933,22.8766
07/26/2014,16.2,30.9,74.19,30.9,0,39.8,1014,47.7933,22.8766
07/27/2014,18,30.9,68.25,26.3,5.42,59.1,1013.9,47.7933,22.8766
07/28/2014,19,29,69,29,1.29,41.3,1013,47.7933,22.8766
07/29/2014,18.6,26,78.04,22.1,5.31,50.3,1011.4,47.7933,22.8766
07/30/2014,18,30.4,70.53,14.9,0.14,35.2,1010.1,47.7933,22.8766
07/31/2014,19.9,30,73.84,18,4.79,35.1,1009.2,47.7933,22.8766
08/01/2014,18,32.9,64.9,18.2,0,20.7,1009.8,47.7933,22.8766
08/02/2014,16,32,58.87,25,0,23.9,1011.9,47.7933,22.8766
08/03/2014,17.1,33,61.03,14.6,0,7,1013.1,47.7933,22.8766
08/04/2014,17.9,32,69.22,18,0.17,37.3,1012.6,47.7933,22.8766
08/05/2014,18,26.2,80.89,17.9,0.04,35.8,1012.5,47.7933,22.8766
08/06/2014,15.1,30,72.09,14.6,0.49,19.7,1010.5,47.7933,22.8766
08/07/2014,17,28,76.94,18.2,3.57,39.4,1011.8,47.7933,22.8766
08/08/2014,16,26,86.87,12.9,12.96,52,1013.9,47.7933,22.8766
08/09/2014,15.9,28.3,76.99,11.2,0,41.7,1015.6,47.7933,22.8766
08/10/2014,15,30.1,70.95,7.7,0,9.4,1015.7,47.7933,22.8766
08/11/2014,16,32,66.99,11.2,0,9.3,1013.2,47.7933,22.8766
08/12/2014,20,28,80.81,21.6,3.19,43.9,1012.1,47.7933,22.8766
08/13/2014,17,33.1,73.59,19.8,0,16.5,1011.5,47.7933,22.8766
08/14/2014,18.1,34,64.23,34.7,0,20,1008,47.7933,22.8766
08/15/2014,16,24,80.53,11.2,12.28,64.4,1012.7,47.7933,22.8766
08/16/2014,13.4,24,76.72,22.1,0.08,30.6,1012.6,47.7933,22.8766
08/17/2014,11,24,72.73,18.5,0,29.5,1014.2,47.7933,22.8766
08/18/2014,9.1,25.5,66.8,14.8,0,6.6,1015,47.7933,22.8766
08/19/2014,10.1,28,65.23,16.1,0,23,1014.5,47.7933,22.8766
08/20/2014,19,28.9,63.01,18,2.87,47.8,1014.1,47.7933,22.8766
08/21/2014,14,24,85.59,25.1,15.32,50.9,1013.8,47.7933,22.8766
08/22/2014,8.2,24,76.78,11,0,30.5,1018.2,47.7933,22.8766
08/23/2014,10,27,69.84,11,0.17,25.3,1015.7,47.7933,22.8766
08/24/2014,14.9,20,83.76,25.6,7.86,84.6,1010.2,47.7933,22.8766
08/25/2014,10,21.4,68.1,11.2,1.28,33.3,1018.5,47.7933,22.8766
08/26/2014,7.1,21.9,74.94,18.2,0,29.6,1014,47.7933,22.8766
08/27/2014,15,23,83.61,24.8,2.93,70.7,1008.5,47.7933,22.8766
08/28/2014,9,21.9,70.04,18.2,0.06,33.8,1017.1,47.7933,22.8766
08/29/2014,8,24.4,66.11,14.2,0,14.4,1020.8,47.7933,22.8766
08/30/2014,8,26,63.78,11.2,0,13.4,1019.5,47.7933,22.8766
08/31/2014,11.3,27.4,67.34,14.3,0,46.5,1015.5,47.7933,22.8766
09/01/2014,13,29,64.47,14.6,0,17.9,1010.1,47.7933,22.8766
09/02/2014,14,30,60.76,18.2,0,24.1,1010.4,47.7933,22.8766
09/03/2014,17.2,28,62,22,0.04,42.3,1013.2,47.7933,22.8766
09/04/2014,14,29.9,58.56,21.8,0,26.2,1015.9,47.7933,22.8766
09/05/2014,16.6,27,57.15,14.4,0,46.2,1016.4,47.7933,22.8766
09/06/2014,17,27.5,61.92,14.3,0.05,40.2,1013.8,47.7933,22.8766
09/07/2014,14.9,27.5,67.66,11.2,0,39.7,1013.6,47.7933,22.8766
09/08/2014,12,27.4,70.49,14.9,0,22,1015.4,47.7933,22.8766
09/09/2014,11,27.3,69.5,11.2,0.07,9.4,1015.6,47.7933,22.8766
09/10/2014,12.1,27,75.49,21.6,9.67,33.1,1014,47.7933,22.8766
09/11/2014,15.1,28,77.15,14.6,1.59,35.4,1012.8,47.7933,22.8766
09/12/2014,15,29,51.64,30.7,0.27,28.2,1014.4,47.7933,22.8766
09/13/2014,12,28.2,67.09,22.3,0.28,21.2,1016.6,47.7933,22.8766
09/14/2014,13.1,29,68.04,22.1,0.03,50.8,1015.9,47.7933,22.8766
09/15/2014,15.2,27,56.74,18.4,0.08,40,1016.3,47.7933,22.8766
09/16/2014,11.1,26,68.21,11,0,37.7,1018.5,47.7933,22.8766
09/17/2014,10.1,24.1,54.44,21.8,0,18.9,1019.9,47.7933,22.8766
09/18/2014,7.8,25,54.97,14.6,0,3.4,1021.4,47.7933,22.8766
09/19/2014,7,25,57.92,21.2,0,27.6,1021.8,47.7933,22.8766
09/20/2014,14.5,22.1,69.91,12.5,2.58,76.2,1017.2,47.7933,22.8766
09/21/2014,15,20.8,93.53,25.2,12.27,82.4,1012.3,47.7933,22.8766
09/22/2014,12,19,91.75,23.2,22.01,67.2,1007.6,47.7933,22.8766
09/23/2014,7.7,16,84.6,25.6,1.11,45.2,1010.5,47.7933,22.8766
09/24/2014,4,16,74.98,18,0.56,17.2,1019.3,47.7933,22.8766
09/25/2014,3.1,17.5,76.77,11.2,0,28,1017.8,47.7933,22.8766
09/26/2014,8,16,86.96,10.8,2.35,64.1,1018.2,47.7933,22.8766
09/27/2014,4.5,19,82.7,17.7,0.03,34.4,1022.9,47.7933,22.8766
09/28/2014,6,20.2,74.65,14.3,0,10.5,1027.6,47.7933,22.8766
09/29/2014,4,22,76.75,11,0,14.9,1030,47.7933,22.8766
09/30/2014,5,23,76.61,7.7,0,13.6,1026.7,47.7933,22.8766
10/01/2014,8,22,81.45,12.4,0,46.3,1025,47.7933,22.8766
