Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
09/10/2013,17,26.7,64.75,11,0.36,51.2,1017.3,44.5677,27.3855
09/11/2013,14.6,25.7,72.82,10.9,0,54.7,1014.8,44.5677,27.3855
09/12/2013,15.7,29.6,70.8,13.8,0.13,34.2,1012.5,44.5677,27.3855
09/13/2013,18.8,26.1,71.21,20.3,4.48,46.8,1010.9,44.5677,27.3855
09/14/2013,13.6,19.6,78.11,15.1,11.39,61.2,1012.5,44.5677,27.3855
09/15/2013,12.8,23.9,59.37,22.6,0,28.2,1009.9,44.5677,27.3855
09/16/2013,11.4,23.9,65.5,9.8,0,52.1,1008.9,44.5677,27.3855
09/17/2013,11.2,25.9,70.62,13.5,0.43,45.5,1003.4,44.5677,27.3855
09/18/2013,12.5,19.7,63.43,30.1,0.87,35,1001.6,44.5677,27.3855
09/19/2013,7.3,20.3,63.63,14.7,1.87,59.1,1005.4,44.5677,27.3855
09/20/2013,10.1,19.8,69.22,15.7,0,45,1012.3,44.5677,27.3855
09/21/2013,9.8,21.7,61.99,14.7,0,37.9,1016.7,44.5677,27.3855
09/22/2013,10.6,20.4,65.53,14.5,0,54.8,1020,44.5677,27.3855
09/23/2013,11.6,21,62.88,25.5,0,57,1014.4,44.5677,27.3855
09/24/2013,14.6,22.3,58.85,20.7,0,52.6,1008.6,44.5677,27.3855
09/25/2013,12.7,19.9,62.51,23.7,0,22.5,1013.1,44.5677,27.3855
09/26/2013,12.1,25.4,66.77,14.7,0,38.7,1012.5,44.5677,27.3855
09/27/2013,12.4,19.2,59.87,27.6,0,49,1013.3,44.5677,27.3855
09/28/2013,11.4,17.5,73.7,13.4,0.13,61.1,1015.4,44.5677,27.3855
09/29/2013,6.7,13.3,89.4,17.1,7.71,67.3,1016.2,44.5677,27.3855
09/30/2013,9.4,11.1,95.01,23.7,41.88,76.4,1014.7,44.5677,27.3855
10/01/2013,6.4,11.8,91.38,41.8,75.11,75.8,1005.4,44.5677,27.3855
10/02/2013,5.3,7.6,80.02,30.6,1.42,75.6,1016.3,44.5677,27.3855
10/03/2013,4,9.6,67.15,23.8,0,68,1024.8,44.5677,27.3855
10/04/2013,1.9,8.2,66.33,23.4,0,59.7,1030.3,44.5677,27.3855
10/05/2013,0.8,11.4,72.21,13,0,39.9,1029.5,44.5677,27.3855
10/06/2013,1.4,15.3,73.44,9.4,0,15.4,1028,44.5677,27.3855
10/07/2013,1.8,17.9,74.88,11.5,0,26.2,1029.2,44.5677,27.3855
10/08/2013,4.1,17.1,81.53,12.1,0,16.4,1030.4,44.5677,27.3855
10/09/2013,6.3,18.1,79.73,15.1,0,54.3,1025.5,44.5677,27.3855
10/10/2013,10.2,21.4,80.03,10.2,0.16,28.4,1017.7,44.5677,27.3855
10/11/2013,8.3,20.7,89.32,15.1,0,27.7,1020,44.5677,27.3855
10/12/2013,12.3,14.4,95.86,13.8,0.31,71.2,1025.1,44.5677,27.3855
10/13/2013,12.3,17.3,87.27,10.5,0.16,61.8,1025.5,44.5677,27.3855
10/14/2013,12.7,16.1,90.3,14.4,0,75.2,1022.9,44.5677,27.3855
10/15/2013,13.6,16.6,90.47,12.6,0.92,73.9,1018.4,44.5677,27.3855
10/16/2013,12.1,20.4,85.93,14.7,0.04,64.1,1007.9,44.5677,27.3855
10/17/2013,11.2,14.9,93.87,34.1,16.21,76.3,1003.3,44.5677,27.3855
10/18/2013,10.2,15.8,84.48,25.8,12.43,61.6,1009,44.5677,27.3855
10/19/2013,6.5,15.9,72.59,12.1,0,32.8,1021.9,44.5677,27.3855
10/20/2013,3,19.5,72.24,16.6,0,12.4,1028.7,44.5677,27.3855
10/21/2013,6.2,22.1,71.35,14,0,14.9,1022.4,44.5677,27.3855
10/22/2013,9.5,22.5,73.96,7.9,0,12.4,1021.9,44.5677,27.3855
10/23/2013,8.5,22.1,81.64,15.2,0,8.3,1025.9,44.5677,27.3855
10/24/2013,11,20,80.26,12.1,0,18.3,1027.2,44.5677,27.3855
10/25/2013,6.3,19.4,83.76,10.9,0,14.8,1024.4,44.5677,27.3855
10/26/2013,4.8,19.5,83.88,14.6,0.16,13.2,1024.1,44.5677,27.3855
10/27/2013,6.4,22.7,79.59,12.1,0,10.1,1020.2,44.5677,27.3855
10/28/2013,6.7,20.1,79.31,20.1,0,43.5,1016.2,44.5677,27.3855
10/29/2013,8.5,24.5,76.92,12.4,0,27.6,1016.8,44.5677,27.3855
10/30/2013,8.2,24.3,79.4,7.2,0,35.2,1019.2,44.5677,27.3855
10/31/2013,9.5,15.6,84.85,26.4,0,47.7,1026,44.5677,27.3855
11/01/2013,8.7,13.5,90.93,9.8,0,59.5,1027.6,44.5677,27.3855
11/02/2013,9.6,16.5,86.22,15.6,0,43.2,1020.6,44.5677,27.3855
11/03/2013,7.6,19.5,83.15,13,0,43.1,1014.9,44.5677,27.3855
11/04/2013,10.3,23.3,73.24,16.2,0,38.8,1011.7,44.5677,27.3855
11/05/2013,12.4,22.5,74.32,18.8,0,28.6,1006.1,44.5677,27.3855
11/06/2013,9.8,22,71.52,28.6,2.53,48.9,1002.8,44.5677,27.3855
11/07/2013,6.8,15,73.28,16,0.16,25.9,1014.4,44.5677,27.3855
11/08/2013,5.4,19.1,76.3,10.8,0,5.1,1020.7,44.5677,27.3855
11/09/2013,8,19.1,75.69,12.1,0,0,1019.1,44.5677,27.3855
11/10/2013,7.2,16.6,86.96,9.8,0,41.2,1012.8,44.5677,27.3855
11/11/2013,6.6,16,91.38,17.1,0,66.1,1013.9,44.5677,27.3855
11/12/2013,8.4,12.8,89.12,19.4,0.16,67.5,1025.8,44.5677,27.3855
11/13/2013,8,11,91.34,8.8,0,69.7,1025.3,44.5677,27.3855
11/14/2013,6.4,9.2,87.29,22,0,71.7,1023.8,44.5677,27.3855
11/15/2013,1.2,9.1,77.57,18.1,0,45.7,1027.9,44.5677,27.3855
11/16/2013,-1.6,10.8,81.27,7.9,0,14.9,1028.4,44.5677,27.3855
11/17/2013,3.9,11.1,83.19,14.5,0,48.8,1024.1,44.5677,27.3855
11/18/2013,2.8,8.8,84.03,18,0,59.3,1026.2,44.5677,27.3855
11/19/2013,4,11.2,92.29,9,0,66.7,1022.6,44.5677,27.3855
11/20/2013,4.4,12.8,93.3,10,0.16,46.6,1013.6,44.5677,27.3855
11/21/2013,4.5,16.1,90.58,7.9,0.16,26.1,1008.3,44.5677,27.3855
11/22/2013,6.7,14.2,96.35,11,1.1,71,1007.7,44.5677,27.3855
11/23/2013,8.6,12.8,94.64,11.5,0,62.7,1010.9,44.5677,27.3855
11/24/2013,10.7,15.7,88.72,13.6,2.37,67.7,1008,44.5677,27.3855
11/25/2013,5,14.4,81.09,26.2,2.62,45.9,1004.1,44.5677,27.3855
11/26/2013,0.7,5.1,84.27,26.3,6.77,74.5,1015.7,44.5677,27.3855
11/27/2013,0,2.1,82.76,27.9,4.88,69.7,1024.4,44.5677,27.3855
11/28/2013,-0.7,3.6,86.55,32,0,43.6,1026.4,44.5677,27.3855
11/29/2013,-0.7,4,80.4,22.1,0.08,42.6,1019.9,44.5677,27.3855
11/30/2013,-2.8,4.5,83.28,13.6,0,29.6,1023.1,44.5677,27.3855
12/01/2013,-3,4.2,88.25,8.7,0,65.4,1025.5,44.5677,27.3855
12/02/2013,1.1,6.4,76.12,21.6,0,51,1024.7,44.5677,27.3855
12/03/2013,-3.5,3.4,64.48,19.6,0,0.5,1036.3,44.5677,27.3855
12/04/2013,-5.4,4.3,75.73,17.1,0,6.3,1027.6,44.5677,27.3855
12/05/2013,-3.8,5.8,66.81,13.4,0,29.3,1019.5,44.5677,27.3855
12/06/2013,-2,3.6,79.61,19,0,58.8,1012.3,44.5677,27.3855
12/07/2013,-0.6,5.7,63.73,31,0,21,1012.7,44.5677,27.3855
12/08/2013,-2.6,4.2,61,20.3,0,28.5,1023.6,44.5677,27.3855
12/09/2013,-3.4,6.2,68.49,24.3,0,61.7,1022.3,44.5677,27.3855
12/10/2013,-2.3,5.5,58.45,33.7,0,41.4,1027.7,44.5677,27.3855
12/11/2013,-7.5,1.8,68.18,18.4,0,53.7,1037.7,44.5677,27.3855
12/12/2013,-1.2,1.6,94.02,11.6,1.11,88,1030.2,44.5677,27.3855
12/13/2013,0.1,4.9,86.59,12.1,0,71,1024.4,44.5677,27.3855
12/14/2013,-1.8,6.6,85.24,16.5,0,39.7,1025.8,44.5677,27.3855
12/15/2013,-3.7,2.2,98.65,9.2,0,61.4,1031.2,44.5677,27.3855
12/16/2013,-1.6,2.5,92.89,10.9,0,82.3,1035.8,44.5677,27.3855
12/17/2013,-2.5,2.9,87.79,13.6,0,71.3,1037.9,44.5677,27.3855
12/18/2013,-3.4,0.1,98.19,19.9,0,76.4,1032.6,44.5677,27.3855
12/19/2013,-3.5,-1.5,99.11,13.4,0,86.5,1027.1,44.5677,27.3855
12/20/2013,-4.1,-1.7,98.85,10.4,0,84.5,1028.8,44.5677,27.3855
12/21/2013,-4.7,-0.5,98.81,9.2,0,76.8,1034.6,44.5677,27.3855
12/22/2013,-5.3,3.5,96.93,10.7,0,38.8,1035.6,44.5677,27.3855
12/23/2013,-4.4,5.4,96.12,9.2,0,48.6,1029.1,44.5677,27.3855
12/24/2013,-5.5,0,98.49,7.4,0,27.7,1028,44.5677,27.3855
12/25/2013,-2.6,1,99.09,7.3,0,61.8,1022.8,44.5677,27.3855
12/26/2013,-4.5,10.4,90.6,10.2,0,40.3,1017.3,44.5677,27.3855
12/27/2013,1.6,11.7,82.11,10.9,0,64.5,1016.2,44.5677,27.3855
12/28/2013,0.3,12.1,88.09,13.2,0,48.2,1020.8,44.5677,27.3855
12/29/2013,0,2.2,92.59,8.7,0,72.6,1022.9,44.5677,27.3855
12/30/2013,-0.3,1.7,96.3,12.4,0,81.6,1026.9,44.5677,27.3855
12/31/2013,0.6,3.4,96.66,12.4,0.24,87.4,1029.2,44.5677,27.3855
01/01/2014,-0.3,2.8,95.12,9.2,0.47,88.7,1027.3,44.5677,27.3855
01/02/2014,0.5,4.7,91.3,9.2,0,87.2,1023.8,44.5677,27.3855
01/03/2014,1.3,2.9,92.18,22,0,88,1024,44.5677,27.3855
01/04/2014,0.2,2.3,97.51,12.1,0,85.3,1025.6,44.5677,27.3855
01/05/2014,-0.5,8.1,94.4,10.2,0,78.9,1020.8,44.5677,27.3855
01/06/2014,0.9,4.3,97.16,11.5,0,81.7,1020.7,44.5677,27.3855
01/07/2014,0.7,3.1,98.48,8.5,0,75.5,1025.4,44.5677,27.3855
01/08/2014,0.5,2.7,98.68,8.2,0,75.5,1025.8,44.5677,27.3855
01/09/2014,0.4,4.5,97.37,9.3,0,79.6,1023,44.5677,27.3855
01/10/2014,-0.9,7.2,93.34,20.2,0,72,1015.5,44.5677,27.3855
01/11/2014,1.1,11,69.45,15.2,0,22.4,1021.3,44.5677,27.3855
01/12/2014,-0.7,12.8,69.46,27.3,0,40.6,1017.4,44.5677,27.3855
01/13/2014,-1,10,59.4,17.7,0,16.5,1019.1,44.5677,27.3855
01/14/2014,-6.3,7.5,80.64,12.6,0,38.9,1021.2,44.5677,27.3855
01/15/2014,-1.4,9.1,85.8,11.8,0,63.5,1015.8,44.5677,27.3855
01/16/2014,0.6,7.1,86.45,17.1,0,70.7,1015.4,44.5677,27.3855
01/17/2014,-0.9,4.9,93.03,14.3,0,77.2,1018.3,44.5677,27.3855
01/18/2014,0.4,7.6,93.68,16.4,0,82.3,1016.4,44.5677,27.3855
01/19/2014,-0.8,11.9,90.97,13.4,0,64.8,1017.1,44.5677,27.3855
01/20/2014,3.4,7.3,92.37,18,4.72,87.6,1012,44.5677,27.3855
01/21/2014,0,4,87.43,25,4.85,88.9,1009.7,44.5677,27.3855
01/22/2014,-0.7,0.7,94.73,10.2,1.07,87.5,1011.1,44.5677,27.3855
01/23/2014,-2.8,-0.6,92.85,13.8,0,88.6,1018.8,44.5677,27.3855
01/24/2014,-4.2,-2.7,96.59,27.6,0.24,88.6,1021.2,44.5677,27.3855
01/25/2014,-7.8,-1.7,95.95,45.6,10.6,76.4,1013.4,44.5677,27.3855
01/26/2014,-9.1,-8.1,94.46,39.7,8.91,83.6,1011.7,44.5677,27.3855
01/27/2014,-8.5,-6,94.41,32.9,9.05,100,1008.7,44.5677,27.3855
01/28/2014,-7.5,-4.6,89.8,18.3,0.39,99.6,1009.6,44.5677,27.3855
01/29/2014,-9.4,-4.2,92.78,46.7,7.51,99.3,1012.5,44.5677,27.3855
01/30/2014,-16.4,-9.6,84.66,28.6,0.43,82,1032.2,44.5677,27.3855
01/31/2014,-18,-12.4,81.44,20,0.24,72.3,1041.6,44.5677,27.3855
02/01/2014,-12.6,-5.6,89.43,21,0.16,86.8,1038.7,44.5677,27.3855
02/02/2014,-6.6,-2.1,90.59,23,0,88,1032.6,44.5677,27.3855
02/03/2014,-5.4,-2.6,92.91,22.9,0,87.4,1032.2,44.5677,27.3855
02/04/2014,-10.3,-4,92.08,9.2,0,56.3,1031.4,44.5677,27.3855
02/05/2014,-8.8,-2.9,97.16,11.5,0,87.3,1026.7,44.5677,27.3855
02/06/2014,-4.6,-2.6,98.53,11.1,0,85.5,1021.3,44.5677,27.3855
02/07/2014,-7.1,-2.7,97.77,12.8,0.16,72.1,1020,44.5677,27.3855
02/08/2014,-9.8,1.4,92.13,5.9,0,74.8,1014.8,44.5677,27.3855
02/09/2014,-2.9,6.5,85.66,7.3,0,56.3,1009.7,44.5677,27.3855
02/10/2014,-0.1,7.2,80.8,26.4,0.24,43.3,1009.2,44.5677,27.3855
02/11/2014,-2.5,7.8,82.5,8.5,0,45.8,1015.1,44.5677,27.3855
02/12/2014,-0.6,7.6,90.63,14.4,0,71.7,1011.3,44.5677,27.3855
02/13/2014,1.7,8.6,83.65,23.8,0,51.1,1010.5,44.5677,27.3855
02/14/2014,-2.4,8.3,91.25,12.1,0,38.2,1010.3,44.5677,27.3855
02/15/2014,-1.6,6.8,92.93,8.2,0,51.4,1018.4,44.5677,27.3855
02/16/2014,-3.4,11.1,85.62,14.7,0,29.9,1018.5,44.5677,27.3855
02/17/2014,-0.3,13.3,83.17,18.8,0,50.1,1016.6,44.5677,27.3855
02/18/2014,0.9,8.8,90.05,18.4,0,57.4,1023.8,44.5677,27.3855
02/19/2014,1.4,12.8,89.33,14.3,0,57.7,1020.9,44.5677,27.3855
02/20/2014,2.3,10.8,91.02,15.2,0,75.7,1015.3,44.5677,27.3855
02/21/2014,2.2,9.7,87.89,17.9,0,77.6,1018.9,44.5677,27.3855
02/22/2014,5.9,8.6,91.51,13.8,0,84.1,1017.1,44.5677,27.3855
02/23/2014,2.8,8,87.93,22,0,85.3,1020.1,44.5677,27.3855
02/24/2014,1.2,2.5,83.62,24.3,0,86.1,1024.5,44.5677,27.3855
02/25/2014,0.5,2.7,88.75,20,0,88,1025.3,44.5677,27.3855
02/26/2014,0.4,3.7,90.41,10.9,0.29,88,1025.1,44.5677,27.3855
02/27/2014,0.2,4,94.87,7.9,0.59,87.2,1024.5,44.5677,27.3855
02/28/2014,1.9,6.1,91.4,11.9,0,82.1,1019.4,44.5677,27.3855
03/01/2014,2.2,6.3,94.4,7.5,0,86.8,1014.2,44.5677,27.3855
03/02/2014,4.9,7.2,96.13,28.6,11.25,86.8,1006.8,44.5677,27.3855
03/03/2014,4.6,7.4,91.26,21.9,3.79,85.5,1003.8,44.5677,27.3855
03/04/2014,4.4,6.2,93.82,23.6,0.54,87.5,1004.7,44.5677,27.3855
03/05/2014,5.1,8.2,92.38,21.3,0.87,88,1010,44.5677,27.3855
03/06/2014,6.4,7.9,89.92,27.9,9.55,88,1015.8,44.5677,27.3855
03/07/2014,5.9,8.1,92.03,21.9,1.42,87.6,1023.8,44.5677,27.3855
03/08/2014,4,5.9,90.78,26.2,3.8,85.9,1024.8,44.5677,27.3855
03/09/2014,3.1,6.1,79.84,31,1.65,74.1,1027.1,44.5677,27.3855
03/10/2014,3.3,8.8,64.77,41.7,0,76.7,1025,44.5677,27.3855
03/11/2014,1.2,12.3,56.32,26.2,0,43.4,1020.8,44.5677,27.3855
03/12/2014,3.3,14.5,52.95,29.6,0,12.8,1024.2,44.5677,27.3855
03/13/2014,0.8,14.6,54.39,12.9,0,0.6,1028,44.5677,27.3855
03/14/2014,3.5,18.6,52.41,22,0,3.6,1023.6,44.5677,27.3855
03/15/2014,2.4,19.6,54.14,27.5,0,8.4,1011.9,44.5677,27.3855
03/16/2014,4.7,12.8,58.34,27.9,0,67.6,1005,44.5677,27.3855
03/17/2014,4.9,19.1,55.65,26,0,40.8,1009.9,44.5677,27.3855
03/18/2014,8,19.7,52.56,20.3,0,36.6,1015.4,44.5677,27.3855
03/19/2014,6.4,22.3,57.29,27.3,1.57,54.4,1013.4,44.5677,27.3855
03/20/2014,7.4,18.5,61.57,24.3,0.47,30.9,1022,44.5677,27.3855
03/21/2014,4.4,20.8,55.19,12.8,0,5.6,1025.3,44.5677,27.3855
03/22/2014,6.8,20.5,56.79,16.4,0,1.6,1018.2,44.5677,27.3855
03/23/2014,2.6,22,68.98,10.2,0,31,1012.1,44.5677,27.3855
03/24/2014,6.3,22.3,63.56,13.5,0,62.9,1007.6,44.5677,27.3855
03/25/2014,9.5,14.2,73.93,25.3,0.46,71.6,1006.1,44.5677,27.3855
03/26/2014,4.3,14.8,71.92,10.9,0,61.9,1013.7,44.5677,27.3855
03/27/2014,4.4,16.9,74.12,13.2,0.31,42.9,1016.4,44.5677,27.3855
03/28/2014,4.9,14.5,82.21,17.7,0.55,64.6,1013.3,44.5677,27.3855
03/29/2014,3,13.8,59.26,34.8,0,25,1019.1,44.5677,27.3855
03/30/2014,-1.7,14.7,52.18,13.7,0,0.3,1022.3,44.5677,27.3855
03/31/2014,1.8,19.2,51.42,12.8,0,16,1013,44.5677,27.3855
04/01/2014,6.3,21,59.36,17.7,0.47,51,1008.7,44.5677,27.3855
04/02/2014,6.2,10.7,67.55,18.8,0.47,74,1017.2,44.5677,27.3855
04/03/2014,5.7,15.2,60.66,16.4,0.04,48,1018.1,44.5677,27.3855
04/04/2014,6.1,22.2,64.89,18.8,0,53.7,1011.3,44.5677,27.3855
04/05/2014,6.1,11.6,83.08,37.5,0.84,73.2,1016.3,44.5677,27.3855
04/06/2014,5.7,10.4,83.71,25.6,1.69,87,1021.9,44.5677,27.3855
04/07/2014,4.2,16.5,81.78,13.8,0,66.8,1018,44.5677,27.3855
04/08/2014,7.6,20.3,68.3,14.7,0,32.9,1017.6,44.5677,27.3855
04/09/2014,7.6,24.5,56.51,17.3,0,26.4,1011.1,44.5677,27.3855
04/10/2014,7.1,13.2,82.92,21.4,4.64,84.6,1012.5,44.5677,27.3855
04/11/2014,6.3,10.4,90.95,12.6,3.17,88.3,1014,44.5677,27.3855
04/12/2014,6.2,11,89.94,14.7,2.79,82.6,1016.2,44.5677,27.3855
04/13/2014,6.7,11.8,88.18,12.8,1.46,73.2,1016.5,44.5677,27.3855
04/14/2014,4.9,18.8,67.52,15.8,0,35.4,1013.9,44.5677,27.3855
04/15/2014,7.8,16.9,72.31,20.5,1.81,76.1,1009.7,44.5677,27.3855
04/16/2014,6.4,8.7,90.25,29.2,3.39,88.5,1013.2,44.5677,27.3855
04/17/2014,8.1,15,85.37,32.9,0.16,81.4,1013.8,44.5677,27.3855
04/18/2014,10.2,15,86.75,27.8,11.14,78.3,1006,44.5677,27.3855
04/19/2014,8.9,17.2,72.88,25.7,1.05,65,1008.3,44.5677,27.3855
04/20/2014,6.5,18.8,76.67,9.8,1.07,55.7,1012.6,44.5677,27.3855
04/21/2014,7.7,21.7,71.45,12.8,0,16.2,1013.9,44.5677,27.3855
04/22/2014,9.9,21.2,75.82,14.5,0.79,52.4,1013.8,44.5677,27.3855
04/23/2014,9.4,23.4,75.97,11,0,53.5,1016.8,44.5677,27.3855
04/24/2014,11.4,17.2,87.61,20.5,4.16,84.5,1015.4,44.5677,27.3855
04/25/2014,10.2,17,81.53,25.6,1.56,80.1,1014.5,44.5677,27.3855
04/26/2014,7.5,18.7,64.63,23,0,34.1,1015.4,44.5677,27.3855
04/27/2014,4.7,16.2,79.39,17.1,0,60,1013.1,44.5677,27.3855
04/28/2014,10,16.6,82.66,11.1,0,84.2,1007.9,44.5677,27.3855
04/29/2014,11.6,20.9,74.74,14.6,0.46,62.8,1006.4,44.5677,27.3855
04/30/2014,9.8,16.6,84.69,14.7,5.19,61.4,1006,44.5677,27.3855
05/01/2014,9.3,20.4,82.08,9.2,0.16,53.9,1008,44.5677,27.3855
05/02/2014,7.8,22.2,71.73,10.9,0,42.5,1008.8,44.5677,27.3855
05/03/2014,8.3,21.7,78.37,20.1,0,47,1010.8,44.5677,27.3855
05/04/2014,12.4,17.7,90.52,21.7,13.08,82,1005.6,44.5677,27.3855
05/05/2014,8.7,12.7,78.89,25.2,2.03,84.2,1011.3,44.5677,27.3855
05/06/2014,3.9,16.9,67.67,14.3,0,27.7,1022.6,44.5677,27.3855
05/07/2014,5.1,18.2,68.61,17.4,0,21.8,1024,44.5677,27.3855
05/08/2014,3.3,20.2,70.63,10.9,0,16.6,1019.3,44.5677,27.3855
05/09/2014,6.3,17.1,81.5,20.7,0.63,65.3,1015.2,44.5677,27.3855
05/10/2014,12.4,18.9,80.44,14.5,3.57,79,1011.2,44.5677,27.3855
05/11/2014,12.3,22.9,70.06,12.1,0.43,48.4,1013.4,44.5677,27.3855
05/12/2014,11.3,24.8,68.89,23.1,0,63,1010,44.5677,27.3855
05/13/2014,10.1,21.5,69.49,17.4,0,48.8,1015.2,44.5677,27.3855
05/14/2014,12.2,14.1,93.24,27.6,12.16,87.4,1008.3,44.5677,27.3855
05/15/2014,12.3,20.4,80.55,17.9,7.16,63.6,1001.8,44.5677,27.3855
05/16/2014,10,20.9,79.32,13.5,1.31,67,1009.6,44.5677,27.3855
05/17/2014,9.4,20.2,77.58,14.1,0,43.4,1013.2,44.5677,27.3855
05/18/2014,10.7,22.1,71.88,11.9,0.79,32.7,1016.8,44.5677,27.3855
05/19/2014,11.8,24.6,63.25,10.8,0,13.1,1018.1,44.5677,27.3855
05/20/2014,10.6,25.9,64.66,9.2,0,32.3,1018.3,44.5677,27.3855
05/21/2014,11.4,25.9,70.5,21.3,0,41.4,1019.1,44.5677,27.3855
05/22/2014,15.3,26.8,64.79,17.8,0.17,36.7,1017.8,44.5677,27.3855
05/23/2014,14.7,24.4,71.6,14.4,0.37,66.9,1014.9,44.5677,27.3855
05/24/2014,13.6,26,77.41,10.8,1.57,45.8,1014.6,44.5677,27.3855
05/25/2014,13.2,28.8,71.8,10.8,0,19.2,1015.1,44.5677,27.3855
05/26/2014,16.3,30.1,64.18,11.6,0,23.9,1013.2,44.5677,27.3855
05/27/2014,16.1,29.2,74.63,13.7,2.52,44,1009.7,44.5677,27.3855
05/28/2014,14,27.6,71.25,18.3,0,33.1,1007.7,44.5677,27.3855
05/29/2014,16.6,28,61.35,11.5,0.04,60.9,1007.7,44.5677,27.3855
05/30/2014,16.1,20.3,91.36,23.3,21.3,85.2,1003.9,44.5677,27.3855
05/31/2014,13.4,18.3,86.67,20.8,19.47,82,1005,44.5677,27.3855
06/01/2014,12.3,20.2,82.3,12.8,13.59,77.9,1009.2,44.5677,27.3855
06/02/2014,14,22.9,77.19,16.2,0.16,63.5,1012.1,44.5677,27.3855
06/03/2014,12.6,24.8,77.07,13.2,0,52.1,1014.4,44.5677,27.3855
06/04/2014,12,22.9,78.4,10.9,0,63.5,1011.6,44.5677,27.3855
06/05/2014,15.8,19.8,92.12,12.4,20.19,87.9,1010.9,44.5677,27.3855
06/06/2014,16.3,28.1,73.18,19.7,1.73,57.5,1012,44.5677,27.3855
06/07/2014,17.5,28.4,71.27,20.7,3.93,34.9,1011.8,44.5677,27.3855
06/08/2014,16.9,29.2,63.37,19.7,0,37.9,1016.2,44.5677,27.3855
06/09/2014,18.9,29.5,65.3,20,0,27.2,1017.5,44.5677,27.3855
06/10/2014,17.4,31.3,63.28,10.2,0,24.8,1016.8,44.5677,27.3855
06/11/2014,18.7,28,59.23,20.7,0,42.9,1015,44.5677,27.3855
06/12/2014,15.3,28.6,61.94,12.8,0,34.5,1016.4,44.5677,27.3855
06/13/2014,18.3,28.2,70.99,17.1,0.79,66.5,1011.3,44.5677,27.3855
06/14/2014,16.6,26.9,77.22,12.1,4.48,61.8,1008.6,44.5677,27.3855
06/15/2014,15.9,22.8,76.85,13.8,0.09,76.2,1013.7,44.5677,27.3855
06/16/2014,14.7,19.2,89.36,17.3,8.36,80.2,1015.9,44.5677,27.3855
06/17/2014,16.2,22.2,89.94,12.8,8.18,79.6,1014.1,44.5677,27.3855
06/18/2014,15,20.9,86.47,11.8,2.49,74.2,1014.9,44.5677,27.3855
06/19/2014,15.3,17.4,91.02,18.1,15.63,87.4,1012.3,44.5677,27.3855
06/20/2014,14.6,22.7,73.33,13.2,1.57,84,1005.6,44.5677,27.3855
06/21/2014,14.1,20.8,85.48,12.8,6.25,78.1,1010.8,44.5677,27.3855
06/22/2014,12.9,25.5,67.56,17.1,0.04,46,1016.5,44.5677,27.3855
06/23/2014,14.2,28.2,58.43,17.7,0,33.9,1019.4,44.5677,27.3855
06/24/2014,15.2,28.5,68.81,18.8,3.71,53.5,1014.1,44.5677,27.3855
06/25/2014,16.4,27.5,69.61,11.3,0.6,59.8,1010.5,44.5677,27.3855
06/26/2014,18.6,26.8,68.73,24.1,1.62,60.6,1007.9,44.5677,27.3855
06/27/2014,14,21,83.46,11.8,6.65,62.9,1016.6,44.5677,27.3855
06/28/2014,12.7,25.9,71.05,18.4,0.16,41.6,1020.7,44.5677,27.3855
06/29/2014,13.1,26.6,61.9,17.4,0,13.8,1019.4,44.5677,27.3855
06/30/2014,12.2,27.5,66.31,13.5,0,6.9,1014.6,44.5677,27.3855
07/01/2014,14.1,27.3,71.72,24.1,0.04,25.8,1013.1,44.5677,27.3855
07/02/2014,14.3,27.8,61.61,10.9,0,27.1,1021.6,44.5677,27.3855
07/03/2014,14.3,28.9,64.4,21.4,8.71,33.2,1018.8,44.5677,27.3855
07/04/2014,14.7,24.6,76.29,35.8,25.28,57.3,1019,44.5677,27.3855
07/05/2014,14.2,28.8,64.36,14.4,0,9.3,1017.2,44.5677,27.3855
07/06/2014,15.2,29.8,61.36,14.3,0,17.2,1014.9,44.5677,27.3855
07/07/2014,16,31.1,58.16,14.3,0,16.6,1015.9,44.5677,27.3855
07/08/2014,17.1,30.5,68.18,21.5,5.33,27.1,1014.2,44.5677,27.3855
07/09/2014,18.6,28.6,77.76,21.5,0,56.8,1008.2,44.5677,27.3855
07/10/2014,18.5,29,79.62,18,21.47,64.3,1005.8,44.5677,27.3855
07/11/2014,19.7,27.3,81.7,20,1.45,71.3,1002.7,44.5677,27.3855
07/12/2014,14.9,26.3,69.52,22.4,0,28.3,1006.4,44.5677,27.3855
07/13/2014,14.9,28.7,65.26,14.3,0,24.6,1011.4,44.5677,27.3855
07/14/2014,17.3,29.3,64.16,14.3,0,41,1012.7,44.5677,27.3855
07/15/2014,17.4,29.6,68.07,28.6,2.01,50.2,1011.7,44.5677,27.3855
07/16/2014,18,27.8,64.44,25.1,0,70.7,1012.2,44.5677,27.3855
07/17/2014,18.8,26.1,73.43,28.6,6.54,63.8,1012,44.5677,27.3855
07/18/2014,20.3,27.6,71.05,21.5,0.99,68.1,1011.1,44.5677,27.3855
07/19/2014,19.3,27.4,77.5,25,1.16,57.8,1012.9,44.5677,27.3855
07/20/2014,19.3,29.6,62.3,28.5,0,21.2,1013.4,44.5677,27.3855
07/21/2014,17.1,33.5,59.34,11.1,0,10.6,1011.3,44.5677,27.3855
